id,text,Anger,Disgust,Fear,Joy,Sadness,Surprise
oro_train_track_a_01475,@<username> Dhiisi dhugaa sirraa fokkisaam waggaa digdami torba guutuu ergamaa baatee amma atis afaan guutee akkas naan jettaa?,1,1,0,0,0,0
oro_train_track_a_01476,Namichi diqaaalaaa nafxanyaaati osooo hin qoratin aaango iti kennnan,0,1,0,0,0,0
oro_train_track_a_01477,Paastar Daani'eel: Lallabaan kiristaanaa humna leencota madaqsuu qaba jechuun soba ta'e,0,0,0,0,0,0
oro_train_track_a_01478,Maqaleetti kan argamu warshaan MasfinIndustiriyaalii mankuusaa fi suphaa meeshaalee waraanaa shororkeessaa ABUT kan ta'e gooticha Humna qilleensaattin barbaddeffamera . URL,0,0,0,1,0,0
oro_train_track_a_01479,Jabaaadhu Gammmadaaa keeenyaaa sagantaaa baaayyyeee gaaariii eeegalteee jirtaaa,0,0,0,1,0,0
oro_train_track_a_01480,Furmaaannni Itooophyaaa ammmas Dimokiraaasiiif harka kennnachuuun araaara buuusuuudha Hayyyooota akkka Johaaariiifi Eskndir fai bitaaa mirgaaa funaaananiii hidhaaa keeesssa tursiiisuuu irrra abbbaaa furmaaataaa gochuuutu fala,1,0,0,0,0,0
oro_train_track_a_01481,Woggoota 20 olii booda qabrii abbaa kiyyaa zayare iddo hin beeku ture.,0,0,0,0,0,0
oro_train_track_a_01482,Yuunivarsiitii Wachaamoo keessatti walitti bu'iinsa barattoota Oromoo fi Amaaraa irratti poolisoonni federaalaa barattoota Oromoo hedduu rasaasaan rukutan.Barataan Abduubaa Tanii Tandhoo rasaasaan mataan isaa dhawamee du'aa fi jireenya gidduu jira.Kan ajjeefamanis jiran jedhu.,0,0,0,0,1,0
oro_train_track_a_01483,Oromon handhuura isaa Finfiinnee alaga harkati dhiise wayee bilisummaa hasahu hindandahu . Handhuura kenyarrati waga 150 dura naqaarsa dhaabani Oromuummaa manchaasa bahaani . Kun amma dhabbachu qaba . Kana mirkaneesuf WBO hajabeessinu ciina hadhaabbannu! #HungerInOromia URL,1,0,0,0,0,0
oro_train_track_a_01484,Risa midiya   midiya hawaaasa baldhaaa waaan gaaariii irrra jirtaniii jabaaadhaaa,0,0,0,1,0,0
oro_train_track_a_01485,Jifataan Aljeeriyaa jibba amantii kakasuun himatame ji’a 8’f  tapharraa dhorkame,0,0,0,0,0,0
oro_train_track_a_01486,Ummmata kabajamtoootaf jaaalllatamtota Hordoftooota   channnel kana nagaaa akkkam jirtan   adaraaa maaati naaaf taa   video kos naaaf laaala plzzz,0,0,0,0,0,0
oro_train_track_a_01487,Lola Naannoo Amaaraa keessatti qooda fudhataa ijoo kan tahe Faannoon kaayyoonsaa maali?,0,0,0,0,0,0
oro_train_track_a_01488,of eeegi akkka sin raaasne qillleeensi sobaaa yooo bubbbisu,0,0,1,0,0,0
oro_train_track_a_01489,Medien Oromooo gara hundaaanuuu nuuuf bayyyatuuu qabaaa   gammmdaaa Show atis nuuuf jabaaadhu waaan gaaariii dalagaaa jirta   Galatooomi Thank you,0,0,0,1,0,0
oro_train_track_a_01490,Waraniii biliiisummmaaa oromia angooo mitttiii kan barbaaaduuu dhugaaa fi mirga abbba biyyyuuummmaaa fi dhidhamaaan siyaaasa galkisaaa partiiileeen jiraaan debbbianiii yadhabatu kan jedheee waraniii WBO,0,0,0,0,0,0
oro_train_track_a_01491,Oromoo taane dhalachuun qooda waaqni nu kenne oromoo taane jiraacuuf ammoo falmachuun dirqama . Of dhabne matuma hin jraannu . Kan eenymma keenya jibbu irra ni aanna.,1,0,0,0,0,0
oro_train_track_a_01492,Marroo lameessoof baga gammadee Bara hojii gaarii URL,0,0,0,1,0,0
oro_train_track_a_01493,Abiy Ahmed jechan eergamtuu Nafixaanyaa diina Oromo diina saba fi sabi lammoota tti kani morma muraan - mula'atuu sinzirroo taakku tokkee waan garaa ofi malee waan gurra hin yaadnee yaartuu nama Oromon eessa duukka deemtuu saree dha Oromiyaa yookani du'aa,0,1,0,0,0,0
oro_train_track_a_01494,Kunis seenaa ta’e jira waraana seenaa beeku qofaf guyyaa ijibbaata oso jedhanu diinaaf jilbifaatani.WBO qormaata kana hundaa darbuun har’a Oromiyaa bilisoomsuuf jedha.Buli WBO waggaa miliyoona . URL,1,0,0,0,0,0
oro_train_track_a_01495,Robbii yassir umuuri istajib du'a iii . birahmatika yaa arhamarroohimiin.,0,0,0,0,0,0
oro_train_track_a_01496,@<username> Tattaaffii isin gootan baay'ee gaarii dha . Haala nama bohaarsuun ergaa ciccimoo dabarsaa jirtu . Jabaadhaa!,0,0,0,1,0,0
oro_train_track_a_01497,'Dhiibbaa dhiigaa dhiphinaan dhufuuf callisaan of-dubbii taasisuun furmaata',0,0,0,0,0,0
oro_train_track_a_01498,P2:Dubbiin akkas namni bu'aa ba'ii hedduu arge sodaa hin qabu abadan.lubbuun harka rabbiiti!yoo warra waa maxa'uuf rakkattu ta'es dhiisi!ofumaa bukeessuudha.Itoophiyaa!!!,1,0,0,0,0,0
oro_train_track_a_01499,Baahardaar magaalaa Bahardaarii ka'uun Oromoo ittiin duguuguuf humnoota finxaaleyyii Amaaraaf fe'amaa isoo jiruu sakatta'insa WBO tarsiers to'annoo waraana bilisummaa oromoo jala oolfamee jira.Konkolaataa kana qaruuxeen bahardaarii hanga Oromiyaatti hordoffii taasisuun eeruu,0,0,0,1,0,0
oro_train_track_a_01500,@<username> Yaada gaariidha garuu namni hundi ykn dhaabni hundi mariitti amana jechuun wan hin danda'amnef lubbu lammiilee mootummaan itti gafatamummaa fudhatte eguu qaba xaxaa siyaasattin namoonni du'uu hin qabne waan du'a jiraaniif kessattuu qaamni nageenya biyya eguuf gahee qabu,0,0,0,0,1,0
oro_train_track_a_01501,Biyyoo birootti waa hunda irra qaaliin ilma namaati.Biyya teenyatti waan hunda irra wanti gatii hin qabne ilma namaati.baga namuu arke addunyaan lubbuu nama tokkoodu'a irraa oolchuuf gatii isaan kafalan.keenya osoo boolli itti guuran jiraatteehuu itti guuruu hin oolan.,1,0,0,0,0,0
oro_train_track_a_01502,Haasaa ulaa galaanaa MM Abiy muddama hammeessaa jiru,0,0,0,0,0,0
oro_train_track_a_01503,Kijibaaa  abaaa sobaaa,0,1,0,0,0,0
oro_train_track_a_01504,amaarri bifa qindaa'een oromoo walloorratti lola banuudhaan jeequmsi hamaan banamee jira,1,0,0,0,0,0
oro_train_track_a_01505,Tarkaanfiin fulduratti Waraanni Oromoo/WBO/ gageesamaajiru diinaaf dhukkuba laphee firaaf immoo maddagammachuu ta'aa jira.Guyyoota muraasaa as deeman keessatti waan raajii arginajedhamee eegama.WBOn tasa bakka diinni Oromoo eegutti argamaa hin jiru.,0,0,0,0,0,1
oro_train_track_a_01506,Oduu GaddaaUniversity Debra MarqosMuummee seeraWaggaa 4ffaaBarataa Galaasaa Ejjetaa guyyaa har'a waraanamee lubbuun darbee jira.Oromoo teenyee du'a lakkaa'uu qofa taatee kaa jiruun keenya.Gumaa kee waaqni haa baasu wanaan jedhu hin qabu . URL,0,0,0,0,1,0
oro_train_track_a_01507,Hojiii   ajaaaibatttiii    Guggguuuftuuun haaa guggguuuftu eeesssaaa abbbasheeettti si argatiii offfummma dhamaaatttiii,0,0,0,0,0,1
oro_train_track_a_01508,Yaaa raaabbbiii yaaa alllahaaa yaaa rahamaaaniii nuuuf biramaaadhuuu illlaaahiii yaaa rahamaaaniii dandaaaa isaaamaaa,0,0,0,0,1,0
oro_train_track_a_01509,Wowowo barumsa gudadhaaa dhugaaa jabadhaaa,0,0,0,0,0,1
oro_train_track_a_01510,Dhiibbaa diinagdee weerara koroonaa hir’isuuf dhiifama idaa mootummaan murteess.URL,0,0,0,0,0,0
oro_train_track_a_01511,daa imman dirree waraanaatti hiriirsuun duudhaa itiyoophiyummaarraa maqee amantiinis gocha balaaleeffatamudha jedhan hordooftoonni amantaa islaamaa,0,0,0,0,0,0
oro_train_track_a_01512,#KARRAYYUUKarrayyuu kaarruu finna gootaa Kuusaa ayyaantuu fi hayyootaa Abbaa Baasofi Dullachaa Abbaa ulfaa fi KallachaaKarrayyuu dhugaan waaruu Amba jaalalaan wal jala hiriiruAbbaa duudhaan fi aadaa Wiirtuu seeraa fi Gadaa . URL,0,0,0,0,0,0
oro_train_track_a_01513,diinni nafxanyaa finfinnee teessee gaallaan booranaa hacaaluu ajjeefnee jawartu hafa jette,1,1,0,0,0,0
oro_train_track_a_01514,MM Moodii balaa baaburaa lubbuu hedduu galaafateef 'adabbii cimaa' dhaadatan,0,0,0,0,0,0
oro_train_track_a_01515,Maaaliyaaa gurbaaan kun waaanuma irrraaa fokkkisu walllaaaleeera hiriyyyaaa hin qabuyiii ittti hin hinaniii,1,0,0,0,0,0
oro_train_track_a_01516,Dr   Maaatiyaaas   Baga   gammmadaniii   ijooolummmaaa   kaseee   qabsooo   hadhoooftuuu   oromooo kanaaa kesssaaa qodaaa fudhachaaa turtaniiitiii galataaa kesssan Bilisummmaaa   athuuu jachaaa   media   OMN buersuuu   jalqabeeef hanga   haraaa   Hojachaaa jirtaniiif   galatoooma jachaaa   qabsooon   ofiii kesssan gotanifsiii nama,0,0,0,1,0,0
oro_train_track_a_01517,"Calanqoo galmee seenaa irra.""Fulbaana 6 bara 1886 waraana guyyaa tokko qofaf geggeefame irratti Oromootni 12 000 dhumaniru . Weerara bal'aa bara 1881-1887 geeggeefame keessatti Oromoota 100 000 dhumaniru"" Ilman Sahlesilasee: #Minilik fi #Dargee URL URL",0,0,0,0,1,0
oro_train_track_a_01518,Jajjabee Walloo-Boojii fi injifannoon kaabatti ta'uu warra Tigireen qofa miti.Korommiin Warqiitu diina akka harbuutti harcaasaa jirti.Kana hospitaala walloo deema ilaala . Bakkii yaala dhibameeyaala dhabuun qofa diina sadiitu du'ee . Abiy duwwaataateetti . URL,0,1,0,1,0,0
oro_train_track_a_01519,Eebbbifami haaadhokooocommment gaaariiin jabaaadhuuun akkka jiru isa akkka kan keeetiii kanas fudhachuuuf qophidha anyaaadakeeef gudddaaa galatooomiwaaan ati biraaa hambifte ega akkkas qorattteee medical radiology baradherabusinesss managementis barachaaan jira Dhugaaa dubbbachuuuf wanti a,0,0,0,1,0,0
oro_train_track_a_01520,Daandiin Aspaaltii Guddichi Godina Wallaggaa Lixaa keessa qaxaamuruun #Finfinnee fi #Asoosaa walquunnamsiisu caccaabuun Aanaa #Najjoo fi #Boojjii_Dirmajjii gidduu bakka addaa #Biqiltuu_Dillaa jedhamutti addaan cituun rakkoo hamaaf imaltoota saaxilaa jira . URL,0,0,1,0,0,0
oro_train_track_a_01521,Biyyonni Afrikaa martinuu sodaa vaayrasii Koronaaf jecha qorannaan gaggeessan jabeessaa yeroo jiran kanatti namnii yeroo jalqabaaf vaayrasii kanaan ardii Afrikaa keessatti qabame labsamuuf jira.URL,0,0,0,0,0,0
oro_train_track_a_01522,Kkkk kolfan nu fixan ittti fufaaa baaayyyeee namati tola jabaaadhaaa sanyiiiwwwan kooo,0,0,0,1,0,0
oro_train_track_a_01523,@<username> Nu dhibe keetiif kan Abiyyi kun! Mee bubbullee laalla yoo jiraanne . Silaa ati xinxalaa siyaasa addunyaa waan taateef siqeequun nama dhibus . Kan ani akka nama tokkootti siif dhaamu yeroma kamuu diina uummata oromoo waliin hin dhaabbatin.,1,0,0,0,0,0
oro_train_track_a_01524,ajaa'iba taateedhan torbaan kana guyyoon akkasiin xiinxalle URL via @<username>,0,0,0,0,0,1
oro_train_track_a_01525,Guyyaa 22/01/2022 Gujii bahaa Ona Harqallootti Ganamaan diina saba oromoo kan taatee waraana bilxiginnaa akka baalaa harcaasaa jira . Walitti daachana . URL,0,0,0,1,0,0
oro_train_track_a_01526,@<username> Sodaa isaa ibsaa jira @<username> inni dubbatu miti maalif akkani dubbatu malee.Nafxanyaanis ta'e Abiy waa'ee WBO gaaf tokko officially gaafa haasa'an akka namni jabaachaa deemuusaa baru hin barbaadani.Kun sykoloojii/qalbii sodaarra madda.Deebii gaarii laatteef . Buck stopper,0,0,0,1,0,0
oro_train_track_a_01527,Ammma maaali oromooo salphina keeesssa jira hidhaaamtoooni siyaaasa maqaaa kiyyya maqaaa kankeee maqaaa oromooo mana hidhattti darbataman akkka ummmni keeena waaa tokkko godhu hin dandeeeneee bareee dinnni,1,0,0,0,0,0
oro_train_track_a_01528,Kan rakkoo argetu rakkoo namaaf arga! Akkaataa itti fiilmii #Waan_koo itti eebbisnetu jira . Kun Adaamaa galma Oliyaadi . #Sayyoon dhugumaan ajaa'iba dubbata! Seenaa ijoo bal'ina isaaf gara #Sayyoo deemuun . URL,0,0,0,0,0,1
oro_train_track_a_01529,Ilmi Joo Baayidan dubartoota hedduu wajjin ejjuu dabalatee waan sadiin himatame,0,0,0,0,0,0
oro_train_track_a_01530,#OLA #WBO naannoo finfinneeti diina kan Aleela jiru . Gootichi waraana bilisummaa oromoo injifannoo boonsa guyya guyyan galmeessa jira . URL,0,0,0,1,0,0
oro_train_track_a_01531,Major Jeneral Jamal guyyaa kaleechaa @<username> waraana Naannoo kaaba/ tigraay /haa ajajuuf gara maqalee ergee ture.Akkuma buufata xayyaara Alula Abba Nagga /maqalee/ gaheen Poolisiin Naannoo tigraay gara finfinneetti akka deebi'uu goote jirti . URL,0,0,0,0,0,0
oro_train_track_a_01532,Masha alllaaah caaaltuuu atile bagaaa nagaaan dhufteee hayyyoni keeenyaaale bagaaa nagaaan nuf baan isn jabadhaaa   rabbbiiin isn biraaa hajiratan ilmo hadhaaafi abbbaaafi ajajjjamtuuu ha sif tatuuu caltuuu teeenyaaa   rabbbiiin qabsaotaaa keeenyaaa hafanileee dafe nuf habasuuu insha alllaaah tate guyyyaaa hara ga,0,0,0,1,0,0
oro_train_track_a_01533,Sagaaantaaa baaayeee gaaariiidha   Jabaaadha,0,0,0,1,0,0
oro_train_track_a_01534,Mallattoon Sodaattummaaf Gantummaa Kanaa Olii Hin Jiru . Gaafa sodaatan nama doorsisuuf Motumman nama nyaata hundii Uniform Waraana ufataani ummata sodaachisuuf yalu . Itti fakkaate malee abadan Oromoo cabsuu hin danada'u namichii gadheen kun!#AbiyLied #AbiyMustGo URL,1,1,0,0,0,0
oro_train_track_a_01535,taayyee ilma nafxanyaa waaqain du'a dhageessisu,0,1,0,0,0,0
oro_train_track_a_01536,@<username> Oduu ajaa’ibaatu jiraa hubadhu oduun kuniis shira Abiy Ahmed fii Alamu Simee xaxaa jirani shirri kuniis WBO sossobnnee bosonaa galchinee hidhannoo irraa hiikuudha Jaal’ataa Marroos angoo wa’ii Yoo ittilaanee waan kana fakkaatuun sossobnnee Qeerroo Magaalatti galchu,0,0,0,0,0,1
oro_train_track_a_01537,Maaalooo jarana waaaqumallleee hin sodaaatttaniii maaal gara jabinnni akkkanaaa dhiiirrri dhiiira akkkana godhu  Seeenan isinaaa gaaafatu,0,0,0,0,1,0
oro_train_track_a_01538,BBC News Afaan Oromoo - Badhaasa Noobeelii: MM Abiy Ahimad miidiyaatti dubbachuu diduun 'rakkoo guddaadha' URL,0,0,0,0,0,0
oro_train_track_a_01539,#BARRI 2013 A.L.H #DARBUUF_JEDHA YOO WAAQNI JEDHE!Dhihee nuuf Bari'ee Uumaaf Galanni haa Ta'uuSiin ceene laga kaleessaaSumaan baana gaara isa boruuDukkana har'aa ilaallee yaadan tasa hin joorru.Haala kam keessattuu inni nu waliin ta'e haa ulfaatu! URL,0,0,0,1,0,0
oro_train_track_a_01540,Erga qillleeensa irrra oooleee kaaaseee hanga ammmattti osooon wal iraaa hin kutin jechuuun waaan biraaa osooon giduuu hin galchiiin dhageeefffatan jira isanuuu ammmayyyuuu waaanan takkkaaa caaalaaa ilaaale nattti fakkkaaata hin jiru Galooo keeenyaaa gooota akkka Haceee nuuuf jiraaadhu dhoksuuuf obsuuukooo dabummmaaa s,0,0,0,1,0,0
oro_train_track_a_01541,#Yaayyaa_Gullallee Dani'eel Sabsibee jedhama hooggansa Aanaa Yaayyaa Gullalleeti . W-B-O qabne jedheeti namoota kana aanaatti dararaa jira . Ofiifu H-I-V baattoo dha guyyaa duutu hin beektu nama nagaa hin dararin . BubbeeSalaalee URL,0,1,0,0,0,0
oro_train_track_a_01542,Yooo moootummmaaan aaangooo qoooduuu hin dandeeenye tae akkkamiiin profff Birhaaanuuun fi namooonnni heeeddduuun paaartiii warrra kaaabaaa fi ABO irrraaa aaangooon kennnameeef Mooo isaaan biyyya kamittti dorgomaniii moooatan Waaanuma sobaaa dubbbachuuun namooota akkkasiiirrraaa akkkam foookkkisa garuuu Nu haaa baraaaru,1,0,0,0,0,0
oro_train_track_a_01543,Aartii: Barreessaan tiyaatira 'Abbaa Jifaar Lammaffoo' waa'ee tiyaatirichaa maal hima?,0,0,0,0,0,0
oro_train_track_a_01544,wooow wayyyooo kolfan mucuqi,0,0,0,0,0,1
oro_train_track_a_01545,Osooo birbirsi jiruuu micireee faaarsu Dhugaaadha,1,0,0,0,0,0
oro_train_track_a_01546,amaara oromiyaa jiraatan ajjeesuun gumaa baasuun dirqama,0,1,0,0,0,0
oro_train_track_a_01547,Salaalee!Tolii Lammaa dhalootaan godina Salaalee aanaa warra Jaarsootti dhalate dhiisi jennaan dide herregni bu'eera! Amma reeffa isaallee fudhuu sodaatan . URL,0,0,0,1,0,0
oro_train_track_a_01548,Duuullli oromooo fi oromiyaaa qofarrrattti biyyyattti tana keeesssattt irrrattti deeemaaa jiru qaaamni bulchiiinsa oromiyaaa olaaanooo fi qaaamni hidhateee nageeenya oromiyaaa tiksu kan moootummmaaa naaannnooo oromiyaaahooo maaaliiif calllisuErgamiiidhamiiinsi akkka ammmaaan dura buqaiiinsaaa fi miiidhamnnni hamaaan dhiii,1,0,0,0,0,0
oro_train_track_a_01549,“bareedduu ilkaan aannanii” jedhu shamarran sulula qiinxamaa riftivaalii tiif faarsuu hintaane arrabsuu fakkaata,0,0,0,0,0,0
oro_train_track_a_01550,Chaayinaan haleellaa saayibarii Microsoft irraatti raawwachuun himatamte,0,0,0,0,0,0
oro_train_track_a_01551,Wawooo hojiii gaaariii dhaaajabaaadhu,0,0,0,0,0,1
oro_train_track_a_01552,Maqaaan kooo Naaanbon jedhamaaa Finfineee jiradhaaa   barataaa kutaaa 8tiiitiii   channnalaaa kooo Malooo subscribe naaaf godhaaa isiiin jaaaladhaisiiin kabajaaa one love oromo,0,0,0,0,0,0
oro_train_track_a_01553,Dubbbiii barbaaada sareeen gabaaa bateee   jedhan Abiyi gaaafa quuufni isa qabu obbboloootasa diiinomfateee hara kitat zimat mitat ofyaaa,0,1,0,0,0,0
oro_train_track_a_01554,Galooo mataaa dhiraaa baga ittti cabsite,0,0,0,1,0,0
oro_train_track_a_01555,Oromo beredotetaaa nemaaa jebadaaa oromokooo,0,0,0,1,0,0
oro_train_track_a_01556,ajjeechaan haacaaluurratti raawwatames hamilee ummata oromoo cabsuuf yaadamee eeran,0,0,0,0,1,0
oro_train_track_a_01557,sabontusanyijawarmuhamad33324  Maaal ballleeessse reee innni maaaf arrrabsita nafxanyaaaf woyyyaaaneeenillleee diiina keeenya dhugaaa jedheee,0,1,0,0,0,0
oro_train_track_a_01558,Ashamaaa Ummmataaa jalaaalaaa video ajjjaibaaa kana dawwwaaachudhan achumaaan maaatiii keeenyaaa taaaa htttpsyoutube7uUWHE5L_O0,0,0,0,0,0,1
oro_train_track_a_01559,dubarri durbummaa hin qabne dallaa balbala hin qabannedha abbuma argetu seene baha,0,1,0,0,0,0
oro_train_track_a_01560,Oromiyaaa ko kabajamtu,0,0,0,1,0,0
oro_train_track_a_01561,Taaayyyeeen qawwweee hin sodaaatuuu innni goootaaa,0,0,0,1,0,0
oro_train_track_a_01562,Sittti maleee yasuuus maaalin obsuuuEbbbifami,0,0,0,1,0,0
oro_train_track_a_01563,Baankiin Misoomaa Afrikaa hojjetootasaa Itoophiyaa baasee ture deebisuuf akka jiru hime,0,0,0,0,0,0
oro_train_track_a_01564,Media haqaaa fi filatamaaa omn,0,0,0,1,0,0
oro_train_track_a_01565,Ammee Wallagga Bahaa Ukkeetti W B On tarkaanfii weerartuu fi finxaaleyyii irratti fudhataa jira!,0,0,0,1,0,0
oro_train_track_a_01566,Ijoollee kana adda qofaa waraanaatti eeganii akka baalaatti harcaasuu irra naannawaa isaan itti guddatanitti.baadiyyaas ta'u magaalaa rakkoo jireenyaa fi wallaalummaan dhufe hambisuu irratti osoo hojjetamee gaariidha jedheen amana.,0,0,0,0,0,0
oro_train_track_a_01567,hubadhu yesuus ilma waaqayyooti ilma namaa miti ergama abbaa raawwachuuf biyya lafaatti gadi bu'eera innis cubbuu keenyaf foon uffatee gadi deebisee du'ee du'a moo'ee ka'eera,0,0,0,0,0,0
oro_train_track_a_01568,Gammmaaada show jabeeesssi jabaaa yaaada gaaariii,0,0,0,1,0,0
oro_train_track_a_01569,Qeeee warrraaa abbbaaa gadaaa direee dhigaaa gooote gantuuun dubbbiiin akkkaaa isiiin ittti odddeeesssitaaan kana miti ani ofi koooti matiii kooo dabaaalateee harmeeen kooo rakkkooo cimaaa keeesssa jirtiWarrri shaaaneee jedhaaamu kun lafa irrraaa dhuuufte gaaammmooojjjiii ertirati yooo nurrra galan maleee oromooo nagaaa hin a,1,0,0,0,0,0
oro_train_track_a_01570,ODUU MOHA Gootichi WBO waraana Abiyyi Ahmed daaraa godhuu |MOHAMEDIA Midiaa Oromoo subscribii gochunii jabessaa URL via @<username>,0,0,0,1,0,0
oro_train_track_a_01571,Hayyuu Seeraafi Hoogganaa Olaanaa KFO kan ta’an obboo Dajanee Xaafaa Rakkoo Oromoo fi Oromiyaa kallattii Sadiin Ibsan: URL URL,0,0,0,0,0,0
oro_train_track_a_01572,Itttiiiqaaa Tafariii ilma Sabaaaf jiraaatu ilma sabaaa akkkas kunooo yaaa nama Ofiii Hamtuuu fi hamaaan biyyya Sana keeesssa taaaeee ilmaaan keeenya qaqqqaaaliii nyaaatu si hin argin ijisheee ha badu,0,0,0,1,0,0
oro_train_track_a_01573,Taammiraat Tolaa rikkardii haaraa bakka sanaa galmeessuun Maraatoonii Niiw Yoork mo'ate,0,0,0,1,0,0
oro_train_track_a_01574,Gaafii Badhaasa qabdu Quraana keessatti nabi Muhammad SAW maqaan isaa bakka meeqatti dubbatame.Bakka 4 sura 3:144 33:40 47:2 48:29GaruuBadhaasni Maastikaadha.Hancoo na badhaasanii jennaan irraa kafaladhe anis URL,0,0,0,0,0,0
oro_train_track_a_01575,Nageeenyaaa maaariii Godhaaa,0,0,0,0,0,0
oro_train_track_a_01576,Uuuufffeee ijooolllitttiii qaxalooota kana waaaqayyyo umuriii keeesssan haaa dheeeresssu hamaaaf jalllinnni kamiyyyuuu isin hin argiiinargus isin hin dandaiiineeebbbifamtooota qomooo goooftaaa,0,0,0,1,0,0
oro_train_track_a_01577,Hordoftoota amanti Kiristaanaa hundaa baga ayyaana Qilleetiin isin gaheAyyaana Gaarii !!,0,0,0,1,0,0
oro_train_track_a_01578,gaafatamaan bulchiinsaa nageenya magaalaa naqamtee obbo misgaanuu waqgaarii ajjeechaa gammachiis moosisaa waliin wal qabatu beeknu hin jiru jedhan,0,0,0,0,0,0
oro_train_track_a_01579,Eyeeen dhugaaa ketiii dhugaaan manaaa rabiiitiii ijaaa hamaaa siraaa Haaa qabuuu gotaaa kooo hamaaan siii hiiin argiiin Gariiin siii hiiin darbiiin,0,0,0,1,0,0
oro_train_track_a_01580,@<username> Na ajaa'iba yeroo hunda . Uummati Mil50 harka nama akkasiitti kufuu caalaa kan nama gaddisiisu hin jiru . Way bara! Yaa Abaloo meeqan gubadha jette jaartin,1,0,0,0,1,1
oro_train_track_a_01581,#WBO_OLA Sirna eebba jajjabee waraana bilisummaa oromoo W30 zoonii giddu galaa baha shaggar!Sitti leenjisuun Siin doorsisuuf osoo hin taane siin geggeessuufi! URL,0,0,0,1,0,0
oro_train_track_a_01582,jaalalli jiraannaan waayeen durbummaa hin dhamaasin warri dhiirotaa,0,0,0,0,0,0
oro_train_track_a_01583,paastarii pheenxee raajuu raaguudhaaf sobdee afuuftu dhugaa taatee maalif waayee qormaata kutaa ffaa raaguu dhabde,0,1,0,0,0,0
oro_train_track_a_01584,Nagaaa fayyyaaa keeenya jira galata waqayyyooo Yihuuun Ingidaaa lubbbuuu kiyyya atiiimeee akkkam naf jirta Lubbbu nagaaadhamiti Ilove U so many,0,0,0,1,0,0
oro_train_track_a_01585,PPn mirga dhunfaatiif ijaarame qeerroon mirga gareetiif qabsaa'e Abiy maaf soba?,0,1,0,0,0,0
oro_train_track_a_01586,Ankolfaaangaraaannnadhukkkubebaaayeeenamaaajaaaibda,0,0,0,1,0,1
oro_train_track_a_01587,Galooo_galaaa sabaaaAkkkas maleee yooo weeelllisssaaanittti cabsi akkkasittti Jabaaa oromoooWallleee bayeeee ajaibaaadhaogeeeyyyooonnniii milkainsa wallleee kanaaaf tumsa taaasistan ogeeeyyyiii camera irrraaa hanga Darikterattti gochuuuttti jirta   cufti keeesssan galata gudddaaa   qabuulfaaadhaaa,0,0,0,1,0,0
oro_train_track_a_01588,gantuu nafxanyaan kabaja hin jaallatu,0,1,0,0,0,0
oro_train_track_a_01589,Koronaavaayiras: Itoophiyaatti qorannoon Covid-19 reeffarrattii taasifamu dhiifamuun ibsame,0,0,0,0,0,0
oro_train_track_a_01590,Mililik maaali hojjjate waaani gaaariii Gafiii kottti,0,1,0,0,0,0
oro_train_track_a_01591,"Addunyaan rakkoo Covid, maaree-jaldeessaafi waraanaa keessa jirti - WHO",0,0,0,0,0,0
oro_train_track_a_01592,Rabbbi isin haaabasu harka nafxanyaaati,0,0,0,0,1,0
oro_train_track_a_01593,Humaamiti kan guyyaan gahe akka itti du'uufi bakka itti du'u hin beeku hundaafuu falmachaa du'uun gaariidha du'a hin oolanii Gumaa saanii Rabbiin bilisummaan haa galchuuf URL,0,0,0,0,1,0
oro_train_track_a_01594,Oso namichiii kun jiru abiiiyotiii kasa e hin qajela jechuuun ebjuuu sobattti haga namtitin kun duuti oromiya fayyya argatu,0,1,0,0,0,0
oro_train_track_a_01595,Nato'n sodaa humna waraanaa Chaayinaa arbeessuu akka dhaabu Beejing gaafatte - BBC News Afaan Oromoo URL URL,0,0,0,0,0,0
oro_train_track_a_01596,Guyyaa 30/04/2022AMBOOMeetii tti leenchichi saba Oromoof dhaabbate diina saba Oromoo ka taatee waraana pp adaba tolchaa jira . Mirgaan gala ilmaan haqa #OromoLiberationArmy URL,0,0,0,1,0,0
oro_train_track_a_01597,Miseensi waraana bilxiginnaa tokko baha Shaggar ona Adaamii Tulluu fi Jiddoo Kombolchaa keessatti WBOtti harka kennate.Hagayya 26 2022 Ilmaan Oromoo miseensa waraana murna bilxiginnaa ta'an mooraa sirna cubbuu fi dabaa kana gananii WBOtti harka kennachuu itti fufanii jiru . URL,0,0,0,0,0,0
oro_train_track_a_01598,Wantoota ajaa'ibaafi hin dagatamne yaa'ii UN irratti mudatan,0,0,0,0,0,1
oro_train_track_a_01599,Kkkk rabbbiii sodaaadha,0,0,0,0,0,1
oro_train_track_a_01600,haacaaluun amaarri hardhas kaleessas oromoof diina,0,1,0,0,0,0
oro_train_track_a_01601,allahamdulillah ustaaz asumaan du'aa'ii dhaammadha,0,0,0,0,0,0
oro_train_track_a_01602,wayyeene arrabsanii bixiginnaa nafxanyaa faana cooma muruun wuskii dhuguun garaa jiraachisufi,1,1,0,0,0,0
oro_train_track_a_01603,Hayyoota Siyaasaa Oggeessota waraanaa Cireessota lolaa Rooggeessota Oromoo Ajajoota Ol'anoo ABO-WBO.Baga Hunddeefa Arraata Biyyooleessaa Oromiyaa qooqa ABO-WBO waggaa 2ffaa geessan . URL,0,0,0,1,0,0
