id,text,Anger,Disgust,Fear,Joy,Sadness,Surprise
som_train_track_a_01330,Masha Alllah aaad ayuuu u qurux badan yahay,0,0,0,1,0,0
som_train_track_a_01331,USER Wasaaaradaha Qorshaynta amp Maaaliyaduba Sare u kac wayn ayey sameeeyeeen 34 tiii sano eee lasooo dhaaafay  Waxaaan ku kalsooonahay in Qorshayntu horumar wayn ay sameyn dooonto InshaAlllah laaakin dibudhac ayaaan maaaliyada uga cabsi qabaaa  URL,0,0,1,0,0,0
som_train_track_a_01332,Marka uuu qofku ku dhaco khayaaali ama mala awaaal waxa looo yaqaaannnaaa waaaliMarka kooox dad ah ay ku dhacdo khayaaali ama mala awaaal waxaaa la yiraaahdaaa diiin  URL,0,0,0,0,0,0
som_train_track_a_01333,Wlll nooo sooogudbi abu dauuudkiii ku jiray aaamina al mufti   dhawr jeeerna waaan kaaadal baday mahadsanid,0,0,0,0,0,0
som_train_track_a_01334,000:41 😂😂😂Lukguguwaty hanatusin KKK 😂 😂😅😅😅 😅😅😅 😅 wlhi qosolka adunka darisle nolow tagero Mar wlpo wankudhirigiliyaaa horay usoco wlllky Ina weeen,0,0,0,1,0,0
som_train_track_a_01335,Qofka gabar qurux badan yiraaahda Waaan ku jeclahay waaa beeentiiis sababta ooo ah maskaxdiiisa kalama saaari karto in jacaylkiiisu indhaha yahay iyo inuuu qalbiga yahay Laaakiiin jacaylka dhabta ah waaa midka yimaaada marka lamaaanaha mid ka mid ah uuu xanuuunsado ama miyir beeelo URL,0,0,0,0,0,0
som_train_track_a_01336,USER Waaa wada siyaaasiyin nolosha ka dhacayCiiiri sida uga gambanayso Damshab  Rooobow say uga gabanayso fiiiriShib ayeeey ka tahayXisaaabtay isku dhufsatay xasan sh u iljabinaysa reeer galbeeedka u iljabinaysaWaaa wax wada dhintay gooor hore,0,1,0,0,0,0
som_train_track_a_01337,USER Sacadiya hadiii looo diiidey iney kasooo degto Bosaso waxey aheyd iney ku noqoto meeeshiii ay ka timi maxaaa yeeeley dhibka dhici lahaaa ayey baaajin laheyd lkn ma aysan qaaadan amarkiii waxeyna sababtey inuuu dagaaal dhaco dhimasho iyo dhaaawacba leh ayadaaana u sabab aheyd,0,1,0,0,0,0
som_train_track_a_01338,waaar maaanta waaad oooyaysaaaye waaar ninka iska celi maxaaa kaaa qaldan,1,0,0,0,0,0
som_train_track_a_01339,mahadsanid walaaalkiiis lkn iniga ugu yaraaan salaaanta kama tago - waxay ahayd in commmentigaaad aaad salaaanta ku bilwodo ugu yaraaan .!,0,0,0,0,0,0
som_train_track_a_01340,Waaa imtixaaan waxaaa wax lagu tusinaysaaa dadka qaaarkiii eee Allla ka cabsiga ka fogaaatay eee har iyo habeeen u taaagan dulmiga Reeerkan Alllah raxmaaanka waxan ugu barinayaaa caaafimaaad taaam ah,0,0,0,0,0,0
som_train_track_a_01341,Ismail Burgabo waaa qaaadatay taladiii sxp alllh kubarakeyo wuuu isu eeegyahay wuuu kaqaldamay khalad baaa kadhacay isagana waaa qàdar rabi lkn wx fcnbaaa samaysay cafiskaaa wxwaliba kafcn hadeeeto iska akhriya drugs ka,0,0,0,0,0,0
som_train_track_a_01342,Yasmiiin Maxaned Xuseeen . Culayska dadka kada habr kugu dhacye,1,1,0,0,0,0
som_train_track_a_01343,Raggga haaa ogaaadan in ilmo walba hoooyaded uuu fcn thy dadka edo uqaba in ay ilmo la korin karto ku qosta 🥰🥰🥰,0,0,0,0,0,0
som_train_track_a_01344,Walal Baladwiene dhib ayaaa ka jira   Fataaahad daran ka jirto   Marka hadaaad awooodo ka diyaaari barnaaamij xaaaladaha dalka ka jira adigooo Ku wacyi gelinaaaya in leeesku gurmado .   Mhdsnid,0,0,0,0,1,0
som_train_track_a_01345,runtiii sheeekadan qaybta ciraaaq ku saaabsani waaa mid murugo leh waaayo waxay ahayd shirqoool umad dhan lugu dumiyey lkn waxaaan aaad uga helay qaybta germany ka dhacday eee uuu ku jiro jacaylka qalafsani.shukran wlll maracade,0,0,0,0,0,0
som_train_track_a_01346,Robot baaa wax kufsadayna maaalin dhaw baynu maqli dooona😂,0,0,0,0,0,1
som_train_track_a_01347,Jabuti waxa ey no qabatay wala ogyahay haba ugu ey horeyse shirki arte balse qof xaqiiiqada u hayo malaho qaladka ey jabuti naga sameysay hada o an ulenahy wa cadhow oyinta orgiga ka weyn marki jabuti latahay o ururka IGAD lo xilsaray gudi baro arinta Kenya iyo somalia unbe somal,1,0,0,0,0,0
som_train_track_a_01348,Madaxweyne HSM haddda waaa in uuu u kala Dab QAAADO Eritrea Itooobiya iyo Tigreee si looo DHAMEEEYO dhibaaata keeentay burbur NAF iyo Hanti  Mida kale Itooobiya waaa in ay Somalia kala dhiciso ayadana iska dhiciso si xasiloooni looogu helo Geeeska Afrika  USER,0,0,0,0,0,0
som_train_track_a_01349,Hadaaanan dhabta la isku qaban jacayl dhaba la isku qiran Ilmada dhakhsa la iska tirin is dheeeli tirkaaa lumooo Dhexdiiina khilaaafka yaaal is faham lagu sooo dhameeen Waxa lagu kala dhintaaa wax aaan nuxur dheeer lahayn Jacaylada ixtiraaama URL,0,0,0,0,0,0
som_train_track_a_01350,Sxb shekadu malimihi hore weymacaned lakin inti dane waxalagudaray beeen si shekadu anay udhamanin ooo dadkuna ay ugubatan kkk sxb tani waxay ilamuqata inay fashil kudhamatay,0,1,0,0,0,0
som_train_track_a_01351,USER Naciiimaaay ha isku qaldan dad qabyaaalad iyo qurun kusooo koray iyo qof sida aaabahaaa qaran iyo dal jacayl kusooo koray,0,0,0,0,0,0
som_train_track_a_01352,Rabi hacaaafiyo walaaasha sooomaliyeeed runtiii waaa arin murugole,0,0,0,0,1,0
som_train_track_a_01353,Allle ha usooodhaweeeyo mama daaa ciiilin waaa maaalin jumca ah ax ax ax,0,0,0,0,1,0
som_train_track_a_01354,"Waxani awiye maaaheee waaa cunsuri, bal wuxuuu waydiiinayo eeega.",1,1,0,0,0,0
som_train_track_a_01355,USER Ader mel qurux bdn iyo fadhiiisi micno bdn ma samynayso farmaaajana ilaaahaybaaa umada kasooo gaaadhay waligedna way jirtay qof marka afka looobuuuxiyo in uuu iska nacamleeeyo marka adeeer gabadhey dumar baaa tahay tartiiib hadad ilmo leeedahay uxiiirxiiiro,1,0,0,0,0,0
som_train_track_a_01356,roooble diiiriye jr keeeyow maxu kawada xaranyahow makufaraxsan tahay in gawar somaliyeeed intu nin meeel sodigo kashekeyo,1,0,0,0,0,0
som_train_track_a_01357,Alaska dhawaqa halka magalo 😂😂😂,0,0,0,0,0,0
som_train_track_a_01358,"Ruuushka waxa ku qasbay in iiibisto alaska gadaladiii Russsia empire iyo otttoman Empire ooo dhexmari jiray 18000 kaaas dhaqalihis ku burburay cml wana manta ka shilaaayen ruuushka iiibista Alaska,",0,0,0,0,0,0
som_train_track_a_01359,iyo dibeda Denmark jooogey ooo si cad uga sooo hor jeeestey in cadeynta lagu saleeeyey xukunku ay tahay mid qaldan sidaaas ooo ay tahayna maxkamadihiii wey ku siii adkeysteeen  Gabdhihiii yaryaraaa eee dulmiga laga galay markiii ay weynaaadeeen waxay isku dayeeen si kastaba in runtu cadaaato,0,0,0,0,0,0
som_train_track_a_01360,Ax ax ax waaan oooyay wlh😢😢😢,0,0,0,0,1,0
som_train_track_a_01361,Awoodda Militeriga: Soomaaliya oo sannadkan 2023 hoos u dhacday,0,0,0,0,0,0
som_train_track_a_01362,24 sano Nolol qurux badan Waxbarasho dhameystiran iyo Xasiloooni ayaaan Dhismaha Dowladnimada Puntland ka dhaxleyWaxaaan Rajaynayaaa Hormarka ooo siii kordha midnimada ooo si xooogggeysata iyo Puntland ooo Hormuuud u noqota Dhismaha Dowlad sooomaaaliyed ooo Milgo iyo Sharaf leh  URL,0,0,0,1,0,0
som_train_track_a_01363,hada tahay qof dadkiiisa wax lajecel subscribe igu qabo 😅😅😅 hada cunsuri tahayna imoood😅😅😅,0,0,0,0,0,0
som_train_track_a_01364,Mashalllh dadal wacan aaad ban ula dhacay,0,0,0,1,0,0
som_train_track_a_01365,Ku sooo dhawow fursad shaqo abuuur ooo   dad koooban la qadany ka faaaiiidaysa fursad shaqi hadio aaad diyaaar tahay nagal sooo xidhidh linkagan htttps:///chat.whatsappp.com/ESZR333qDnbZDpKhRuPT0H1,0,0,0,0,0,0
som_train_track_a_01366,Meheri Ismaaaciiil Iyo Daaaroood ismaaaciiil Labadan Waaa Walaaalo Hadaaad Carabnimo kusiiisay Meheribaaa Kunooo Somaliyaba Walalkoood ayaaaku noool Ee Ku siii kkk   Dhulkan Waaa Dhul Somali mahadsanid.,0,0,0,0,0,0
som_train_track_a_01367,USER Meeesha eeey maaanta jooogto waaa meeel karkaaar ah halka labada odey eee spacyada sooomaaali ugu dusha wacan danqisey alllow sahal amuuuraha xaaalkane mantane xaq haleeelsiii adaaa ku fulilan aaamin,0,0,1,0,0,0
som_train_track_a_01368,Waxaaan dhammmaaan ummmaddda Sooomaaaliyeeed ugu hambalyeynayaaa sanadguuurada 62aaad eee kasooo wareeegtay maaalintiii ay midooobeeen labadiii gobol eee Sooomaaaliyeeed lagu dhawaaaqay curashada Jumhuuuriyaddda xorta ah eee Sooomaaaliya  URL,0,0,0,1,0,0
som_train_track_a_01369,Shaqadad nooo haysana waaan ognahy wanan kugu mahad celinaynaaa...mahadsanid...🍉🌮🍞🍌🍔...AFTURKANA abalmarin uqaaado😂😂😂,0,0,0,1,0,0
som_train_track_a_01370,USER Qofta mesha Somalia jogto ayada sabab u ah  Inaaa wadankaga ka so cararto ayada usabab ah  Madama African tahay waxay ku hesata ina utahay adooon ama xooolo  Meqo wadan aye ku duuushay qabsatay burburisay kheyradkisa booobtayWaaa iska sidan marka dantada ka hormariso danta guuud,0,1,0,0,0,0
som_train_track_a_01371,Aniga ooo cabdi suuuleeey gacamey kuna sugan Mogadishu sooomaaaliya runtiii sheeekadaaan waaa murugo fara badan laga dheeehan karo   waxana iiigula yaaab badnaaa in ay aheyd markiii ugu danbeysay qof ka tooobad keeeni raby dambiyadiii ay walaaalaheeeda ama islaaamka   ay ka gasha,0,0,0,0,1,0
som_train_track_a_01372,USER Walaaashey hada ooo kale marnaba lacag kuma gorgortaman badankoda aniga waxan xisaaabiye ka aha isbitaaal mudo badan qarax iska dhafe kiii jug sooo gaaartay xitaaa daryeeelkisa aya ka horesay qarashadkaDhiiirageli isbitaaalada ooo aaan qorno qoraaalo togan ooo aaan bulshadenu isku noooleyneyno,0,0,0,0,0,0
som_train_track_a_01373,Aamin alaha nooo xafidoh wilashena lkn abayo adiHindi maaa thy 😂🤣😂🤣oooyin dhawidaaa😂😋😂,0,0,0,1,0,0
som_train_track_a_01374,Viva Fanaaanka weyn eee laga daba dhacay   MURSAL   FALAFAGAN.,0,0,0,1,0,0
som_train_track_a_01375,Sarkaaalka horta nin jaaahil weyn ah meeesha maaamul ayaaa ka jira gabdhihiii hadiii dariiiqa sidaaan lagu bahdilayo qofkiii xaqa ka hadlana lasiii dilayo maaamulka hadiii raaali ka noqdo dulmigaaas bulshada lagu sameynayo aduuun iyo aaakhiraba ilaaahey uma dhaaafi dooono d,1,1,0,0,0,0
som_train_track_a_01376,Afar qodob ka ogow weerarkii lagu qaaday kulliyadda Jaalle Siyaad ee askarta lagu laayay,0,0,1,0,0,0
som_train_track_a_01377,Hoooyadaaas alaha usooo dhaweeeyo ilmaheeeda,0,0,0,0,1,0
som_train_track_a_01378,Somalidan hada jirta wa somali labadalay somalidena hore   welka galada eee wax kucaban waaan turi kirnay hada waba sooo dhawesana xuman wlabo ganacsi ayaaa kafuranay wlahi sorrry😭😭😭💯,0,0,0,0,1,0
som_train_track_a_01379,CELCELI 1010   hoooyada somaliya wastay ilmo faqaaash,0,1,0,0,0,0
som_train_track_a_01380,Maracade waaa masuuul xogtiiisa lamahdiyay muran kuma jiro midaaas ooo anaaa ka marqaaati kacaaayo eee bulshoooy yaaan lamooogan. Intaaas ayaaan ugu tala galay Maracade show,0,0,0,1,0,0
som_train_track_a_01381,Waraysiiigan haaabku dhacay iyo sheeegsigan ooo Waxaxu uuu eeeg yahay dumar . NO Ee Disleee Walal iska hubi aqarana waaa lama huuurankiyeee Lab iyo dheeediiig keeeban ku tilmana Abdirisak1? Waxaaan miyusan fahmiiin lawadag faaafahintiiisa,0,0,0,0,0,0
som_train_track_a_01382,Xaqiiqdii bilaa diginin in ay dhacdo ayaaba ka sii daran.,0,0,0,0,1,1
som_train_track_a_01383,Xasuuusnow mar walba ooo aaad ka hadasho noloshaaada inteeeda xun waxyaaabaha aaanan kuuu hagaaagin waaa mar walba ooo aaad farxaddda kala fogaaataaan keli ahna xaaaladdda ayaaad isku siii cuslaynaysaaa  Naftaaada bar in ay eeegto inta kuuu hagaaagto bedddelka inta aaad waysay Alllena ku mahdi,0,0,0,0,0,0
som_train_track_a_01384,Saaa San qaba malaha xooogaga aduuunka eee kibrey ba burburi,1,0,0,0,0,0
som_train_track_a_01385,Sidiii qarax dhacay cml ayan u sugaaay mahadsanid ugaaas,0,0,0,1,0,0
som_train_track_a_01386,USER Sooomaaaliyey ma saaan aaa idin danbaysay dharkaba dhigta markan kolay DIIINTENI ISLAMKA IYO SUNADI NABIGA DIIIDENE Kuwa cawaaanta ooo Aan Dharka Sidan aaa idin dhaaamo markan  No diwladnimo No kala danbayn Waaa dad isku wada jin ka ah xaga caqliga fikirxumida anooo Reeer hbl ah Iyo landhernm,0,1,0,0,0,0
som_train_track_a_01387,"Sidaaan maqlay ma tartamayo eee ina kaaahin ayuuu ku wareeejinayaaa Codka subeeer awal iyo Hj badi xaggga madaxwaynaha waaa ina kahin Xaga Ururadana waaa ina xaaashi dooorshaduna xillligeeeday ku dhacaysaaa diyaaar ma tihiiin reeer wadani,,, Waaar wan kaftamayaaa",0,0,0,0,0,0
som_train_track_a_01388,Madaaama aynu hayno cadddayn ku filan inuuu sameeeyay Khiyaaano Qaran  Si dalka iyo diiinta loooga badbaaadiyo koooxda Khiyaaano Qaran  Waxaynu haysanaaa tirada xubnaha Xildhibaaano kabadan aqlabiyad si fudud xilka qaaadis lagu sameeeyn karo laguna ansixin karo  23 URL,0,1,0,0,0,0
som_train_track_a_01389,Woooh waaar barnamijkan waaa halaaagba😂😂😂noloshadu burburinyaba,0,0,1,0,0,0
som_train_track_a_01390,MBBB iyo xaraaash qaran fadlan dhimashada iyo qaraxyada iska xisaaabiya 6 biloood iyo 1000 qarax iyo 2 kun dhimasho 6 bil kale hadaaa nasiii hogaaamisaaan waxaaan ka cabsanaaa in wadanka lagu kalacararo,0,0,1,0,0,0
som_train_track_a_01391,Ilahaybaaa nala jiray manta guuusha aaan guuudhnay eee maxad ugu so qori wayday Dp world eee ka cidhibtirtay koooxda casimada eee dawlada hooose cunsuriyow,0,0,0,1,0,0
som_train_track_a_01392,98Aangalo 999TogYar 1000 Maygaaag Jiiifa101 Sariiiraaale 102 bali Yuuusuf 103 Qooolgadare 104Qudhac dheeer105 GalooolXagale 106 Aw bustaaale 108Isku dhooon wayne109 madheeedhle 1110Candha dhexe laba111 Madheeedhley1112 Dhidare 1113 Dhubbbad 1114Hira,0,0,0,0,0,0
som_train_track_a_01393,Mar hadddiii jacaylkuba Yahay jiiirka igu yaaalAma juuuska caaanahaAma jamashadaydaaanAma jeynaf liqidddaaanJirku diiidi karahaynWaaan kula jalbeeebineUSER maaan jumlaynaaaEreyada wax kala jiraJiiiraaaya maaankanaUSER,0,0,0,1,0,0
som_train_track_a_01394,90 sano jir si farsameysan looga dhacay $32 milyan oo dollar,0,0,0,0,0,1
som_train_track_a_01395,Walal aaan kaaa Saxo qaybra Mohamed Abdullle Halane ooo aaan la ahay qaraaabo   Mohamed Abdullle Halllane wa sax ciiidankiii xabashida   wa ay dileeen lakin waxa dhacday in ciiidankiii sooomaaaliya e waqtigaaas dhufeeeyska kaga jiray tog wajaaale lasooo weeeraro dagaaalkaaas waxa,0,0,0,0,0,0
som_train_track_a_01396,Arrrinta laaascaaano waaa arrrin ku cusub Sooomaaaliyada xorta ah waaa arrrin dhaaawac weyn ku ah sooomaaalida ka sooo kabanaysa burburka  Midnimadiii iyo sooomaaalinimadiii sooo jireeenka ahayd ayey wax weyn u geystaysaaaWaxaaan ku baaaqayaaa nabaddda iyo xasilonida dalka in la ilaaaliyoPuntland,0,0,1,0,0,0
som_train_track_a_01397,Bismilahi rahmaaan   runbaaan Monday waaan la oooyay   eeesh calaaa   Akteeer,0,0,0,0,0,1
som_train_track_a_01398,Aduuunka maxa dhibaaato ka Jirta ilahow taso kale ka magan galnay. Ilmaha yar rabbbi ha u gargaaaro wa murugo arinkan.,0,0,1,0,1,0
som_train_track_a_01399,Maxay dawladdu ugu qasabtay dhaqtarkaan in uu qori qaato oo la dagaalamo kooxda jihaad doonka ah?,0,0,0,0,0,1
som_train_track_a_01400,Muxuu ku salaysan yahay dagaalka cusub ee Shiinuhu ku qaaday masaajidda?,0,0,1,0,0,0
som_train_track_a_01401,"Covid-19: Dhibaatada ""been abuurka qosolka leh"" ee laga sameyay tallaalka Coronavirus",0,0,0,0,0,1
som_train_track_a_01402,Sponsored by USER  ka dib fashilkiiisiii siyaaasaddda Somaliland iyo isku haynta dadka Wada degggan  Kolba meeel isku qaaad  URL,0,1,0,0,0,0
som_train_track_a_01403,Qaraxyo lagu dhamaaaday ayaaa gobalka Hiiiraaan ka socdo  Dhaaawac iyo dhimasho badan ayaaa jiro  Waxaaan dowlada iyo Umada Islam laga codsanayaaa in ay gacan la gaaaraaanSomalia URL,0,0,1,0,0,0
som_train_track_a_01404,"Somalinimada qurux badanaaa, Tani waaa tiii aaay somali ku midooobi lahayeeen",0,0,0,1,0,0
som_train_track_a_01405,Masha alah wad mahadsantahay maracade runti waaa arindaren leeeh dinta iyo dalkaba   wanadhacdo   layableh,0,0,0,0,0,1
som_train_track_a_01406,Odaygan qaaabkiii aaad u wataysanaysay taaali galin kama.bixinaysid miyaaa waxa kaaa muuuqatay cadho iyo qabyalad Waxa lagu mooodayay dambi baaadhe iyo loooyar isku jira ma wariyaaa tahay mise wax kale. Bal.nio sheeeg dad ku tageeeri jiray ayaaa kugu nice dooona hadaaad qaaabka,1,1,0,0,0,0
som_train_track_a_01407,Ogaaansho mahadsanid in kastooo aaanan magacaaada garaneeeynin   ku taxnadhaha barnamish ya daaada . Su.aaal .jawaaabteeeda ka helay ooo markaaas laga jawaaabi waaayey   thanks bro,0,0,0,0,0,0
som_train_track_a_01408,Waxa uu salka-ku-hayo dagaalka labada wasiir ee Facebook ka qarxay,0,0,0,0,0,0
som_train_track_a_01409,Somaliland Mahadsanid GoleSharcigu ma yaqaaano qabiiil hadddiii aynu dooonayno inaynu helno masuuuliyiiin kasooo baxa shaqaddda qaranka waaa inaynu meeel iska dhigno qabyaaaladdda eeexddda iyo sharci jabinta waaan taaageeersanahay goaaanka golaha shacabku ay muuujiyeeen saaaka  URL,0,0,0,1,0,0
som_train_track_a_01410,Gaaal Cad waaa nijaaas kuwa aaan isla shaqeyno futada aaan ugu jeclahay ay dhahaaan marka maskiiintaaan jaaahiladdda ah mar dhow diaper ayey sidiii ilmo dhashay futada ku xiran eee iska daaa URL,0,1,0,0,0,0
som_train_track_a_01411,USER Reysalwasaaarihiii hore eee farmaaajo miyaaa tacsiyeeeyey eee dhacay mise reysalwasaaaraha cusub eee madaxweynaha JFS isku xishoooda qodobka 103 ixtiraaama shacabkana ka xishoooda waxa aaad samaysaaan waxay ceeeb ku tahay sharafta somaliyeeed ilahay ka cabsada unuka safiiirada waaan ka xorownay,0,1,0,0,0,0
som_train_track_a_01412,Bannnaaanbax ka dhacay Muqdisho iyo waaalidiiinta dhalllinyarada tababarka looogu qaaaday Erateria ooo hadlay URL Somalia URL,0,0,0,0,0,0
som_train_track_a_01413,ilmo yar ooo darilahay iyo darxumo uuu dhintay bay beeen nogu shegayan,0,1,0,0,0,0
som_train_track_a_01414,Waxaaan rabnaaa inaaan xaqiiiqada ku nooolaaano inaaan Alllah la nooolaaano SWT ooo wax kasta uuu yiraaahdo aaan ka rumayno ma aha inaaan iiiman sheeegannno misana rumayn wayno rumayn laaaantuna khasab ma aha in looo qasdo ama lagu dhawaaaqe waxaaa ku filan in sheeegashada iyo dhaqanku is buriyan,0,0,0,0,0,0
som_train_track_a_01415,USER CBBB are here to help you and defend you Adeeer please cadowga ha eee no jabin MakeSomaliaGreatAgain wn isku filan na hay shisheeeye uma baaahnin hore an uuu Soconoh sheikh ba ku Daley ilahay ka baq ooo Somalia ooo dhan ba ku bahan URL,0,0,0,0,0,0
som_train_track_a_01416,Ilaaahay waxaba uma waaayin eee innnaga laynagu eeegaya imtixaaanka inaynu kaso baxno iyo inaynu ku fashilmannno Ilaaahow ummmadada u gargaaar Inta wax haystana adigu waaafaji inay u gargaaaran walalahoda baaahan😓🤲,0,0,0,0,1,0
som_train_track_a_01417,@<username> kkk sxb nooocaaas ooo kale nacnacda ayaaa ka dhameeeyaaa carabtu waaa cadowga somalida waaana cunsuriyiiin sxb markaaa   maxaaa dulmigoooda anaga galay diiintaaas islaaamka ayaaanu wada aaaminsanahay markaaa iyaguna dhinacoooda haka aaaminsanaaadaaan anagu dhic,1,1,0,0,0,0
som_train_track_a_01418,Shekadaaan waaa cajiiib ani ahaaa haddda ahay salkalka daaacada ah shuuula pasport   ayaaan u samayn lahaaa   Malinkay timaaadana waaa sooo dhawey lahaaa janisna waaa siii lahaaa wali   Illla aaan ka ogaaada meeelaha sirta ku gudbin jirtay iyo waxyaaabaha ay adeeegsata si weeeyn,0,0,0,0,0,0
som_train_track_a_01419,Reeer burco maxay culumada yaryar sifican uguso dhawayn waaayeeen?,0,0,0,0,0,0
som_train_track_a_01420,ok saxib ax san hes anladhacay,0,0,0,1,0,0
som_train_track_a_01421,USER Hogaaamiyaha Hirshabeeellle ooo war kasooo saaaray weeerarkiii dadka badan lagu laaayay eee ka dhacay deeegaaanka Afar irdoood URL Sabti September 3 20222 AX  Hogaaam,0,0,1,0,0,0
som_train_track_a_01422,Marish iyada film kasta ma ooohin iyo silic bay kujirta naaa bal wax xun hasaaadsan😂,0,0,0,1,0,0
som_train_track_a_01423,Waaa war farxad leh.,0,0,0,1,0,0
som_train_track_a_01424,maaanta ayaaan ku raaadinaaayey ooo aaan dhahaaayey tanaaad maaalmahan video ma uuusan sooo gelin eee mxaaa ku dhacay   hadana hada marka aaan sidaaa usooo galay youtube ka videokan ayaaan arkay wlllhi waaan farxay   brother mar walba waaan jecelahay inaaan daaawado video yaaasha,0,0,0,1,0,0
som_train_track_a_01425,USER Horta aaadbaaan idiiin salaaamayaaa labadiiinaba  Sawdiiina intaaa aaad sheeegtayba waaa run  Ciyaaartiii Liv eee carabao cupka marka laga yimaaado KDB wax ku dhacay ma garanayo  Cancelona inuuu xanuuun hayo ayaaad mooodaaa markaaad eeegto wajigiiisa iyo body languagekiiisa,0,0,0,0,1,0
som_train_track_a_01426,Marka ay naftu dhuuunta gaaadho idinkuna aaad dhawraysaaan qofka ooo dhimanaya anakaaa idiiinka dhaw qofkan dhimanaya Lkn nama aragtaaan URL,0,0,0,0,0,0
som_train_track_a_01427,Ilaaahay haw naxariiisto 😭🤲wa bil ramadaaane rabigu jano fardowsa haka warabiyo 🤲maaamadas dulmiga lagu dilay wiiil geeesiyana ma dhalin waxay ahayd inuuu dhagaxan gurto o madaxa wada qaaado inu kaga cararo may ahayn 😭,0,0,0,0,1,0
som_train_track_a_01428,Lama garto macnaha Ay 3 leeeyihiiin ilaaa ay sadex badalaaan Lama gaaarto la jogu macnaha u leyahy ilaaa maqnashuhu badalo Lama garto macnaha ay farxadu leeedahy ilaaa murugadu badasho Habeeen___Qurxooon URL,0,0,0,0,0,0
som_train_track_a_01429,Balllamuhu waxa ay ka dhigan yihiiin wax kasta laaakiiin marka la burburiyo ka dib raaallli galintu waxa ay ka dhigan tahay waxba  URL,0,0,0,0,0,0
som_train_track_a_01430,USER Ya alllah Mohamed yare sooo badbaaadi wa murugo walllahi aaawey kuwi dawlada isku sheeegaaayey maaalinti labaaad imaneeen meeeshan Mexey tahay shaqadooodu,0,0,0,0,1,0
som_train_track_a_01431,Mareykanka oo wacad ku maray inuu weerarayo haddii Iiraan yeelato hubka Niyukliyeerka,0,0,1,0,0,0
som_train_track_a_01432,Xaley sheeekada xaaa ku dhacay 😂,0,0,0,0,0,0
som_train_track_a_01433,Seynisyahan Soomaali ah oo uu ku dhacay Coronavirus,0,0,1,0,0,0
som_train_track_a_01434,Sooo dhawow wlll😍,0,0,0,0,0,0
som_train_track_a_01435,Maxaad ka ogtahay marinnada tahriibka ugu halista badan adduunka?,0,0,0,0,0,0
som_train_track_a_01436,Kkkk anigaaa rabeee prankiyadaaas ilasooo wadaaag wlll adigooo raaali ah,0,0,0,1,0,0
som_train_track_a_01437,Argagaxisada iyo ilmo shaydaaan cbbb Sidaaan ayaaa u dambayso ama suuuqa bakaaaro guba ama meeel weeerara insha alllah waaa lasooo afjaraaa URL,0,0,0,0,0,0
som_train_track_a_01438,Tobankiii sano ciiid eee ugu dambeysey waxay ahayeeen kuwa kala duwan mid kastooo ka mid ah waxaaan luminay dadkiii inooo sameyn jiray farxada USER URL,0,0,0,0,1,0
som_train_track_a_01439,Xaqiiiqatan prank yadada wx lisla ogyahy aye noqden after muqdisho sida u timid sbbbto ah wa ogtahy muqdisho prank nucan io kuwa kle ku samea hda dhahdo dhibato ka so gareyso😂,0,0,1,0,0,0
som_train_track_a_01440,Waxbadan baaan sugaba waaa sooodhacay,0,0,0,1,0,0
som_train_track_a_01441,Anigooo ah USER waxaaan kugu sooo dhawaynayaaa walaaal nimo iyo wanaaag URL,0,0,0,0,0,0
som_train_track_a_01442,hiiirigelinay waxaaanan kala hadalnay muhiiimaddda ay leeedahay midnimada rajada iyo hogggaaaminta  Waxaaan aaad iyo aaad uga mahadcelineynaaa sida wanaaagsaneee walalken Abdulahi Kanu uuu ogashaqeye goronka ciiiyarta kadhacaysay iyo maaamulaha barnaaamijka Siraj Axmed,0,0,0,1,0,0
som_train_track_a_01443,USER Ma fahamsana Sooomaaalidu aramaha Qaaarkoood iyo dadyowga kale sida ay u FekeraaanArinta Moroccco ka dhacaday waxay ahayd arin huwan Go siyaaasadeeed meeel kastaCagaha lalama,0,0,0,0,0,0
som_train_track_a_01444,Bakoool  Duleeedka degmada Xudur howlgal gaaar ah ooo ka dhacay ayay rag hubeysan ooo katirsan AlShabaaab waxay ku khaaarijiyeeen Cabdilllaaahi_Maxamed_Nuuur Cabdilllaaahi Shiiishiii ooo ahaaa askari katirsan DF,0,0,0,0,0,0
som_train_track_a_01445,Waxaaan ka tacsiyaynayaaa geeeriddda xaqa ah eee kutimid Nabadooon Cilmi Hagar Guuure ooo maaanta ku shihiiiday dagaaal ka dhacay jiiiddda hore eee dagalka eee deeegaaanka Ceeel Qoooxle eee gobolka HiiiraaanMujaaahid Cilmi wuxuuu kamid ahaaa odayaaashiii ugu horrreeeyay eee diiiday gumeysiga iyo dhibaaatada  URL,0,0,0,0,1,0
som_train_track_a_01446,Mash alah koooxda qurxdabadana waxaaa idin leyahay keeep going,0,0,0,1,0,0
som_train_track_a_01447,BNSomalia Jimco Aug 12 20222Madaxweynaha Sooomaaaliya ooo Caaawa war kasooo saaaray rabashadahiii ka dhacay magaaaloooyin ka mid ah Somaliland URL Somalia,0,0,0,0,0,0
som_train_track_a_01448,Naaagaha somaliyeeed gidigoooda ooo dhan baaa wada wasakh socota ah fuck you alll somali girls,0,1,0,0,0,0
som_train_track_a_01449,Haweeenay kasooo jeeeda siriya ooo loooga shakiyay inay kulug lahayd qaraxiii kadhacay turkga istanbuuul URL,0,0,0,0,0,0
