id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_b_01442,አስላሙአለይኩም ወራህመቱላሂ ወበርካቱሁ ኡመር አጠቃላይ የፊኒሽንግ ስራ ግርፕ ጆይን ይበሉ ከታች በትቀመጥው ቁጥር የሚፍልጉትን ይዘዙ 🇪🇹🇪🇹🇪🇹🇪🇹🇪🇹🇪🇹🇪🇹🇪🇹🇪🇹 🏯ኢትዮጵያ ውስጥ በሁሉም ባታውች ይዘዙን አስተማማማኝ እና ጥራቱን በጠበቀ መልኩ የሚፍልጉትን አይነት ስራ እሰራለን☣ ⚛ ኳርትዝ ሥራ ⚛ ቀለም ሥራ ⚛ ቻክ ⚛ ፍሬም ⚛ ቦርድ ♻ሌሌሌችም ያልተዘርዘሩትን ጪምር ዕርሰወ በሚፍልጉት መልኩ የሚፍልጉትን አይ,0,0,0,0,0,0
amh_train_track_b_01443,የአብረሃም የይስያቅ የያይቆብ አምላክ እግዝአብሔር ሆይ አንተ አድነኝ ይርዳኝ ብል፣የለመንኩት የእነሱና የእነ አምላክ የሆነዉን ነዉ እንጅ እነሱን አልተማጸንኩም።,0,0,0,0,0,0
amh_train_track_b_01444,የኢትዮጵያን ምሁራን ጀነራሎች ጨፍጭፎ አገረ ባዶ አርጎ ለወያኔ የሥረከበ ምቀኛ እና መሠሪ ነበረ መንግስቱ እንኳን ሀገር ቀበሌ የማያሥተዳድር አይምሮ ይዞ ሥንቱን ጀግና አሥበላው አምባገነኖች ፈሪ ናቸው ዘሎ ሠው ሚገድል ፈሪ ነው ይህ ሰው በመጨረሻ ጡረታ የወጡ አባቶች ሳይቀር ዳግም ዘማች ብሎ ለጠላት ጥሏቸው ፈርጥጧል ብዙ ሠው ይህ ሰው ኢትዮጵያ ሥለሚል መንጌ ቆራጡ ይላል ሠውየው ግን ያገር ጠላት ነበረ,0,2,0,0,0,0
amh_train_track_b_01445,አጋጣሚ አንተ ታሪክ ያልሰራ ዘር ስለአለክ ይሆናል የቆጨክ,0,1,0,0,0,0
amh_train_track_b_01446,በኢትዮጵያ ካሉ ትላልቅ ፕሮጀክቶች ዲዛይን ጀርባ ያለው ወጣት አርክቴክት,0,0,0,1,0,0
amh_train_track_b_01447,የቱርክ ፓርላማ ስዊድን የኔቶ አባል እንድትሆን ድጋፉን ሰጠ,0,0,0,0,0,0
amh_train_track_b_01448,Eyerus Ye Kidanemhret Lij በመጀመሪያ አመሰግናለው እየሩስ ሲቀጥል እዚ ላይ የሴትነት ክብሯን prank በሚል ሰበብ ያወረደችበትን video new unlike በማረግ አስተያየት የሰጠሁት የወንድነቱን ጉዳይ ለኔ ተይው,1,0,0,0,0,0
amh_train_track_b_01449,ይሄ ጥቃት የመጀመሪያ ጅ የመጨረሻው እዳይመስላችሁ ፍልስጤን ትቅደም እስራኤል ትውደም ❌️🇮🇱❌️,0,2,0,0,0,0
amh_train_track_b_01450,በአሉ ጸጥታና የህዝብ ደህንነት በሚጠበቅበት ቦታ መክበር ሲቻል አጀንዳ ፈጠራ የሄዱ ስለሆነ ተሳክቶላቸዋል። አላማ የለሽ ሞት ይገርማል ያሳዝናል። ወይ ነገር መፈለግ አለ,0,0,0,0,2,0
amh_train_track_b_01451,ሌላው ህዝብ ሳያውቅ፣ የሁሉም ክልል ልዮ ሀይል መሪዎች ምንም መግለጫ ሳይሰጡ፣ መከላከያ አመራሩ ድንገት ወጥቶ የሚደነፋበት አግባብ ምንድነው? ከሁሉ የሚገርመው የኦሮሚያ ልዮ ሀይል,2,0,0,0,0,0
amh_train_track_b_01452,አገራችን አይገባም አይገባም ዮጋንዳን ምሳሌ ትሁነን ግብረሰዶማዊት በሐገራችን አይገባም1 ሞት እንጂ 10 አንሞትም መንግስትማ ገሎናልደገፈም አልደገፈም አገራችን አትቀበልምእመኑኝ ትውልድ ቆሜ ሲገደል አላይም ዝም አልልም ዝም አትበሉደብዳቤው ኢትዮጵያን አይወክልም ያየካቶሊክ ቄስ እመኑኝ እንደሰው አይሞትም ባለጌ ፓፓስ መሞቴካልቀረ በክዬ አልፋለሁብለዋል አረመኔ ፓፓስ ነው እናወግዛለን,2,1,0,0,0,0
amh_train_track_b_01453,አይ ጁንታ የማትፈነቅለው ድንጋይ የለም ከንቱ ፍላጎትህ አይሳካም አትድከም ከራስህ ታረቅ,0,1,0,0,0,0
amh_train_track_b_01454,አቢቹ አባ ቢያ አባ መላ ይምራ ከባንዳዎች እና ከዘረኞች መንደር ቢፈለግ አንድ የለም የሚጠቅም ለሀገር እውቀት አይገኝም ትውልድ የሚያቀና ልክ እንደ ባዶ ቤት አቧራ ነው ኦና ክፋት ምቀኝነት አዕምሮው ካጨቀ በገዛ ተንኮሉ ሁሌም ከወደቀ ቆሮቆር ፎሮፎር ካፈራ ጭንቅላት ምን ሊጠበቅ ጥሩ ምን ሊጠበቅ እውቀት ፉከራ ቀረርቶ ሁሌ ባዶ ጩኸት ዘረኛ እና ሌቦች ኢትዮጵያን ሲዘርፏት ሁልግዜ ሲተጉ በታትነው ሊያፈርሷት አምላክ ተመልክቶ የህዝቡን ዕንግልት,0,1,0,1,0,0
amh_train_track_b_01455,ቁርበት ደና ሠውነት ያላት ይመሥል ኢኚኚኚ ትላለች ኧረ በናትህ አላትማት ጨዉ አደለች አትሟሟሟ አሳፋሪ እኔ ባንቺ አፈርኩ ወዬ ፀባይ የለሽ ወይ መልክ የለሽ ጉማሬ ከንፈር ገጣባ ነገር ነሽ አቦ ስልኬ ነዉ ጠላቴ,1,2,0,0,0,0
amh_train_track_b_01456,ኦሮሞ ከገበያ ሲመለሱ ጠጅ አረቄ ከጎደኛው ጋር ጠጥቶ ሲመለሱ በዱላ ይደባደባሉ የአመችሳ የዛር መንፈስ ስላላቸው ደም አፍስሰው ማየት ይፈፈልጋሉ ገና የአዲስ አበባ ህዝብ ይጨርሱታል,0,2,0,0,0,0
amh_train_track_b_01457,አብይ አህመድ ድንገት ብቅ ብሎ አዲሱ የኦሮሚያ ሲኖዶስ ሸኔ ነው ቢል ደረጄ ገረፉም ሀሳቡን ቀይሮ ሸኔ ናቸው ይላል ወይስ አይልም?,0,1,0,0,0,0
amh_train_track_b_01458,እግዚአብሔር መፁናናናት ይስጣቹህ ኢትዮጵያ በድሮን የምትደበድበው ያለችው የትግራይ ህፃናትም እንደዚህ ያማል ለትግራይ እናቶች መፁናናናት ይሁን 😭😭😭👏😭👏😭👏😭😭😭,0,0,0,0,3,0
amh_train_track_b_01459,ከእዳ ወደ ምንዳ ያለው ማን ይሆን,0,0,0,0,0,0
amh_train_track_b_01460,እንዲህ ከስር ከስር እየተከታተሉ ጨካኝ ባትሆን ይገርመኝ ነበር ጉርሉ,0,1,0,0,0,0
amh_train_track_b_01461,አረ በህግ አምላክ ምን አይነት ጥያቄ ነው የሚጠይቁት  በእውነት አድነን አምላኬ በጭራሽ የማይታሰብ ዘግናኝ ጥያቄ ነው የጠየቀው,0,0,0,0,1,0
amh_train_track_b_01462,እንዳንተ ደደብ አህያ አይደለም ኣባ። ከደደብ ህዝብ ጋ ምን አለኝ ብሎ ?,1,2,0,0,0,0
amh_train_track_b_01463,ብአዴንን ሳንቀብር አንላቀቅም አማራን እንደ ህዝብ አዋርዶ ባህርዳር ሊኖር አስቡት ያን የጠነባ እበት ሽመልስን አምተው ባህርዳር ካባ ሲሸልሙት ሰበርናቸው ነፍጠኛ እያለ ሲበጠረቅ እየሰሙ,1,2,0,0,0,0
amh_train_track_b_01464,ሁለቱ መሪዎች የሁለትዮሽ ግንኙነታቸውን ለማጠናከር kkk,0,0,0,0,0,0
amh_train_track_b_01465,ሻይን ለማጣፈጥ ‘ጨው ጣል አድርጉበት’ የሚለው የባለሙያ ምክር በአሜሪካ እና በዩኬ የፈጠረው ውዝግብ,0,0,0,0,0,0
amh_train_track_b_01466,አብይ መሀመድ መጨረሻክን አያሳየኝ ይሄ በጨለማዉ አምላክ እየተመራክ ማን ምን ያረገኛል ብለክ እጅግ ዘግናኝ ግፍ ፈፅመሀል እየፈፀምክም ነዉ ትወና አያድንክም በከፍታ የነበረችን ሀገር ካፈር ቀላቅለህ ሚሊየኖችን ገድለህ ሚሊየኖችን አፈናቅለህ ሚሊየኖችን በረሀብ አያሰቃየህ ሀገሪቱን አባትህ ያወረሱህ የግል ንብረት አርገካታል እመነኝ ዛሬ ኦርቶዶክስንና እስልምናን አጥፍተህ የ66 ኢሉሙናቲን እንድታስፋፋ ከጎንህ ነን ያሉህ ሀገራት ነገ ይከዱሀል አን,2,1,0,0,0,0
amh_train_track_b_01467,በማለዳ ደስ የሚል ዜና። ፍቅሩ ኮማንዶ አሁን ጥዋት ነው በ2 ሺህ ብር ዋስ ተፈቷል። ቴዲ ከ3 ቀን በፊት ማክሰኞ በ2 ሺህ ብር ዋስ ተፈቷል። አሌክስና ሰሎሞን እያንዳንዳቸው በ10,0,0,0,2,0,0
amh_train_track_b_01468,እናት ሁሌም ሰርፕራይዝ ትሁን❤❤❤,0,0,0,1,0,1
amh_train_track_b_01469,በጣም ገራሚ መልእክት አለው አእምሮ ላላላቸው ወንዶች፤ ግን 90% የእኛ አገር አባቶች ዘግናኝ ፍጡር ናቸው(ይቅርታ)፤ እንደዚህ ያስባለኝ ነገር አለ ግን ይበልጥ ደግሞ እርቅ መአድ ፕሮግራም ላይ የሚነገሩ ታሪኮች ናቸው።,0,1,0,0,0,1
amh_train_track_b_01470,ይቺን ሴትዮ ማነው ደግሞ የላከብን የቋንቋውን ጦርነት ከሀገራዊ ወደ አፍሪካዊ ከፍ ልታረገው አስባ ይመስላል,1,1,0,0,0,0
amh_train_track_b_01471,የሚያመልከው እግዚአብሔር ገና ከፍ ያደርገዋል ጽንፈኞች ጠሉት አልጠሉት እጣ ፈንታው የሚያከብረው አምልኩ ነው አብይና አዳነች ለኢትዮጵያ ህዝብ የተሰጡ የእግዚአብሔር ስጦታ ናቸው,0,0,0,1,0,0
amh_train_track_b_01472,አቤት ውሸት 😄😄😄ውሸታም መሆንሽ ፊትሽ ላይ ያስታውቃል ቀዳዳዳ አርግጠኛ ነኝ ቤተሰቦችሽ ሁሉ ውሸታም ናችሁ,0,2,0,0,0,0
amh_train_track_b_01473,“ኢትዮጵያ ከሶማሊያ ጋር የመዋጋት ፍላጎት የላትም” ጠቅላይ ሚኒስትር ዐቢይ,0,0,0,0,0,0
amh_train_track_b_01474,አይን እያለህ ለማየት ያልፈለግክ እውር ያንተ ብጤ ከሀዲዎች እውነትን ማየት ስለማትችሉ የክህደት ወሬህን እንዲሰሙህ እንጂ ማዳመጥ አትፈልግም በመጮህ ሠዓት ጨርሰህ አሳምንኩት ለማለት ትፍልጋለህ ፓስተር ብንያም በራሱ የሚተማመምን ሰው ነው አንተ ከሀዲና ደንቆሮ ባትሆን የእናትህ እምነት ያስትርምርህ ነበር ስለኦርቶዶክስ ከማዉራትህ በፊት አንብብብ ዝም ብለህ ግርግር አትፍጠር ባንተ የሰይጣን ምላስ የሚሞላ ባዶ ጭንቅላት የለም የኢየሱስን ጌታ,1,2,0,0,0,0
amh_train_track_b_01475,ልመስክር እግዚአብሔር ያደረገልኝ በመጀመሪያ ግብረ ሶዶማዊ ነበርኩኝ አሱን በአባታችን ትምሕርት በእግዚአብሔር ቸርነት ዳንኩኝ ከዛ በጣም ሲበዛ ጨንቀታም ሰው ነበርኩኝ ሰው አይወደኝ ከሰው አልግባባ ሁሌ ራሴ የበታች አድርጌ ነበር የኖርኩት ለ150 አመት የተደበቀ የቤተሰብ መተት ነበረብኝ ማለት አያታችን ለክበርና ለዝና በሎ የበኩር ልጁ እሰከነ ሂዎቱ ቀብሮ የተዋረሰው የወርስ አጋንንት ነበር ከቤተሰቡ በጠቅላይ እኔጋ ነው የተጋለጠው እሱ በእርሳ,0,0,0,1,0,0
amh_train_track_b_01476,ድራማው ከሚባለው በላይ አሪፍ ነው ግን እባካችሁ ድምፅ ይስተካከል,0,0,0,2,0,0
amh_train_track_b_01477,የእስራኤልና የፍልስጤም ጦርነት ታሪካዊ ነገርን ከተመለከትን እስራኤል እንደሃገር ከተመሰረተች 1948 በውሃላ ባሁኑ ካርታ ጋዛ በግብፅ ስር ይተዳደር የነበረ ግዛት ሙሉለሙሉ ፍልስጤማውያን ሲኖሩበት ቦታውም የፍልስጤም ነፃ አውጪ ነኝ ርስቴን አስመልሳለሁ የሚለው የሀማስ ሽፍቶች መፈልፈያ ግዛት ነው። በምስራቅ በኩል ደግሞ በጋራ የሚጠቀሙበት ኢየሩሳሌም ከተማ የነበረ ቢኖርም በዶናልድ ትራምፕ ጊዜ ፍልስጤሞች በተደጋጋጋሚ ባደረጉት ጥቃት ከተማዋን,0,0,0,0,0,0
amh_train_track_b_01478,እሌኒ ገብረ መድህን አሸባሪ ስትሉ አልነበር እንዴ?,0,0,0,0,0,0
amh_train_track_b_01479,አለምነህ  ቀዶ ጥገና ለምን ትላለህ ቀዶ ሕክምና ቢባልስ,0,0,0,0,0,0
amh_train_track_b_01480,እኛን የቸገረን የናንተ በቪ8 እና በቪላ ቤት ተሸፍናችሁ የህዝብን ግፍ መከራ እንባ አናይም አንሰማም ብላችሁ አሁን ደግሞ ካባችሁን አሳምራችሁ የምትነግሩንን ትረካ በንፅህና በእውነት በሀቅ ሳትኖሩ የምትመክሩንን ትታችሁ እስኪ መጀመሪያ እራሳችሁን መርምሩ አባቶች አንድ ሁኑ በዘር አትሸፈኑ ለበጎቻችሁ ድምፃችሁን አሰሙ ፀሎቱንማ እንደየ አቅማችን ሳንፀልይ አንውልም,2,0,0,0,0,0
amh_train_track_b_01481,ከጃዋር የበለጠ እሂ ለውጥ እንዲጨናገፍ ያደረገ አለ እንዴ አሀዳዊ ስርአት መጣ እያለ በሚዲያው በህዝብ ላይ ጦርነት ያወጀው ማን ሆነና ከአባቶቻቸው የሚለው የናንተ የአሸባሪዎች ልቅሶ ግን ገደል ግቡ ቆሻሻዎች,1,2,0,0,0,0
amh_train_track_b_01482,ሸዋን አትነካኩት ካለበት ይቀመጥ ቀን የከፋ ጊዜ ያወጣል ከረመጥ አማራ ሸዋ,1,0,0,0,0,0
amh_train_track_b_01483,ጋሼ መልካምን ማሰብ አስቦም መጽሀፍ ለራስ ጥሩ ነው! ለነገም ጸጸት የለውም ሰውም ያስተምራል,0,0,0,0,0,0
amh_train_track_b_01484,አሕያ መሳይ ነህ። ሽብር በመንዛት ማጋጨት አይቻልም።,1,2,0,0,0,0
amh_train_track_b_01485,ቀንድ አውጣ ይህን እንዴት የአማራ መሪ አድርገው ቀጠሩት ያሳዝናል ህዝቡን እንዴት እንደሚንቁት,0,2,0,0,1,0
amh_train_track_b_01486,ደራ ከነ ነፍሳችው ቤታችውን እያነደዱ ወደ 16 ክፍለ ዘመን ወደኃላ ሄደናል ዘግናኝ ጭፍጨፋ በኦነግ እየተፈፀመ ነው አማራ ግዛት።,0,2,0,0,0,0
amh_train_track_b_01487,ገና 30 ዓመት ጨለማ ነበር ብሎ ጨፍረዋ እግዚአብሄር አያይም አይሰማ ም ብለው አይናቸው በጨው አጥበው የተናገሩት እዴት በቀላሉ ይመለሳል ይህ ማለት ግን አህአዴግ ችግር አልነበሰውም ሜሐቶ አይደለም ችግሮችን በትክክክል አስቀምጠን ለሚመጣ ደግሞ ጥሩ እንዲሰራ በአንድነት መስራተ ሲጠበቀን የተሰራ ጥላ ሸት ቀብተው ገና ለሚመጣ ሙሴ ያችን ብለው የወደሱ ገና የግፍ ግፍ ያያያሉ ምንም አንኳን ችግሩ ለሁላችን የሚተርፍ ቢሆንም,1,1,0,0,0,0
amh_train_track_b_01488,ጅል፣ጅላጅል፣ጅላንፎ ያለው ማን ነበር?በእውነት የአማራ ህዝብ ሕመም እና ስቃይ ቢሰማችሁ በየቦታው ሲፈናቀል እና ሲሳደድ አፈናቃዩን እና ገዳዩን ይበቃል ትሉት ነበ,2,0,0,0,0,0
amh_train_track_b_01489,በሰው የተጻፈ የገድላት ተረት ተረት መጻፍ አንብበህ ነው ጳጳስ የሆንከው ያሳዝናል !መጽሐፍ ቅዱስ ለሳምንት ተረድቶ የነበበ ይህን አያስብም የሆነ ሆኖ እግ,0,1,0,0,1,0
amh_train_track_b_01490,መሰለ ገብረ ሂይወት አንተ ሆዳም ካድሬ ይሔን ከምትዘግብ በድሮን ለሚልቀው ህዝብ አዘግብም ጋዜጠኝነት እንደ እናንተ ከሆነ ጋዜጠኛ አፈልግም እናንተ ስናያችሁ ሁሉ ያመናል አብይ አህመድ አንተ በሸተኛ ጥፋ ከሀገራችን እኔኮ ዝናሽ ታያቸውን ቢደርገኝ በመርዝ እገልህ ወገኔን በድሮን ስጨፈጭፍ እያየሁ ዝም አልልክም ነበር አንተ በበታችበት ስሜት የምትሰቃ ቆሻሻ ነህ በኢትዮጵያ ህዝብ ላይ ቀልደህ አትቀረም አንተ ወራዳ,1,2,0,0,0,0
amh_train_track_b_01491,ድንቅ ሃሳብ ነው ነገር ሁሉ የሚጀምረው ከሃሳብ ቢሆንም ሃሳብን ለማሰብና ነገሮችን በአዲስ መልኩ እንደዚህ ለማሰብ ደግሞ ተግዳሮቶች የግድ መኖር አለባቸው እነዚህን አይነት ሃሳብ በተለየ መልኩ ለማሰብ ደግሞ ነገሮችን ከተለመደው መንገድ ወጥቶ ለማየት የሚደፍ በእውቀት የዳበረ የአለምን ነባራዊ ሁኔታዎች የሚረዳ ደፋር ትውልድ እና ገዢ የሆነ ሃገራዊ እሳቤ ያለው ትውልድ አስፈላጊ ነው  ኢንጅነር ስለዚህ ድንቅ ሃሳብ እና እይታ ግን እናመሰግናለን,0,0,0,2,0,0
amh_train_track_b_01492,?ስለ ቤተክርስቲያን ዝም አልልም ከክርስቶስ ፍቅር የሚለየኝ ማነው፣ መከራ ችግር ስቃይ ወይስ መራቆት ነው፣ አን via,1,0,0,0,0,0
amh_train_track_b_01493,ይበለው አለአቅሙ ጀምሮ ደሞም ህፃናትን እንደጋሻ የሚጠቀምባቸው ራሱ ሀማስ ነው እነ አሜሪካ እስራኤልን የሚደግፉት እውነቱን ይዘው ነው እንጅ ያለእውቀት አይደለም ለዚህ ሁሉ እልቂት ተጠያቂው ድሃው መምራት የማይችለው ሀማስ ነው ሀማስ ራሱም እየገደላቸው ነው ሰላም ለምስኪኖች,2,1,0,0,0,0
amh_train_track_b_01494,የጭንቅላት መሻገት ትክክለኛ መገለጫው ነህ መቼም አጎቶችህ አስተምረውህ የሄዱትን ኢሰብአዊ ተግባር ዛሬም እንደ ጥሩ ነገር ለሌላው ትመኛለህ ወንድ ልጅ እንደሌ,0,2,0,0,0,0
amh_train_track_b_01495,በቲተር እና ፌስ ቡክ የሚሆን ነገር የለም ሰውዬው እንደ እንተ ሃሳብ የእብድ አስተሳሰብ ያለው አይመስለኝም ስሜታዊ አድርጋችሁ ለለማስነሳት ከሆነ ዋጋ ሕዝብን ዋጋ,1,2,0,0,0,0
amh_train_track_b_01496,ለፈለጋቹት አከራዩ ችግሩ ግን በናንተ መሬት ሆኖ ኢትዮጵያ ን የተነኮሰ ግዜ ነው እናንተንም እነሱንም አፈር ምናስበላቹ,0,1,0,0,0,0
amh_train_track_b_01497,ይኸ ለማንም መራራ እዉነት ሊሆን አይችልም ከፀሀፊዉ በቀር። ይልቅ ጣፋጭ እዉነት ነዉበእየሱስ ክርስቶስ ማመን።,0,0,0,0,0,0
amh_train_track_b_01498,እግዚአብሔር ያፅናቹ እንባቹን ያብስላቹ ህመማቹ ፊታችሁ ላይ ይታያል ህመማቹ ይጋባል በቃቹ በለን,0,0,0,0,3,0
amh_train_track_b_01499,ቢጨንቅህ ለሃገሩ እና ለህዝቡ ዘብ የቆመው መከላከያ አንተ የገዳይ ቡድን ነህ እኔ አልታዘዝም ከህዝቤ ላይ አልተኩስም አለህ እኮ ድል ለስፊው ህዝብ ሞት ለገዳዮች,1,1,0,0,0,0
amh_train_track_b_01500,ዘጋቢወቹ እራሳቹህ ከውሻም ውሻ የሞተ ውሻ ናቹህ,0,2,0,0,0,0
amh_train_track_b_01501,የሠፈር ውሻ በሰፈሩ መጮህና ድንገት የተዘናጉ የዋሆችን ነክሶ መሸሹ ነው። እርግጥ ነው፣ ከተኛ አንበሳ የተልከሰከሰ ውሻ ግዜያዊ ጉዳት ሊያደርስ ይችላልና ጠንካራ ሠንሠለት አንገቱ ላይ,1,1,0,0,0,0
amh_train_track_b_01502,ወራዳ ሲሞት እንኳን ሞተ ብለህ ውስኪ ከፍታችሁ ሰትረጬ አልነበረ የሱ ሞት ይሻላል ቆመህ ከምትሄደው,1,2,0,0,0,0
amh_train_track_b_01503,ሰው መሳደብ ብልግና ከመሆን አልፎ ባዶነትን ያሳብቃል,1,0,0,0,0,0
amh_train_track_b_01504,መደመር ትርጉሙ ከልተቀየረ በስተቀር ከተሰሩት ፓርኮች በስተቀር ምንም የሚደምር ነገር አልተገኘም ሞት ፅፈኝነት ዘረኝነት ሌብነት ሴራ,0,1,0,0,0,0
amh_train_track_b_01505,መጥፎ ስራ ስላልሰራ ግፍ ስላልሰራ ይመስለኛል ልጅ የወጣለት በዛ ላይ ረጂም እድሜ የተሰጠዉ,0,0,0,1,0,0
amh_train_track_b_01506,ቀፎ አይናቅም፣ ቢቀመጥ ይሻላል፣ ጊዜ የከፋ ቀን፣ መሰወሪያ ይሿል፣ ማር ቆራጭ ከሌለም፣ መኖሪያ ይሆናል።,0,0,0,0,0,0
amh_train_track_b_01507,በጣም ይገርማል የሰው ልጂ ሲለወጥ ደስ ይላል መስከን መብረድህ ዛሬ ላይ እኔ ምረጡ ብትል ሙሉ የኢትዮጵያ ህዝብ ይቀበልሃል ህይወት ትምህርት ቤት ናት,0,0,0,1,0,0
amh_train_track_b_01508,በቀላሉ ለጉዳት ተጋላጭ የሆነውን ዐይናችንን እንዴት መንከባከብ እንችላለን?,0,0,0,0,0,0
amh_train_track_b_01509,አንድ ሶስቴ አነበብኩት ግን ምንም አልገባኝ?,0,0,0,0,0,0
amh_train_track_b_01510,የኑሮ ውድነት የአለም ችግር መሆኑ መዘንጋት የለበትም,0,0,0,0,0,0
amh_train_track_b_01511,አማርኛ ሀገር በቀል ቌንቌ አይደለም የኔ ነው የሚለዉ ካለ ይዞ ነው የመጣው ማለት ነው ?,0,0,0,0,0,0
amh_train_track_b_01512,በፈጣሪ ስም ምን ጉድ ነው ያሰማህኝ ብዙ ታሪኮች ስምቻለሁ ይህ ግን በጣም ያማል ሁሉቱም ግን ሰው አይደሉም,0,0,0,0,2,0
amh_train_track_b_01513,የተከፈተብህ ጦርነት ነው። ሱሪ ታጠቅና ተዋጋ፣ መክት! ሆድ መብላቱንና አቤቱታውን ተወው። ያልተጠበቀ ነገር ምንም አልደረሰብህም። ብዙ የተባለለት ጦርነት ነው ደጅህን እያንኳኳ ያለው።,3,0,0,0,0,0
amh_train_track_b_01514,ምን ጉድ ነህ አንተው? ይብላኝ አንተን አምጣ ለወለደች እናት። አይ ሆድ በጣም ያሳዝናል ካንተ የንግዴ ልጅ ያ ተቆርጦ የተጣለዉ ይሻላል። ባንዳ ካድሬ ሆዱ ከሞላለት የሌ,1,2,0,0,1,0
amh_train_track_b_01515,ኢየሱስ ምህረትን ይላክላችሁ...,0,0,0,0,1,0
amh_train_track_b_01516,ሻንጣህን ይዘህ አስፓልት ዳር ቆመህ መኪና እየጠበቅህ እያለ መኪና ያስገባው ምንሊክ መሆኑ ድንገት ትውስ ይልህና ሻንጣህን ተሸክመህ እየጨለልክ በባቡር ለመሄድ ትወስናለህ። 512 ?,0,1,0,0,0,0
amh_train_track_b_01517,ጃዋር አስመሳይ ቆሻሻ ሌባ የኢትዮጵያ ችግር የችግሩም መነሻም መጨረሻውም አንተ ብቻ ነህ ከብት ሰይጣን ብዬሃለሁ,1,3,0,0,0,0
amh_train_track_b_01518,እኔ ቃናን የመጀመሪያየ ነው በዘድሮው አመት ድጋሜ በፉቅር በፉቅር የተጎዳሁበትና የጎዳሁበት ጊዜ ስለነበር በዚሁ አጋጣሚ ከስራየ ጋ ቃናን ሀብየጀመርኩ ለካስ ሂወት እደዚህ ናት እሷ እደፈለገች እጂ እኛ እደምንፈልጋት ለማድረግ ከባድ ነው የአበቦች ፉልሚያን ከክፉል 1 ድ ጀምሬ ዛሬ ቀን ክፉል 45 ጨረስኩ ክፉል 46 እየጠበኩ ነው,0,0,0,0,0,0
amh_train_track_b_01519,ከመጣ ጀምሮ ሲሰራበት የነበረ እኮ ነው። ድንገት የተከሰተ አይደለም። አላማው የነበረው ከውስጥ ገብቶ መዋቅሩን ተቆጣጥሮ አዳክሞ መጣል ነበር የፈለገው። አሁን ወደ pla,1,1,0,0,0,0
amh_train_track_b_01520,የጠሉት ይወርሳል ይህ ጁሐር አማሮቹን እንደሚያንቀጠቅጣቸዉ ጠቅላይ ሚኒሰተር ሆኖ ሚሊዬኖችን በልብ ድካም እንዳይጨርሳቸዉ እፈራለሁ,0,1,2,0,0,0
amh_train_track_b_01521,አሯእ ለካ ግማሽ ሰው ነው፤ ሜትር ታምሳ only,0,1,0,0,0,0
amh_train_track_b_01522,በጣም ጥሩ ነው ቢለቁ ለሃገርም ለወገንም ጠቃሚ ነው ሰላም ይመጣልምሆኖም ለፍርድ መቅረብ አለባቸው ለጎዷቸው ንፁሃን መንፈስ ማደሻ ለመጪውም መንግስት ማስተማሪያ ይሆን ዘንድ,0,0,0,2,0,0
amh_train_track_b_01523,በዙሪያችን ያሉ ነገሮች ሁሉ ከኢንተርኔት ጋር ሲተሳሰሩ ዓለም ምን ትመስላለች?,0,0,0,0,0,0
amh_train_track_b_01524,ኢትዮጵያውያን ክርስቲያኖች ለሙስሊምና ለእስልምና ምን ያክል ጥላቻ እንዳላቸዉ ያወቅንበት ጦርነት ነዉ የጋዛ የሠላማዊ ሰዎች ጭፍጨፋ,0,1,0,0,0,0
amh_train_track_b_01525,ኧረ አሁንስ ከእንተ ጋር ተደምሮ ኢትዮጵያዊ መባል ዘጋኝ አሳቀቀኝም ኤጭ ባህር ባህር እስኪ መጀመርያ ሀገሩን ያረጋጋው ከጦርነት ይውጣ ይሔ ቆሻሻ አገዛዝ,2,1,0,0,0,0
amh_train_track_b_01526,አብይ አህመድ በስልጣን ላይ እስከ ተቀመጠ ድረስ ኦሮሞ ከዚህም የከፋ በደል ይደርስበታል  ስድብ የማይገባቸው መዋረድን የማይጠግቡ አብይ አህመድና የአህዴድ አሽከሮች ኦሮሞን ለሶስተኛ ጊዜ የነፍጠኛ ገባር ለማድረግ በመረባረብ ላይ ናቸው እነዚህ የውርደትና የቅሌት ባለቤቶች የኦሮሚያ የኦርቶዶክስ ነፃ አውጪ ነቄዎችን እስር ቤት ከተታቸው አብይ አህመድ መስሎት ነው እንጂ የተነቃነቀ ጥርስ መውለቁ እንዳይሚቀር የተፈጥሮ ህግ ያስገድዳል የነፍጠኛው ዋ,1,0,0,0,0,0
amh_train_track_b_01527,እና ጋዜጠኛዉ አልተደበደም ለማለት ነዉ? እና ሀቁ ይድበስበስ አንተ የማትደግፈዉ ሰዉ ስለተናገረ? ወይ ጉድ የሚገርም ግዜ ዉስጥ ነዉ ያለነዉ።,1,0,0,0,1,1
amh_train_track_b_01528,አንቴ የተራራው ዲቃላ ዝም ብትል አይሻልህም,1,2,0,0,0,0
amh_train_track_b_01529,መንግሥት ከታረዙ ዜጎች ጉሮሮ የሚነጥቀው ሰብዓዊ እርዳታ ሃገራችን ያለችበትን የከፋ የሌብነት፣ ሙስናና ኢሰብዓዊነት ደረጃ የሚያሳይ ነው ሲል ኢዜማ ሰኔ 9 ቀን 2015 ዓም ባወጣው መግለጫ አመልክቷል፡፡,0,0,0,0,0,0
