id,text,anger,disgust,fear,joy,sadness,surprise
swa_train_track_a_01547,Dem wangu amenipata nikikiss beshte yake😞😞but otherwise  namwona akiboil maji🙄🙄najua ni chai ananipikia,0,0,1,0,0,1
swa_train_track_a_01548,WAKE UP &amp; LIVE TODAY,0,0,0,0,0,0
swa_train_track_a_01549,@<username>  WEWE KILA NYANI NA STAREHE YAKE,0,0,0,0,0,0
swa_train_track_a_01550,Arsenal mtapigwa mpaka mtuambie ni nani aliua Lucky Dube🤣,0,0,0,1,0,0
swa_train_track_a_01551,Hawa mama mboga ni wezi,1,0,0,0,0,0
swa_train_track_a_01552,"Ni mapema itabidi ujipange, hawa mafala hawataki si tumange",1,0,0,0,0,0
swa_train_track_a_01553,Hii maisha ni short Mtu huona ivyo ukizika mtu ulikua unajua Yaani hakuna mtu anaweza epuka kifo,0,0,0,0,1,0
swa_train_track_a_01554,Anayekuponya kichaa ni bora kuliko anayekufunga kamba #Tafakari,0,0,0,0,0,0
swa_train_track_a_01555,"I think vyenye hizi mvua Kenya ziko na vyenye local authorities don't do proper storm water drainage, if you are doing a house past 2 floors na haina basement it's wise utoe all the black cotton and the hardcore ustabilize na cement maji isiweze kupita hapo.",0,0,0,0,0,0
swa_train_track_a_01556,“@<username> Kuna time nilitry kukata kata sukuma nikashindwa ikabidi nipike hizo leaves ka chapati.”hahaha,0,0,0,0,0,0
swa_train_track_a_01557,@<username> @<username> Pamoja,0,0,0,0,0,0
swa_train_track_a_01558,#SomeoneTellNTVKenya ntv journalists areno wea to be anywea in the tl wamehamua instagram na fb sasa shame  report facts not friction,0,0,0,0,0,0
swa_train_track_a_01559,"After u agree anakam  kesho then coms  this 1 ""aki singemake nilikua nabomoa nywele"" ako pia ni kafisi",0,0,0,0,0,0
swa_train_track_a_01560,@<username> Kwa Mungu tumetoka na kwake tutarejea. Mungu amsitiri penye wema.,0,0,0,0,0,0
swa_train_track_a_01561,ukipewa mechi after umekulishwa pilau unaenda kuwekwa drip Kenyatta hahaha. iyo ni rice tu,0,0,0,1,0,0
swa_train_track_a_01562,"Kitu nilisema sitawahi ingili kati ni relationship issues kama cheating cause mtu hubaki kama fala but vita, hiyo nayo apana.",0,0,0,0,1,0
swa_train_track_a_01563,@<username> Wao hujiskia Sana,1,0,0,0,0,0
swa_train_track_a_01564,Kuna matime club wanaekanga gospel lakini juu ya ulevi zako unajipatanga umebanjuka ka mahfucker🤣🤣🤣,0,0,0,1,0,0
swa_train_track_a_01565,Yani kuna dem hajai katiwa lakini ako kwa relationship,0,0,0,0,0,1
swa_train_track_a_01566,Ghai! End month huyo ni wewe ama naona vitu zangu?,0,0,0,0,0,1
swa_train_track_a_01567,Sasa huyu ananiangalia hivi na mimba imefika hukooooo,0,0,0,0,0,1
swa_train_track_a_01568,Kitambo nilikuwa nadhani mtu selfish ni mtu anauza fish.,0,0,0,0,0,1
swa_train_track_a_01569,Tulisema expectations ni mzuri ikiwa zero.,0,0,0,0,0,0
swa_train_track_a_01570,So Nani alienda kuona lady leshurr ama anaitwanga Nani?! Socials yote sifwati hata mtu mmoja mwenye alienda.,0,0,0,0,0,0
swa_train_track_a_01571,Naambiwa nilikatia hadi karao lakini jam ikafunguka kabla nipewe number 😭😭😭😭,0,0,0,0,1,0
swa_train_track_a_01572,Spaces  ziliisha ama ni mimi nimekua nikilala mapema?,0,0,0,0,0,1
swa_train_track_a_01573,Mimi ukiniona online nakuwaga tu nikingoja bae a reply. Nyinyi wengine ni collateral damage.,0,0,0,0,0,0
swa_train_track_a_01574,Lakini zile baloon kubwa hakuna mtu aliwai shinda ama ilikuwa ya mtoto was mwenye duka?,0,0,0,0,0,0
swa_train_track_a_01575,@<username> Hapa ni before the final turn?  Kwenye kuna mteremko?,0,0,0,0,0,1
swa_train_track_a_01576,"@<username> @<username>  @<username> #TuVibe mbola dogodogo sababu mtaelewana haraka, lakini hao wakubwa watajivanya vile wanajua",0,0,0,0,0,0
swa_train_track_a_01577,"lakini bibi ya cyclone huwa peng, hua mnashinda mkimtroll huku and y'all eating ugly hoes hahahahaha",0,0,0,1,0,0
swa_train_track_a_01578,"Tangu mvua ianze kurain, cjawai kanyaga railways. Najua uko sai ni shamba maze 😂",0,0,0,1,0,0
swa_train_track_a_01579,@<username> @<username> @<username> @<username> @<username> @<username> @<username> Asante kwa kutusikiliza  #TyraNaOtosMilele,0,0,0,1,0,0
swa_train_track_a_01580,Bado ni straight outta konyagi wakubwa,0,0,0,0,0,0
swa_train_track_a_01581,Playing #DuniaNjia @<username> Ndani ya Awamu ya #Taratibu Ukiwa na @<username> na @<username> Tunakutuliza na  Kumtakia Mwenzako PoleKwaSiku,0,0,0,0,0,0
swa_train_track_a_01582,"Mwanamke ni tabia, sura hata mbuzi anayo.",0,0,0,0,0,0
swa_train_track_a_01583,Akikuambia mambo yangu mimi usikuje kuniambia hiyo ni mambo yenu😂😂😂,0,0,0,1,0,0
swa_train_track_a_01584,Ukiachwa ndio utajua huyo jama alikuwa alisema hivyo akiwa amelewa🤣 ##URL##,0,0,0,0,0,1
swa_train_track_a_01585,UEFA BURE SANA,1,0,0,0,0,0
swa_train_track_a_01586,Madere wa nganya wanaeza ua watu just coz kuna dem amekaa mbele wakitaka kumsho vile wanajua kuspin,1,1,0,0,0,0
swa_train_track_a_01587,@<username> @<username> @<username> @<username> @<username> Kali sana #MaishaJioni,0,0,0,0,0,0
swa_train_track_a_01588,Ati tunatoka kwa vitabu tunaingia vilabu🤦🏾‍♀️ Campus kids hehe,0,0,0,0,0,0
swa_train_track_a_01589,@<username> @<username> HABARI YA Mr.Gachoka,0,0,0,0,0,0
swa_train_track_a_01590,Finally am home kuzungushwa na mat juu inahepa jam ni tiresome,0,0,0,0,0,0
swa_train_track_a_01591,but hawa watu wako na premature baldness ndio wana hate on dreadlocks.,1,0,0,0,0,0
swa_train_track_a_01592,@<username>  iwapo baraza angerudi kuchezea sofapaka hawangekuwa mahali walipo sahizi ushuru ndio wataenda chini,0,0,0,1,0,0
swa_train_track_a_01593,"Out of everyone in kibera hawa journalists wali jua aje watu wali receive m-chwa kutoka kwa gava? Mimi nashuku hii story, kuna ma actors hapo, na this time wame fanya poa unlike uli patient zero 😊",0,0,0,0,0,1
swa_train_track_a_01594,Modern parents mnavaa hivyo mkienda PTA ama PTA ni nini?,0,0,0,0,0,0
swa_train_track_a_01595,"Hii simu imeanguka thrice tangu jana, mlisema kureplace screen ni mangapi as I wait ipasuke?",0,0,0,0,0,0
swa_train_track_a_01596,It is with great pleasure that we announce our new partnership with Sauti Advocacy - Kenya. The collaboration gives us higher hopes that we shall be able to enhance collective efforts and access to reliable data and statistics by young people on Gender Equality.  @<username> ##URL##,0,0,0,1,0,0
swa_train_track_a_01597,"Stop thinking your competition, Think different Check alternatives You'll wake up in BLUE OCEANS.",0,0,0,0,0,0
swa_train_track_a_01598,"@<username> Sijui kama ni ukweli, ju hao wasee hakuna mtu huwajua",0,0,0,0,0,0
swa_train_track_a_01599,Sasa nfanye aje nimemuita sleep over nkamtumia fare alafu amakataa hata nisimuguze aty mimi ni mtoto😓😓,0,0,0,0,1,0
swa_train_track_a_01600,Hii Hapa Ndio sehemu Ambayo Niliandika Kwa Umakini Sana Nikiamini Kua Hakuna Mwanadamu kamili katika Jambo Lolote Lile Hapa Duniani.. Na Pia Binadamu Huwa Mwepesi Katika Kuomba Msamaha Kwa Mtu Anaimpenda Sababu Tu… ##URL##,0,0,0,0,0,0
swa_train_track_a_01601,huyu akinipea P walahi ni breakdown itanitoa tu hapa,0,0,0,0,0,0
swa_train_track_a_01602,Juu we nimasikini ndiyo maana ukipewa doo unaona unapendwa 💔🤣,0,1,0,0,0,0
swa_train_track_a_01603,Kuna story inaendelea pale citizen TV wanawake ni Wanyama,0,0,0,0,0,0
swa_train_track_a_01604,@<username> Yes. The one that chucked ikiwa alive niliamka asubuhi nikapata mama yake amemkula lol,0,0,0,0,0,0
swa_train_track_a_01605,Sasa mwenye a nafanya wedding sarto a Nafeel aje saai?,0,0,0,0,0,0
swa_train_track_a_01606,Kuna kanisa bana wamekazana kueka volume juu mapema asubuhi sijui walifanya makusudi ama nini because today it was extremely loud,1,0,0,0,0,0
swa_train_track_a_01607,@<username> @<username> @<username> Kwani sasa mtese mzee ya mwenyewe na pesa ziliumbiwa tuwape wanawake,0,0,0,0,0,1
swa_train_track_a_01608,Oomf huyo ndiye anto ama ni thuo?,0,0,0,0,0,1
swa_train_track_a_01609,watu 50 wanifollow niwabariki,0,0,0,0,0,0
swa_train_track_a_01610,How do you tell someone asipande mat ju ni mchafu?  Konkodi wengine joh.  Yeye mwenyewe meno zake ziko na coating,0,1,0,0,0,1
swa_train_track_a_01611,My small cuzo ameambia mamake role model wake ni Kim K..hio nyumba haikaliki..nimeambiwa niendee io TV yao kesho asubuhi.,0,0,0,0,0,0
swa_train_track_a_01612,Siri ya Machozi Mungu unaijua @<username> @<username> #BarakaZaMilele,0,0,0,0,0,0
swa_train_track_a_01613,Hongera @<username> kwa kutupia bao Ulaya!,0,0,0,0,0,0
swa_train_track_a_01614,Jana kuna mdem alipigwa bare hadi wig ikaanguka 😂😂😂😂,0,0,0,0,0,1
swa_train_track_a_01615,Nimekaa hivi nikakumbuka mi ni mtu amesoma parts of a grasshopper 😄 #KenyaKwisha,0,0,0,0,0,1
swa_train_track_a_01616,Bado hajasema ni utapeli?,0,0,0,0,0,1
swa_train_track_a_01617,Wahenga wanakuwa idle hadi wananusa kwa mafi ya kale wajue hanuki😂😂😂💔,0,0,0,0,0,0
swa_train_track_a_01618,Wanasema voters turnout ilikua low.. Yet hawamalizi kuhesabu hizo kura.. Kwani ni ngapi?,1,0,0,0,0,0
swa_train_track_a_01619,Mbona nyi bado hurudi hio Milan after hizo complains zote mihuona huku?,0,1,0,0,0,0
swa_train_track_a_01620,Hawa ma FANS wa UDA wamekua wakituambia vile president Ruto is used to threats and that he can't be threatened. Sahii naona wanaanza kuthreaten Mr president ati juu anataka kueka ofisi ya opposition 🤣 ni kama walikua viziwi Ruto akisema anataka active opposition 🤣🤣🤣,0,0,0,0,0,1
swa_train_track_a_01621,Wanaume wakubwa wanakaa chini na wanaamua kuwatch Maria lmao,0,0,0,0,0,0
swa_train_track_a_01622,@<username> @<username> Yaani hata badala unihurumie wewe wanicheka?,0,0,0,0,0,0
swa_train_track_a_01623,@<username> @<username> umekae badala ulale unajichocha wee ni dere 😂😂 hizi slim wire huchokesha mtu bro,0,0,0,0,0,0
swa_train_track_a_01624,Hii story ya Slaves ndio bado inanishtua tu yani,0,0,0,0,0,1
swa_train_track_a_01625,Ushai watch  video za primitive living pale YouTube?? Sahii ndio nime shindwa mbona hawa watoto wame konda hivi na vile wana shindanga waki kula?🤔 ##URL##,0,0,0,0,0,1
swa_train_track_a_01626,"Walisema dawa y sura mbaya n make-up,,,my sister usifanye juu wtu wanafanya juu some of us look like american amadillo😉",0,0,0,0,0,0
swa_train_track_a_01627,"Mbona madem mezani b4 m’serve food mnajiteteanga “by the way me ni foodie, napenda kukula”? 😂",0,0,0,1,0,1
swa_train_track_a_01628,watoto wa kiswahili wakijipiga zile make up zao waeza dhani ni wazungu bana,0,0,0,1,0,0
swa_train_track_a_01629,@<username> Shukran Sana Kiongozi 🙏🏾,0,0,0,1,0,0
swa_train_track_a_01630,Mmesema UCL ikuwe Jehova witness Arsenal watangoja mlango igongwe like vile tunawait 2nd coming of Jesus.,0,0,0,0,0,1
swa_train_track_a_01631,@<username> @<username> APAMBANE NA HALI ZAKE,1,0,0,0,0,0
swa_train_track_a_01632,Pesa nikama ukimwi kila mtu anasema hana 😁😁,0,0,0,1,0,1
swa_train_track_a_01633,Huyo naye agrow up anatweet porn kama kihii,0,1,0,0,0,0
swa_train_track_a_01634,"Now the pipo who say ""Twitter is boring and hard to use 🙄"" are now saying ""I just created an account, who should I follow nipate hii chai mnashinda mkicheka 😃""",0,0,0,1,0,0
swa_train_track_a_01635,Ni waschana hawanitaki ama ni mimi sijakuwa serious 😪😪🥲,0,0,0,0,1,1
swa_train_track_a_01636,@<username> Asante kwa maoni yako ^Jamo,0,0,0,0,0,0
swa_train_track_a_01637,Mkiambiwa ni sisi ndio tuko mnadhnai ni jokes haha ##URL##,0,0,0,1,0,0
swa_train_track_a_01638,Hakuna kitu huniudhi kama jamaa mzima anapata missed call na harudishi,1,0,0,0,0,0
swa_train_track_a_01639,Hio sampuli ya retired hoes hanishtui ju hawa vijana huwa na surname ya wamama watawashughulikia,0,0,0,0,0,0
swa_train_track_a_01640,Huwa mnafanya nini ndio isimame🤔?,0,1,0,0,0,0
swa_train_track_a_01641,"#NP SHAURI YAO/ DJ CREME FT KRISTOFF,KHALIGRAPH &amp; CHIWAWA *PUMP IT OR DUMP IT* #SLAMHBR @<username>",0,0,0,0,0,0
swa_train_track_a_01642,haha  @<username> @<username> ni new client ama?,0,0,0,0,0,0
swa_train_track_a_01643,HAHAHAHA mko na ufala sana,0,0,0,1,0,0
swa_train_track_a_01644,@<username> Ruai pamoja,0,0,0,0,0,0
swa_train_track_a_01645,Tunatafta kwa kivuli tunakula kwa jua,0,0,0,0,0,1
swa_train_track_a_01646,kwani photographer anapewa ngapi huko kwa gava ?,0,0,0,0,0,1
swa_train_track_a_01647,Lmfao sikua nimeangalia how fancy this place is  ni wapi huku mmenituma bana,0,0,0,0,0,1
swa_train_track_a_01648,Watu wa kuzimia have gone mute what's going on....au wameona kimeumana ruto aliwambia kitambo wajipange yye asha jipnga anajua mahali ankoenda na team yake.,0,0,0,0,0,0
swa_train_track_a_01649,Na hii weather ni ukilipa mama nguo unamshow hizo zinainclude kuanua pia,0,0,0,0,0,0
swa_train_track_a_01650,Baada ya mazungumzo na Mchanganuzi @<username> Tujiachilie sasa kwa burudani mfululizo hadi tamati #JamboKenya,0,0,0,0,0,0
swa_train_track_a_01651,"Sasa mama fua akikwambia uoe mtu akue anakufulia, does she mean amechoka na pesa zangu?  Ni kama haelewi kwensekwens za mimi kuoa mfuaji",0,0,0,0,0,1
swa_train_track_a_01652,@<username> Hii ni ile wheelbarrow  itapita tukimpeleka nyumbani hatutaki rough road and we are heading to rainy season so hatutaki wheelbarrow  ikwame kabla hatujefikisha mzee nyumbani mapema na salama,0,0,0,0,0,0
swa_train_track_a_01653,Hata unaezakuta ndimu ni machungwa iliheartbreakiwa,0,0,0,0,0,1
swa_train_track_a_01654,Najua wasee wengi sana  Dagoretti wenye ball could have made them multi milliinaires with good structures.. Lakini Kenyan football  ni upus tu lazima ucheze ball na ukuwe kazi hahaha,1,0,0,0,0,0
swa_train_track_a_01655,Mnakuanga obsessed na politics niaje? Hadi mnaenda personal exchanging abuses on someone who never cares who you are..!,0,0,0,0,0,1
swa_train_track_a_01656,"Ile tackle hunimaliza hadi wa leo ni ""imagine this sperm won"" lmaoo",0,0,0,0,0,0
swa_train_track_a_01657,Haha nikama ni wanaume pekee hawananga story za bestfriends kosokoso manze,0,0,0,0,0,1
swa_train_track_a_01658,"Si bei watu huwa hawafiki, ni kunyang'anywa live live walikataa.",0,0,1,0,0,0
swa_train_track_a_01659,"navile napigwa na mvua alafu dem yangu akue anapeana , heee naeza m..... ama wacha tu😮‍💨",1,0,0,0,0,0
swa_train_track_a_01660,Kuna mtu atarudi toka ocha apate alihama ni vile hajui alihama kuenda wapi,0,0,0,0,0,0
swa_train_track_a_01661,This is one of the reasons why talking with an Ex when you are dating is a bad idea huyu sasa amekuwa cheated on 😭😭🥺,0,0,0,0,0,0
swa_train_track_a_01662,UHURU: Tutaendelea kuimarisha na kujifunza na kushirikisha jamii zote na mashirika ya kijamii kushinda adui huyu #ObamaInKenya,0,0,0,0,0,0
swa_train_track_a_01663,"Wueeeh haha Australia after kukaza hiyo yote mnakuja kuwachilia sahii, si mnge spread hizi points out evenly lol",0,0,0,0,0,0
swa_train_track_a_01664,Those married couples on YouTube wakisema wana break up utaona vile wamama wanalia ni kama wao ndio wali lipa mahari kwa hiyo wedo 😂😂😂😂,0,0,0,1,0,0
swa_train_track_a_01665,The last time tukiongea na mzae ni nikitoka home kukuja shule,0,0,0,0,0,0
swa_train_track_a_01666,I realized the courts huwa young lawyers wanakapitia ..vile hawa sc wanaku demean badala ya kudeal na kesi iliyo mbele yenu,0,0,0,0,1,0
swa_train_track_a_01667,@<username> @<username> Reasoning ya Jaluo,0,0,0,0,0,0
swa_train_track_a_01668,Big Up @<username> !!! Hizo Video Noma !!!,0,0,0,0,0,0
swa_train_track_a_01669,hao ma waiter wa mojos maze sini wasupa wawawawah,0,0,0,0,0,1
swa_train_track_a_01670,Achana na yeye wapoa ni wengi,0,0,0,0,0,0
swa_train_track_a_01671,itumbi hajui tumeona watu wana jipaka kiwi kwa uso wacha mtu amejipaka periods za dem wake,0,1,0,0,0,0
swa_train_track_a_01672,"Sasa mwenye anatuma girlfriend allowance na mwenye anabuy karung'utha difference iko wapi, ata atleast hao wamama wakuuza karung'utha hukuwa romantic kiasi",0,0,0,0,0,0
swa_train_track_a_01673,Ruto's first attempt to presidency ni kama ile dem virgin akishika mimba first seggz hahaha,0,1,0,1,0,0
swa_train_track_a_01674,@<username> @<username> @<username> #dropzonetakingover  @<username>  SHIX KAYOLE SAUTI YAKO LOVELY ISHA FIKA,0,0,0,0,0,0
swa_train_track_a_01675,"Hawa kutambui hapo,  huyo anaongea nini",1,0,0,0,0,0
swa_train_track_a_01676,"Its okay not to like someone apa Twitter for whatever reasons, lakini  kitu mbaya ni kumchocha bei ndio uingie DM akupee nyap.",0,0,0,0,0,0
swa_train_track_a_01677,@<username> @<username> Na kumuuwa nimsahau kabisa ni ngapi?,0,0,0,0,0,0
swa_train_track_a_01678,"Sasa mtu akiongea na haimake sense, does it real have to make sense ndio nionge sense😂😂",0,0,0,0,0,0
swa_train_track_a_01679,"Usiniletee zako hapa na ni birthday week nitakutupanisha na huko, mbwa!",1,0,0,0,0,0
swa_train_track_a_01680,Velo ni nini??,0,0,0,0,0,0
swa_train_track_a_01681,Tweet ikiwa na More quoted replies than normal Replies huyo ni mtu anamaliswaa,0,0,0,0,0,0
swa_train_track_a_01682,Tutafika salama kwa msaada wa Mungu #BarakaZaMilele @<username> @<username>,0,0,0,0,0,0
swa_train_track_a_01683,Madem wengine ni hote cake ..But wewe ni microwave😶 😂😂ujinga ukiambia dem wa mtaa anashindwa ii ni ujinga gany unaongea 😂😂😂,0,1,0,0,0,0
swa_train_track_a_01684,Mlisema mwanaume ni kurauka  hata kaa ni sato. Juu bills zinakungonja ni zile zile.,0,0,0,0,0,0
swa_train_track_a_01685,Sasa nikuwatch #Mayweather akichapa mtu after #Afc played sensationally!,0,0,0,1,0,0
swa_train_track_a_01686,Hahaa. Amemwadikia Rais barua-   Barua kwa Rais. @<username>,0,0,0,1,0,1
swa_train_track_a_01687,No. 1 causes of stress in the city is traffic. Kila mtu hapa amejam,0,0,0,0,0,0
swa_train_track_a_01688,Hizi jokes za hawa wasee ni dry kushinda throat ya covid patients,0,0,0,0,0,0
swa_train_track_a_01689,Ku discuss football na watu hawaja fikisha 40 points ni draining asf,0,0,0,0,1,0
swa_train_track_a_01690,Hakuna watu wanapenda muguka kama wakamba bro😂😂😂 those mofos would chew a whole tree talking about sex😂kings.,0,0,0,0,0,0
swa_train_track_a_01691,Sasa vile kuna jua  hivi si madem kadhaa waamue wanyeshe😂😂,0,0,0,1,0,0
swa_train_track_a_01692,Huku watu wanakuwanga active sana ni vile their success story waukuwa wameweka birth control pills 😂😂🤣,0,0,0,0,0,1
swa_train_track_a_01693,@<username> RIP BABA WA TAITA,0,0,0,0,1,0
swa_train_track_a_01694,Low quality men must be the men that know their worth hawatumiki kutumianga wanawake pesa fuaaaa na favors hapa na pale za kishenzi,0,1,0,0,0,0
swa_train_track_a_01695,@<username> @<username> Hio ni  stori ya jaba imfact  ukiangukia ya gava alafu ikuwe work ticket haijasigniwa unakuwa mafutani,0,0,0,0,0,0
swa_train_track_a_01696,Nimepata msupa wangu na ule morio alinishow ni cousin yake kwa chemist waki buy rubber,0,0,0,0,1,1
swa_train_track_a_01697,Asante kwa kipaji cha uhai.,0,0,0,1,0,0
swa_train_track_a_01698,@<username> @<username> Na yule uncle bibi wake ndio mbaya ni nani?,0,0,0,0,0,0
swa_train_track_a_01699,Siku moja mtajaribu hiyo ujinga mnafanyia morara upate KOT yote imepull up tuwacharaze ka maghasia.,1,0,0,0,0,0
swa_train_track_a_01700,YANI HAMUTAKI AMANI KENYA HAMUONI MWACHOCHEA FUJO KUPINGA HII BILL?,0,0,1,0,0,0
swa_train_track_a_01701,nikipanda ntafanya vile roho yangu inataka!,0,0,0,1,0,0
swa_train_track_a_01702,Men are cruel kamami na unatumia pesa yao hahahaha,0,0,0,0,0,1
swa_train_track_a_01703,Mi ni mchuzi ndiyo maana hii ni kionjo 🔥,0,0,0,0,0,0
swa_train_track_a_01704,But ni hufeel mbaya nkiona dame ameupload picha nlipigwa nayeye after amenicrop,0,0,0,0,1,0
swa_train_track_a_01705,Yaani Ovie is 6’7😧 mimi ningekuwa 6’7 baba yangu angekuwa ananitoa socks nikifika home😂😂,0,0,0,1,0,0
swa_train_track_a_01706,And btw Zaha is auditioning for a big club shida ni it's like alirogwa no one comes for him,0,0,0,0,1,0
swa_train_track_a_01707,@<username> hahaha sema tu niambie hawa @<username> wakusaidie na loan its okay haina shida naelewa hali yako,0,0,0,0,0,0
swa_train_track_a_01708,But hawa riders wa @<username> si ma time wanaeza chokesha mtu 😤,1,0,0,0,0,0
swa_train_track_a_01709,Kutoka nikunywe Ethanol nikiwa form three chemistry practical cjai rudi normal mpaka waleo😂,0,0,0,1,0,0
swa_train_track_a_01710,#3EncouragingWords BADO MTAACHANA TU,0,0,0,0,0,0
swa_train_track_a_01711,"Lrt, kuna mtu atauliza Niamey ni nini.",0,0,0,0,0,1
swa_train_track_a_01712,Nawaona mkishikana mikono mkiendea sapa ndio msiachane. Afu kuna mimi apa nimeshikilia longi ndio isianguke😂😂😂😂💀,0,0,0,1,0,0
swa_train_track_a_01713,"Hii huduma namba ni gani sasa???,is it the said one of end times!",0,0,0,0,0,0
swa_train_track_a_01714,@<username> Pole Sana,0,0,0,0,1,0
swa_train_track_a_01715,Tuvitu tunamove tu kwa ii nyumba,0,0,0,0,0,0
swa_train_track_a_01716,Kumbuka watu wako Mungu. @<username> @<username> #barakazamilele #barakazamilele,0,0,0,0,0,0
swa_train_track_a_01717,BAO tamu sana,0,0,0,1,0,0
swa_train_track_a_01718,Hii kukuliwa dem ni doe? Si mtu anapeana pussy yake?,0,0,0,0,0,1
swa_train_track_a_01719,Wale madem I don't need your money i need love walienda wapi ama ni mimi sitembei niko broke,0,0,0,0,0,1
swa_train_track_a_01720,Asante sana kwa kuungana nasi kati mpango wa #JamboKenya siku ya leo Uwe na siku njema tukutane kesho #Kwaheri,0,0,0,1,0,0
swa_train_track_a_01721,Ig leo watu ni ku model na pombe,0,1,0,0,0,0
swa_train_track_a_01722,"I have thought about it and I am ready to be the relative that went abroad and never came back, question is ni abroad gani nitaenda???",0,0,0,0,0,0
swa_train_track_a_01723,"Huwa mna expect nini ziwe hapo? Esp those who come to you and say ""nipples""... as in mumama anajua ziko, ni zake, hata wewe uko nazo. It would be more concerning kama hazingekua hapo ##URL##",0,1,0,0,0,0
swa_train_track_a_01724,Sisi jeshi ya kibadasanki hatuwezi relate KFC ni football club gani ?,0,0,0,0,0,1
swa_train_track_a_01725,"It is another time for hoax and scammers to steal from desperate teachers, parents and students by selling them fake KCSE papers nawaona mnajoin telegram mbio sana,mtalia na hii nawapromise mtalia tena sana.",0,0,0,0,1,0
swa_train_track_a_01726,Kagwe anataka tu mix vaccine venye wasichana wa twitter hu mix pombe kwa events??,0,0,0,0,0,1
swa_train_track_a_01727,"Kama hujawahi wekewa mchele unyamaze, hiyo kitu ni mbaya sana. Siku ile ntapata nguvu ntasema yangu.",0,0,0,0,1,0
swa_train_track_a_01728,@<username> Leo naenda kutoa misa ya shukurani kwa ajili ya Mungu kuwezesha uhusiano wangu na mpenzi wangu. st. James catholic mtopanga,0,0,0,1,0,0
swa_train_track_a_01729,"Okay, huwa mwauliza watu ""Mko"" ndio nini sa ifanyike?😏",0,0,0,0,0,0
swa_train_track_a_01730,@<username> Tueneze ufisadi kwa matajiri maskini aagamie,0,0,0,0,0,0
swa_train_track_a_01731,@<username> KAZI ya Mungu haina makosa,0,0,0,0,0,0
swa_train_track_a_01732,I hate town jameni 😭😭😭😭 Sasa huku ni wapi,0,0,0,0,1,0
swa_train_track_a_01733,@<username> @<username> @<username> Hallelujah on My Way to Machakos Nyavu nashusha kwa nguvu Zake Mwenyezi Mungu #Nuru47 #Redio47KEHapaNdipo #HappyEaster,0,0,0,0,0,0
swa_train_track_a_01734,@<username> Very true huyu Ata Lilia kwa choo,0,0,0,0,1,0
swa_train_track_a_01735,We used to call each other kumbafu sai sijui what happened ama it's like kila mtu amekua mwerevu ameenda zake 😔 😟,0,0,0,0,0,0
swa_train_track_a_01736,There cafeteria guys are a scam. Wanaficha chapo na ndondo ndo watu wakule nyama alafu watu kwa like wakipungua ndo wanazichomoa 🤣🤣,0,0,0,0,0,0
swa_train_track_a_01737,Saa zingine mi huujiangalia najiuliza mbona nilizaliwa msawa. Karibu ata nijipee ball after… ##URL##,0,0,0,0,0,0
swa_train_track_a_01738,Huku twitter hakuna mtu naona anasema kwao ni mau forest wana evictiwa......kwani nyinyi wote hutoka karen?,0,0,0,0,0,1
swa_train_track_a_01739,Huyu mama ni mzee ata niko sure hajui anafanya nini ##URL##,0,0,0,0,0,0
swa_train_track_a_01740,@<username> @<username> @<username> This is getting interesting... Wacha nivute stool juu hapa ni kama mtu ametupa tu some word tuone anajua kizungu.,0,0,0,0,0,1
swa_train_track_a_01741,Playing from the back hukua tu blunder juu hujui ni defender yupi atasnap apoteze concentration na Ivo ndio mnafungwa,0,0,0,0,1,0
swa_train_track_a_01742,Alafu niwaulize ile rangi ukuwa kwa sabuni ukioga huwa inaenda wapi!??,0,0,0,0,0,1
swa_train_track_a_01743,@<username> Lol nikikuwa attachment hapo county offices sijawahi kimbia ofisi namna hiyo,0,0,0,0,0,0
swa_train_track_a_01744,"Na pia kuna wale wa:   I won't vote, it won't change anything.   Sasa hizi hashtag mnabweka nazo zita change nini?",0,0,0,0,0,0
swa_train_track_a_01745,WANAJUA NI MAZISHIII 🎧,0,0,0,0,0,0
swa_train_track_a_01746,"Aliona pc iko na mastima zinawakawaka nikawaambia ni cheap ata kuliko tv, hehe, if she knew ##URL##",0,0,0,0,0,0
swa_train_track_a_01747,Mwanaume ni kuwacha viombo zote zichafuke ndio ufikirie kuziosha.,0,0,0,0,0,0
swa_train_track_a_01748,Menu za kibanda ni zile unaweza nunua kila kitu hapo,0,0,0,0,0,0
swa_train_track_a_01749,Toa ndani alaaaa,0,0,0,0,0,1
swa_train_track_a_01750,Hii homa hata nipewe p siwezi kula!!,0,0,0,0,0,0
swa_train_track_a_01751,@<username> @<username> @<username> Amesema Nini bway,0,0,0,0,0,0
swa_train_track_a_01752,Hivi hawa wanaotukanana kisa Diamond na Ali wataweka wapi nyuso zao pale amabapo wakipatana!? It's high time people should stop this madness,0,0,0,0,0,0
swa_train_track_a_01753,Kipchoge ame pewa ile kofia mbaya ya Ruto aka itoa in less than 0.0000159 seconds. 😂😂😂 did y’all see that shit he was like fuck this corruption shit on my head 🤛🏾🤛🏾 legendary man right there 🔥🔥,0,0,0,1,0,0
swa_train_track_a_01754,Kuna hawa madem hukua offside in terms of beauty hupenda sana kutembea na madem wameweza...hao madem hubehave kama scarecrow😡😡😡,0,1,0,0,0,0
swa_train_track_a_01755,How many Luhya sub-tribes are there? It's like I learn of a new one each time I'm in the N. Rift Wa'khusa sasa ni wagani,0,0,0,0,0,1
