id,text,anger,disgust,fear,joy,sadness,surprise
hin_train_track_a_01482,"आज मेरे घर में अचानक पानी की पाइपलाइन फट गई और पूरे घर में पानी भर गया, मुझे डर है कि सारा फर्नीचर ख़राब हो जाएगा।",0,0,1,0,1,0
hin_train_track_a_01483,"हद्द है! ये सरकारी फाइलों की प्रोसेसिंग में हमेशा इतनी देर क्यों होती है, एक-एक अप्रूवल के लिये महीनों पूरा काम रुक जाता है।",1,0,0,0,0,0
hin_train_track_a_01484,पहली बार बंजी जंपिंग करना बड़े कमाल का और बहुत रोमांचक अनुभव रहा।,0,0,0,1,0,0
hin_train_track_a_01485,"मेरी रिटायरमेंट पार्टी में सब आए, लेकिन मेरे अपने बेटा-बहु नहीं आये।",0,0,0,0,1,0
hin_train_track_a_01486,अमेरिका के भी कई प्रांतों में ऐसे भयानक बवंडर आने का इतिहास रहा है।,0,0,0,0,0,0
hin_train_track_a_01487,हमारे बीच की गलतफहमियां अब समझ से परे होती जा रही हैं।,0,0,0,0,1,0
hin_train_track_a_01488,भ्रष्ट अधिकारियों के चलते सरकारी सेवाओं में सुधार की कोई उम्मीद नहीं हैं।,1,0,0,0,1,0
hin_train_track_a_01489,इतनी बड़ी-बड़ी बातें करके लॉज वाले ने बुकिंग करवा ली और वहाँ पहुंचकर जब सुविधाएँ कुछ भी नहीं मिलीं तो मेरे दिमाग का पारा चढ़ गया।,1,0,0,0,0,0
hin_train_track_a_01490,"आज के कॉन्सर्ट में पुराने गानों का नया वर्ज़न सुनकर हैरान रह गया, क्या शानदार रिमिक्स थे !",0,0,0,1,0,1
hin_train_track_a_01491,"मैं पॉटरी का काम कर रहा था, तभी मेरे सीनियर ने आकर सारी सामग्री को तहस-नहस करने की कोशिश की। दूसरों के काम में ऐसे अनावश्यक हस्तक्षेप करने वाले मेरे बर्दाश्त के बाहर है ।",1,0,0,0,0,0
hin_train_track_a_01492,कल रात मैंने सपने में देखा कि मैं एक राजकुमार हूँ और एक बहुत ही खूबसूरत राजकुमारी मुझे पुकार रही है।,0,0,0,1,0,0
hin_train_track_a_01493,"मुंशी प्रेमचंद की कहानियों में गरीब किसान की दुर्दशा, बच्चों की बेबसी और समाज की असमानता देखकर आँखों में आँसू आ जाते हैं।",0,0,0,0,1,0
hin_train_track_a_01494,"तोते भी कई अन्य पक्षियों की तरह सामाजिक होते हैं, ये एक समूह में रहना पसंद करते हैं।",0,0,0,0,0,0
hin_train_track_a_01495,"अरे यार! दिन-रात काम किया हमने और ये कामचोर, आखिरी मिनट पर आकर सारा क्रेडिट ले गया!!",1,0,0,0,0,0
hin_train_track_a_01496,समुद्र में सूर्यास्त देखने के लिए डेक पर विशेष व्यवस्था की गई है।,0,0,0,0,0,0
hin_train_track_a_01497,कल हम मूवी देखने गए थे।,0,0,0,0,0,0
hin_train_track_a_01498,"लक्ष्मण रेखा के उल्लंघन, रामायण के एक महत्वपूर्ण मोड़ के रूप में देखा जाता है।",0,0,0,0,0,0
hin_train_track_a_01499,"यहाँ पर आए दिन हत्या और लूटपाट की घटनाएँ घट रही हैं,",0,0,0,0,0,0
hin_train_track_a_01500,"वो किताबें जो हर वक़्त मेरे हाथों में होती थीं, आज मेरे बच्चे उसके पन्ने भी नहीं पलटना चाहते।",0,0,0,0,1,0
hin_train_track_a_01501,वाह! तुम इतना अच्छा गाते हो कि मै तो सुनकर हैरान रह गया!,0,0,0,1,0,1
hin_train_track_a_01502,"फैशन शो के दौरान, डिज़ाइनर ने कई नए परिधान प्रस्तुत किए, जिन्हें मिश्रित प्रतिक्रिया प्राप्त हो रही है।",0,0,0,0,0,0
hin_train_track_a_01503,इंटर स्टेट स्कूल प्रतियोगिता मे खिलाड़ियों के लिए की गयी व्यवस्था इतनी घटिया थी कि मन पूरी तरह उचाट गया।,0,1,0,0,1,0
hin_train_track_a_01504,सफलता की राह में हर दिन नए संघर्ष का सामना करना पड़ रहा है।,0,0,0,0,1,0
hin_train_track_a_01505,"इतना बड़ा हमला होने के बावजूद अब तक कोई ठोस कार्रवाई नहीं हुयी है, सरकार को इस बार सख्त कदम उठाने चाहिए।",1,0,0,0,0,0
hin_train_track_a_01506,"मुझे अम्मा को लेकर हॉस्पिटल जाना है उनको गिरने के कारण बहुत चोट लगी है , बहुत ही दुःख हो रहा है।",0,0,0,0,1,0
hin_train_track_a_01507,कल हमने मूवी देखी।,0,0,0,0,0,0
hin_train_track_a_01508,"तुम्हारी हर बात अब याद आती है, काश हमने अपने रिश्ते को बचाने की कोशिश की होती।",0,0,0,0,1,0
hin_train_track_a_01509,कंप्यूटर पर नई फाइल सेव की।,0,0,0,0,0,0
hin_train_track_a_01510,मैंने गार्डन में नए पौधे लगाए।,0,0,0,0,0,0
hin_train_track_a_01511,पक्षियों के बीच यहाँ सुबह ऐसे हुयी जैसे प्रकृति खुद सरगम गाकर मुझे जगा रही हो।,0,0,0,1,0,0
hin_train_track_a_01512,"अल्पसंख्यकों के लिए राज्य सरकार की उदारवादी नीतियाँ अन्यायपूर्ण और असंवैधानिक हैं, सरकार को सभी कमज़ोर तबकों की ओर एक सी सहानुभूति दिखानी चाहिए।",1,0,0,0,0,0
hin_train_track_a_01513,"फेयर वेल की सारी तैयारियाँ हो गयी हैं, बस मैडम पार्टी में आने से इंकार ना कर दें।",0,0,1,0,0,0
hin_train_track_a_01514,"डोसा बहुत कड़ा था और सांभर में भी कोई स्वाद नहीं बस पानी था, आज का ब्रेकफास्ट तो बर्बाद हो गया।",1,1,0,0,1,0
hin_train_track_a_01515,दृश्यम फिल्म की कहानी बहुत दिलचस्प थी बहुत मजा आया थिएटर में देखकर।,0,0,0,1,0,0
hin_train_track_a_01516,"ये क्या कबाड़ उठा लाए हैं आप लोग ?! इसे इंटीरियर डेकोरेशन कहते हैं आप ?! और मेरे कमरे को कबाड़खाना बनाने के बाद, अब आपको इस सबके लिए पैसे भी चाहिए ??",1,0,0,0,0,0
hin_train_track_a_01517,समुद्र की लहरें अचानक इतनी ऊँची क्यों हो गईं?? कुछ गड़बड़ है!!,0,0,1,0,0,0
hin_train_track_a_01518,"हर बार बाई के छुट्टी करने पर मुझे ही घर के सारे काम करने पड़ते है, तुम भी तो कभी कुछ हेल्प कर दिया करो !!",1,0,0,0,0,0
hin_train_track_a_01519,"इस दुर्गा नवमी पर, मंदिर जाने की इच्छा थी, पर कोरोना महामारी ने सब कुछ बदल दिया है।",0,0,0,0,1,0
hin_train_track_a_01520,"नए बैग और स्टेशनरी खरीदकर बहुत मज़ा आया, अब तो जल्दी से स्कूल जाना है!",0,0,0,1,0,0
hin_train_track_a_01521,इस आयरन टॉनिक का नियमित सेवन करें।,0,0,0,0,0,0
hin_train_track_a_01522,जातिगत राजनीती करने वालों ने वोटों के लालच में आज तक ना जाने कितने घिनौने काम किये हैं।,0,1,0,0,0,0
hin_train_track_a_01523,"पुलिस के एफआईआर लिखने से इंकार करने के कारण पीड़ितों को न्याय नहीं मिलने के सभी मामलों की जाँच करके, दोषी पुलिस वालों को भी सज़ा देनी चाहिए। तभी ऐसे लोग सुधरेंगे !!",1,0,0,0,0,0
hin_train_track_a_01524,बारिश के बाद मौसम सुहाना हो गया।,0,0,0,0,0,0
hin_train_track_a_01525,इस फैंसी ड्रेस पार्टी का आयोजन असफल और निराशाजनक साबित हुआ।,0,0,0,0,1,0
hin_train_track_a_01526,नए ऑनलाइन सिस्टम की खामियों ने तंग कर रखा है !,1,0,0,0,0,0
hin_train_track_a_01527,"‘द इनक्रेडिबल अमेरिकन्स’ में अनुराग माथुर ने अमेरिकी जीवन को इतनी सहजता से दर्शाया, पढ़कर बहुत आनंद आया।",0,0,0,1,0,0
hin_train_track_a_01528,"धमाकों की आवाज से मेरी बिल्ली डर कर कहीं भाग गयी, हमें उसकी चिंता हो रही है।",0,0,1,0,0,0
hin_train_track_a_01529,"रात की चुप्पी में, मुझे लगा जैसे कोई मुझे लगातार देख रहा है, पीछा कर रहा है।",0,0,1,0,0,0
hin_train_track_a_01530,इस बार भंडारे का आयोजन बहुत ही घटिया और अव्यवस्थित था।,0,1,0,0,0,0
hin_train_track_a_01531,घर की सजावट में बीटबॉक्स क्राफ्ट का प्रयोग देखकर सब हैरान रह गए।,0,0,0,0,0,1
hin_train_track_a_01532,"आर्थिक तंगी ने मेरे घर परिवार को घेर रखा है, हर दिन जीवन एक नया संघर्ष है।",0,0,0,0,1,0
hin_train_track_a_01533,"अध्यापक ने बिना वजह मुझे डांटा, तो मैंने गुस्से में डेस्क तोड़ दी !",1,0,0,0,0,0
hin_train_track_a_01534,"सरकारी सप्लायर ने ठेके की शर्तों का पालन नहीं किया, और अब हमें गंभीर समस्याएं झेलनी पड़ रही हैं।",1,0,0,0,1,0
hin_train_track_a_01535,"वाह ! आज बगीचे में इतने रंग-बिरंगे फूल खिले हैं, मेरी मेहनत के रंग हैं ये !!",0,0,0,1,0,0
hin_train_track_a_01536,रोज़ मुझे पूजा के लिए फूल तोड़ के माला बनाने में बहुत खुशी महसूस होती है।,0,0,0,1,0,0
hin_train_track_a_01537,"हवाई हमलों की आवाज़ ने हमें रातों को सोने नहीं दिया, डर ने हमारे दिलों में घर कर लिया है।",0,0,1,0,0,0
hin_train_track_a_01538,"समुद्र किनारे, हमारे होटल के कमरे में अचानक पानी भरने लगा, और बाहर कहीं सायरन बज रहा था, सुनामी की आशंका से तो मेरा दिल कांप गया।",0,0,1,0,0,0
hin_train_track_a_01539,"आज सुबह से मन प्रसन्न है, कल सपने में मुझे मेरी पसंदीदा यूनिवर्सिटी में दाखिला मिल गया।",0,0,0,1,0,0
hin_train_track_a_01540,"आज लाइव कॉन्सर्ट के ठीक पहले एक क्रू मेंबर ने मेन गिटार तोड़ दिया, एक पल को ऐसा लगा की उसे वहीं धो दूँ !!",1,0,0,0,0,0
hin_train_track_a_01541,ट्रेड यूनियन के विरोध में सरकार की कठोर नीति से हम व्यापारियों में नाराज़गी है।,1,0,0,0,0,0
hin_train_track_a_01542,सच ! भारत की प्राचीन कलाकृतियों का कोई जवाब ही नहीं !,0,0,0,1,0,0
hin_train_track_a_01543,"त्यौहारों में अब परंपरागत व्यंजन नहीं बनते, सबको हर बात पर सिर्फ चॉकलेट चाहिए !",1,0,0,0,1,0
hin_train_track_a_01544,कड़कती गर्मी में हाइवे पर तेज़ गाड़ी चलाते समय अचानक टायर फटने से एक्सीडेंट होने का डर लग रहा है।,0,0,1,0,0,0
hin_train_track_a_01545,अज्ञात रास्ते पर हाइकिंग करते समय अँधेरा होते ही मुझे रास्ता खोने का डर सताने लगा।,0,0,1,0,0,0
hin_train_track_a_01546,"अनंत अंबानी की शादी की पार्टी में हर कोना खुशी से भरा हुआ है, पूरा माहौल जश्न से गूंज रहा है।",0,0,0,1,0,0
hin_train_track_a_01547,"हम यात्रा के लिए तैयार हैं, सामान पैक कर लिया है।",0,0,0,0,0,0
hin_train_track_a_01548,"आर्ट गैलरी ने मेरी पेंटिंग्स को रखने से इंकार कर दिया, मेरा तो दिल ही टूट गया।",0,0,0,0,1,0
hin_train_track_a_01549,कल हमने मीटिंग की थी।,0,0,0,0,0,0
hin_train_track_a_01550,मैंने कंप्यूटर का नया सॉफ्टवेयर इंस्टॉल किया।,0,0,0,0,0,0
hin_train_track_a_01551,"जब भी हैरी पॉटर की कोई किताब खोलता हूँ, उसकी जादुई और रोमाँचक दुनिया में खो जाता हूँ और दिल खुश हो जाता है !!",0,0,0,1,0,0
hin_train_track_a_01552,"कुछ विशेष दिनों पर शमशान जैसे स्थानों पर जाना असुरक्षित हो सकता है, और तुम जाओगे तो मुझे चिंता लगी रहेगी।",0,0,1,0,0,0
hin_train_track_a_01553,"इस साल मैंने नए साल के मौके पर कुछ नए संकल्प लिए हैं, जिन्हें पूरा करने का प्रयास कर रहा हूँ।",0,0,0,0,0,0
hin_train_track_a_01554,"इस ऑर्थोपेडिक डॉक्टर के गलत ट्रीटमेंट से मेेरी तकलीफ बढ़ गयी, ऊपर से इतना समय और पैसे बर्बाद हो गए।",1,0,0,0,0,0
hin_train_track_a_01555,उफ्फ़!! त्योहारों के बाद बाज़ार कैसे बस कचरे से अटे पड़े हैं।,0,1,0,0,0,0
hin_train_track_a_01556,"काले बादलों के साथ तूफान के बीच नाव चलाना बहुत जोख़िम भरा काम है, अब कैसे बचेंगे हम सब?",0,0,1,0,0,0
hin_train_track_a_01557,पानी में खिले इन कमल के फूलों ने मेरे बग़ीचे की सुंदरता को और भी बढ़ा दिया है।,0,0,0,1,0,0
hin_train_track_a_01558,मैंने इस हफ्ते के लिए ग्रॉसरी का सामान लिस्ट बना लिया है।,0,0,0,0,0,0
hin_train_track_a_01559,"दार्जिलिंग की पहाड़ियों पर सूर्योदय के समय फैली ये लालिमा, मेरे मन में उत्साह और चेहरे पर मुस्कान बिखेर रही है।",0,0,0,1,0,0
hin_train_track_a_01560,दीवार का पेंट कुछ ही दिनों में खराब हो गया। इतना महंगा पेंट और ये हाल!! इस कंपनी पर तो केस करना चाहिए।,1,0,0,0,0,0
hin_train_track_a_01561,समाचार पत्र में आज के मौसम का पूरा पूर्वानुमान दिया गया है।,0,0,0,0,0,0
hin_train_track_a_01562,उसने अपने पुराने दस्तावेज़ संभाले।,0,0,0,0,0,0
hin_train_track_a_01563,"रात को उस गाँव की वीरान गलियों में से गुजरते समय अजीब आवाजें सुनाई दीं, लगता है वहाँ कुछ भयानक रहस्य छुपा हुआ है।",0,0,1,0,0,0
hin_train_track_a_01564,सरकारी अधिकारियों की लापरवाही से हुई मौत के कारण मेरे इलाके में कर्फ्यू लगा है।,1,0,1,0,1,0
hin_train_track_a_01565,ढाबों के खाने का स्वाद सभी खाने से शौकीनों को पसंद आता है।,0,0,0,0,0,0
hin_train_track_a_01566,"छुट्टियों में टीवी पर कुछ नई फिल्में देखने का प्लान है, देखते हैं क्या अच्छा लगता है।",0,0,0,0,0,0
hin_train_track_a_01567,"आज मेरे बगीचे में नीलकुरिंजी फूल खिला है, यह बहुत ही दुर्लभ फूल है और 12 सालों में सिर्फ एक बार खिलता है!",0,0,0,1,0,1
hin_train_track_a_01568,"डॉक्टर से अपॉइंटमेंट लेने के बाद भी मुझसे घंटों इंतज़ार करवाया गया, यह कौन सा तरीका है ! इन लोगों को किसे और के टाइम की वैल्यू ही नहीं है !",1,0,0,0,0,0
hin_train_track_a_01569,"अरे !! हमारी ऑनलाइन बुकिंग है, मेरे पास पेमेंट का प्रूफ भी है, ऐसे कैसे आप हमें रूम्स देने से मना कर सकते हैं ??? कहाँ है आपका मैनेजर, बुलाइए उसे अभी के अभी !!",1,0,0,0,0,0
hin_train_track_a_01570,"इस फ़िल्म के गीत ही क्या बैकग्राउंड म्यूजिक सुनकर भी मेरे दिल की धड़कनें तेज हो जाती हैं, कहानी की तरह संगीत भी बड़ा डरावना है।",0,0,1,0,0,0
hin_train_track_a_01571,अरे यार ! मैं इस मशीन के रोज़-रोज़ ख़राब होने से तंग आ गया हूँ।,1,0,0,0,1,0
hin_train_track_a_01572,"अभी कोलकाता केस की कैंडल्स भी नहीं बुझीं, और महराष्ट्र, राजिस्थान और यू पी से दरिंदगी की खबरों ने मुझे झंझाला दिया, आख़िर कब हममें इन कुत्तों को सबक सीखाने की हिम्मत आएगी !!!",1,0,0,0,0,0
hin_train_track_a_01573,"""आदिपुरुष"" फिल्म के दृश्य और संवाद बेहद घटिया और असहनीय थे।",1,1,0,0,0,0
hin_train_track_a_01574,बच्चे स्कूल से घर आए।,0,0,0,0,0,0
hin_train_track_a_01575,उसकी बर्थडे पार्टी मे मुझे खूब मज़ा आया !,0,0,0,1,0,0
hin_train_track_a_01576,इस पार्क में पेड़ बहुत घने हैं और यहाँ हवा ताज़गी भरी लगती है।,0,0,0,0,0,0
hin_train_track_a_01577,हमने लाइट ठीक करवाई।,0,0,0,0,0,0
hin_train_track_a_01578,"घर के अंदरूनी हिस्से को नया रूप देने के लिए, कमरों के रंग-रोगन और सजावट में कुछ बदलाव किए गए हैं।",0,0,0,0,0,0
hin_train_track_a_01579,मंदिर के इस अद्भुत आर्किटेक्चर को देखकर मैं चकित हूँ।,0,0,0,0,0,1
hin_train_track_a_01580,तुमको मैनेजर किसने बनाया ?? तुमको तो बात करने की भी तमीज़ नहीं है !,1,0,0,0,0,0
hin_train_track_a_01581,"आज क्या बात है, जो हमारे बोरिंग एच आर ने ऑफिस साउंड सिस्टम पर गाने चलाने दे दिये!!",0,0,0,0,0,1
hin_train_track_a_01582,अमृता प्रीतम की लेखनी में निराशा और अकेलापन साफ झलक रहा है।,0,0,0,0,0,0
hin_train_track_a_01583,"देवदास फिल्म का अंत बहुत ही दुखद था, मुझसे देखा नहीं गया।",0,0,0,0,1,0
hin_train_track_a_01584,ताऊजी के साथ अचानक हुए इस हादसे से मेरे परिवार में दुख का माहौल है।,0,0,0,0,1,0
hin_train_track_a_01585,गाड़ी का इंजन सुचारू रूप से चल रहा है।,0,0,0,0,0,0
hin_train_track_a_01586,"थोक बाजार में खरीदारी के बाद मुझे लगा कि न तो मैंने पैसे बचाए, न ही मुझे अच्छी चीजें मिली।",0,0,0,0,1,0
hin_train_track_a_01587,"शुक्र है विज्ञान ने इतनी प्रगति कर ली कि अब अम्मा घर बैठे, विदेश में रहने वाले मेरे भाई को देखकर बातें कर सकती है, उनको खुश देखकर मुझे भी ख़ुशी मिलती है।",0,0,0,1,0,0
hin_train_track_a_01588,कपड़े धोने के लिए मशीन में डाल दो।,0,0,0,0,0,0
hin_train_track_a_01589,"बागवानी के मामले में, दिक्कत है तो सिर्फ़ बिलबिलाते केंचुओं वाली खाद से!!",0,1,0,0,0,0
hin_train_track_a_01590,ये फ़ूड सेफ्टी वाले सिर्फ त्यौहारों के समय एक्टिव क्यों होते है ?? बाकि साल भर क्या इनकी कमीशन बंधी होती है??!,1,0,0,0,0,0
hin_train_track_a_01591,अब तो मुंबई लोकल ट्रेनों में भीड़ इतनी अधिक है कि सांस लेना भी मुश्किल हो जाता है।,1,0,0,0,0,0
hin_train_track_a_01592,"आज के फैशन शो में हमारे डिज़ाइन्स और मॉडल्स ने दर्शकों को मंत्रमुग्ध कर दिया। इतना शानदार रिस्पांस देखकर लगा कि सारी मेहनत सफ़ल हो गयी, ये पल हम कभी नहीं भूलेंगे !!",0,0,0,1,0,0
hin_train_track_a_01593,"चित्रकारी के समय, कैनवास पर विशिष्ट बनावट और पैटर्न बनाने के लिए, विभिन्न प्रकार के ब्रश स्ट्रोक्स और टैक्निक्स का उपयोग किया जाता है।",0,0,0,0,0,0
hin_train_track_a_01594,"इतना समझाने के बावजूद तुम्हें कोई फर्क नहीं पड़ रहा ?? तुम्हारे इसी गैरजिम्मेदाराना रवैये ने इस प्रोजेक्ट को पूरी तरह से बर्बाद कर दिया, जिसका परिणाम हम सब भुगत रहे हैं !! बस अब और नहीं ! निकल जाओ तुम यहाँ से !!",1,0,0,0,0,0
hin_train_track_a_01595,"""आई हेट माइसेल्फ"" म्यूसिक सुन के मेरा मन बहुत उदास हो गया।",0,0,0,0,1,0
hin_train_track_a_01596,"रैकेट का डिजाइन बहुत ही बेकार है, ग्रिप असुविधाजनक है, जिससे खेलने में कठिनाई होती है।",1,1,0,0,1,0
hin_train_track_a_01597,"इतने गंदे ख़ून-ख़राबे वाले सीन, मै नहीं देख सकती।",0,1,1,0,0,0
hin_train_track_a_01598,"एक दुर्घटना के कारण परसों होने वाली, मेरी फ्रेंड की शादी की टूट गई है, यह स्थिति बहुत दुखद है।",0,0,1,0,1,0
hin_train_track_a_01599,"सुनने में आया है, अपराध की गहराई से जांच के लिए विशेष जांच टीम को बुलाने वाले है",0,0,0,0,0,0
hin_train_track_a_01600,मुझे डर लग रहा है कि कहीं आतिशबाजी के दौरान कोई हादसा न हो जाए।,0,0,1,0,0,0
hin_train_track_a_01601,"सीलिंग की खराब क्वालिटी से दीवारों पर दरारें, और सीलन होने का डर है।",0,0,1,0,0,0
hin_train_track_a_01602,"अरे वाह! दांतों का रंग इतना बदल गया, यह इलाज शानदार है!",0,0,0,1,0,1
hin_train_track_a_01603,"आंटी जी की सेहत दिन-ब-दिन और बिगड़ती जा रही है, डॉक्टर कोई उम्मीद भी नहीं दे रहे।",0,0,0,0,1,0
hin_train_track_a_01604,"बस कुछ साल और, फिर हमारे पास खुद की उड़ने वाली गाड़ियाँ हुआ करेंगी... जब चाहो, बादलों के बीच सैर कर आओ!!",0,0,0,1,0,0
hin_train_track_a_01605,"स्कूल की विदाई पार्टी बहुत शानदार थी, सभी ने खूब मस्ती की।",0,0,0,1,0,0
hin_train_track_a_01606,"वो हर दिन मेरे बेटे को स्कूल में परेशान करता है, इस पर कड़ी कार्रवाई कीजिये वरना हम पुलिस में रिपोर्ट कर देंगे !!",1,0,0,0,0,0
hin_train_track_a_01607,मार्केट में सामान की बिक्री चल रही थी।,0,0,0,0,0,0
hin_train_track_a_01608,"तुम्हारे बगीचे में इतनी सारी सब्जियाँ देखकर मुझे बड़ा आश्चर्य हुआ, तुम कब से बागवानी के इतने शौक़ीन हो गए!!",0,0,0,0,0,1
hin_train_track_a_01609,"खुला नीला आसमान देखकर चलना कितना आनंदमय है, बहुत अच्छा लग रहा है।",0,0,0,1,0,0
hin_train_track_a_01610,भारी डिजाइन और गहरे रंगों ने मेरे घर की सुंदरता को पूरी तरह से बर्बाद कर दिया।,0,0,0,0,1,0
hin_train_track_a_01611,नर्स ने मरीज के लिए खाने का समय तय किया और मेडिकल रिकॉर्ड अपडेट किया।,0,0,0,0,0,0
hin_train_track_a_01612,असाइनमेंट जमा न कर पाने पर मुझे स्कूल के १० चक्कर लगने पड़ेंगे।,0,0,1,0,0,0
hin_train_track_a_01613,"पड़ोसी, फिर से कचरा हमारे गेट के सामने फेंक गए !! बहुत हो गया है, अब इन्हें सबक सीखना ही पड़ेगा !",1,0,0,0,0,0
hin_train_track_a_01614,"यह कलाकारी बहुत ही शानदार है, मैं दंग हूँ कि इतने छोटे कैनवास पर इतना कुछ समेटा जा सकता है!",0,0,0,1,0,1
hin_train_track_a_01615,शोभा डे की “स्मॉल बिट्रेयल्स” में मानवीय रिश्तों और विश्वासघात के परिणामों की मार्मिक प्रस्तुति ने मुझे उदास कर दिया।,0,0,0,0,1,0
hin_train_track_a_01616,"ये कैसा कोच है ! इसके पास इस पद के लिए न तो अनुभव है और न ही स्वभाव , ड्रेसिंग रूम को नियंत्रित करने में भी ये असमर्थ है ! जरूर किसी नेता की सिफारिश से आया है ! जब देखो धौंस जमाने में लगा रहता है !!!",1,0,0,0,0,0
hin_train_track_a_01617,मैं तो वाकई हैरान हूँ की बिना कोई काम या एक्सरसाइज किये भी तुम्हे हर वक़्त इतनी भूख लगती कैसे है ???,0,0,0,0,0,1
hin_train_track_a_01618,खजुराहो की यात्रा के दौरान वहां के मंदिरों की अद्वितीय वास्तुकला और शिल्पकला देखकर मैं पूरी तरह से अचंभित हो गया।,0,0,0,0,0,1
hin_train_track_a_01619,उपन्यास में नायिका पर होता अत्याचार इतना दर्दनाक था कि मैं पूरी रात घबरायी रही ।,0,0,1,0,1,0
hin_train_track_a_01620,"मेरे पोते के नामकरण पार्टी में सभी रिश्तेदार ख़ुशी से आए, इससे यह मौका और भी खास और यादगार बन गया।",0,0,0,1,0,0
hin_train_track_a_01621,शॉपिंग के दौरान इतनी अच्छी सेल मिल गयी कि आज तो शॉपिंग करने का मेरा मज़ा दुगुना हो गया।,0,0,0,1,0,0
hin_train_track_a_01622,"मैंने सपने में देखा कि दुश्मन मेरे प्रियजनों को नुकसान पहुंचा रहे है, मुझे उनकी चिंता हो रही है।",0,0,1,0,0,0
hin_train_track_a_01623,इस बार मेरी सैलरी में अच्छा इन्क्रीमेंट मिलने से मैं खुश हूँ !,0,0,0,1,0,0
hin_train_track_a_01624,हर दिन की उसी पुरानी दिनचर्या से मेरे मन खिन्न हो गया है।,1,0,0,0,1,0
hin_train_track_a_01625,इन पहाड़ों की ऊंचाई से प्रकृति का सौंदर्य देखकर तो मै अवाक् रह गया।,0,0,0,1,0,1
hin_train_track_a_01626,"तकनीकी गड़बड़ी के कारण कई महत्वपूर्ण काम अटक गए, मन बहुत दुखी है।",0,0,0,0,1,0
hin_train_track_a_01627,"गर्मी के दिनों में खेतों के उन पेड़ों की छांव और वो ठंडक बहुत याद आती है, अब वो सब कहाँ रहा।",0,0,0,0,1,0
hin_train_track_a_01628,अगले हफ्ते हम शहर से बाहर जा रहे हैं।,0,0,0,0,0,0
hin_train_track_a_01629,"तुम्हारा यहां आना मेरे लिए बहुत बड़ा सरप्राइज है, मुझे बिल्कुल उम्मीद नहीं थी कि तुम इस तरह छुट्टी लेकर आ पाओगे।",0,0,0,0,0,1
hin_train_track_a_01630,"किचन-सिंक की रोज़ाना सफाई करना ज़रूरी है, ताकि कॉकरोच ना हो जाएं।",0,0,0,0,0,0
hin_train_track_a_01631,"कल पड़ोस के भाई साहब ने इस दवा के साइड इफेक्ट्स के बारे में बताया था, अब मुझे इसे लेने से डर लग रहा है।",0,0,1,0,0,0
hin_train_track_a_01632,"ओह्हो, ये चार्जर सफर के दौरान ही धोखा दे गया ! अब चार्जर होते हुए भी मैं फोन चार्ज नहीं कर पा रही हूँ !!",1,0,0,0,0,0
hin_train_track_a_01633,"परिवार की सारी जिम्मेदारियों का मैंने ठेका नही लिया है, कम से कम कुछ काम तो खुद करो !",1,0,0,0,0,0
hin_train_track_a_01634,यह वनस्पति उद्यान गुलाबों की विविधता के लिए प्रसिद्ध है।,0,0,0,0,0,0
hin_train_track_a_01635,"डॉक्टर के क्लिनिक में बेतरतीब तरीके से पड़ी इस्तेमाल की हुई पट्टियाँ दिख जाना, गंदा और बुरा अनुभव था।",0,1,0,0,0,0
hin_train_track_a_01636,"बच्चे घर पर अकेले हैं, डर लग रहा है",0,0,1,0,0,0
hin_train_track_a_01637,"कैंची पकड़ना क्या आ गया, इन्हें लगता है बड़े डिज़ाइनर बन गए हैं ये ! किसने कहा था इनसे अपना दिमाग लगाने के लिए !! मेरा सारा कलैक्शन ख़राब कर दिया!! दफा करो इन्हें !!",1,0,0,0,0,0
hin_train_track_a_01638,"अरे, फिर से टूटी हुई चीज़ें भेज दीं! हर बार ऐसा क्यों होता है? क्या आप ज़रा भी ध्यान नहीं देते??",1,0,0,0,0,0
hin_train_track_a_01639,कभी-कभी तनाव आदि के चलते डरावने सपने आना आम बात है।,0,0,0,0,0,0
hin_train_track_a_01640,"मौसम के आंकड़ों के अनुसार, आज का मौसम सामान्य दिखाई दे रहा है।",0,0,0,0,0,0
hin_train_track_a_01641,कंप्यूटर को अपडेट के बाद रिस्टार्ट करने में कुछ समय लग गया।,0,0,0,0,0,0
hin_train_track_a_01642,रविवार को अक्सर परिवार के सभी छोटे बड़े सदस्य साथ मिलकर भोजन एवं खेल आदि का मज़ा लेते हैं।,0,0,0,1,0,0
hin_train_track_a_01643,वह अपने दोस्त के साथ मूवी देखने गया।,0,0,0,0,0,0
hin_train_track_a_01644,राफ्टिंग के दौरान नदी की अचानक आयी बड़ी लहरों ने एक साथी को हमसे छीन लिया।,0,0,0,0,1,0
hin_train_track_a_01645,"नई तकनीकों का नहीं, मुझे डर इस बात का है इन तकनीकों को इस्तेमाल करने वालों का इरादा क्या है।",0,0,1,0,0,0
hin_train_track_a_01646,"स्केटिंग बूट्स की गुणवत्ता बहुत खराब थी, इसलिए मेरा मूड ख़राब हो गया।",1,0,0,0,1,0
hin_train_track_a_01647,"आज ""इट"" मूवी देखने गए थे, कुछ सीन्स में तो डर के मारे मेरी चीख ही निकल गयी।",0,0,1,0,0,0
