id,text,anger,disgust,fear,joy,sadness,surprise
sun_train_track_a_00438,"Minal aidzin wal faizin Mang bisi simkuring gaduh kalepatan anu dihaja atanapi teu dihaja boh dina komenan atau dinu sajabana, mohon maaf lahir dan batin Salam Burangrang",0,0,0,1,0,0
sun_train_track_a_00439,Kumahaa jadi mun mang dana ft jeng SHA??🤔,0,0,0,1,0,0
sun_train_track_a_00440,Pokona bakalan sukses akang² ieu mah 👍👍👍,0,0,0,1,0,0
sun_train_track_a_00441,A baju orang Sunda di ijal teu?,0,0,0,0,0,0
sun_train_track_a_00442,"Iraha tayang deui video salajengna kang, penasaran euy urang 😁",0,0,0,1,0,0
sun_train_track_a_00443,Adi jeung lanceuk ieu teh ? Aduh bingung rek milih anu mana sarua mojang bandung 😂😅,0,0,0,1,0,1
sun_train_track_a_00444,"Lucu pisan a, aku sampe seserieun katutuluyan 😂😂😂",0,0,0,1,0,0
sun_train_track_a_00445,"Hartunuhun neng Azmy z nya, Enakeun pisan euy, Jaga urang cobakeun ieu mah sukses terussss,",0,0,0,1,0,0
sun_train_track_a_00446,Sok sedih mun ngadangukeun lagu ieu teh Sok inget papatah kolot pas keur leutik,0,0,0,0,1,0
sun_train_track_a_00447,kang ai lagu bangbung hideung naha teu aya ??,0,0,0,0,1,0
sun_train_track_a_00448,salam kenal mang abdi ti bandung barat. mudah2an janteun siraturahim mang.,0,0,0,1,0,0
sun_train_track_a_00449,Pertahankeun neng azmy seni sunda nu aya di negri urang (salam ti warga garut),0,0,0,1,0,0
sun_train_track_a_00450,Lalaki cewe mang anu di gps,0,0,0,1,0,0
sun_train_track_a_00451,Masya Allah neng azmy luar biasa euy.gaskeun ah,0,0,0,1,0,0
sun_train_track_a_00452,"era ku konten atuh wa .konten sunda hungkul , masukan ieu mah",1,0,0,0,0,0
sun_train_track_a_00453,"Pantun Jalan Jalan Ka Ciakum Asssalamualaiku, !! Naon Maksud mi goreng diasakkana make cai? Tai naon Anu bisa maju? Taiyo",0,0,0,1,0,0
sun_train_track_a_00454,"Hade pisan ieu konten, kamarana atuh subscriber teh 🤦",1,0,0,1,1,0
sun_train_track_a_00455,"Sakapeng mah Urang teh sok sedih ningali KTP sorangan th. Kr mah goreng, saumur hirup deuih:(",0,0,0,0,1,0
sun_train_track_a_00456,"Minal Aidzin Walfaidzin Salam Ti Bandung Di Daerah Cicadas Yeuh a, ari aa bumina dimana asa pernah ningali aa tapi isin bade nyapa teh 😂😂",0,0,0,1,0,1
sun_train_track_a_00457,Heeuh karasa pisan mang ku urang 😔,0,0,0,0,1,0
sun_train_track_a_00458,"Bangga jadi orang sundu nu Beunghar ku Basa,",0,0,0,1,0,0
sun_train_track_a_00459,"Nu sae na ieu mah moal gagal,",0,0,0,1,0,0
sun_train_track_a_00460,"bner mang baturan mraen slot wae, nyieun lagu deui kang judulna togel",1,0,0,0,1,1
sun_train_track_a_00461,"bisi sangka ngajiplak mang,da ari dina youtube mah apal sarerea, bisi aya resiko jang ka harepna kitu mang, ngaruh oge kan kana konten abi,",0,0,1,0,0,0
sun_train_track_a_00462,Kamari urang maok buah Terus?? Hanjakal aya nu boga na,0,0,0,0,0,1
sun_train_track_a_00463,"Fans anyar yeuh mang fiksi🤗, karawang hadir",0,0,0,1,0,0
sun_train_track_a_00464,ai ayeuna Vidio clip na geus jadi can mang dana ?,0,0,0,1,0,0
sun_train_track_a_00465,"Masyallah, teh Azmy anu terlalu berlian kanggo abdi anu besi karatan",0,0,0,1,0,1
sun_train_track_a_00466,"Teh hoyong reques lagu karedok leunca, cigahna mun di nyanyikn ku tth azmi teu kabayang genaheun naa , 😢",0,0,0,1,1,0
sun_train_track_a_00467,"Duh ieu lagu karesep abdi euy kapalang nyaah ""abiel jatnika""",0,0,0,1,0,1
sun_train_track_a_00468,"Assalamu'alaikum WrWb. Akang-akang cobi atuh kolaborasi langsung sareng Kang Doel Sumbang. Nu satuju cing sok sok der ah ngaracung nga-like, 👆👍",0,0,0,1,0,1
sun_train_track_a_00469,Mng fiksi kunaon aya nu di tutupan mukana?,0,0,0,1,0,0
sun_train_track_a_00470,kang willy mun di potong kumis tengahna sesakeun tungtungna wungkul jiga kumaha nyah hahaha,0,1,0,1,0,0
sun_train_track_a_00471,Urg rindu nyieun video nu kieu mang menghiburpisan,0,0,0,0,1,0
sun_train_track_a_00472,Kalau si ayang embeb yg nyanyi cuman satu kalimat beeeeeeuh .naheun eung,0,0,0,1,0,0
sun_train_track_a_00473,Asalamualaikum mang fiksi kumaha dameung :),0,0,0,1,0,0
sun_train_track_a_00474,"Minal aidzin wal Faidzin mang fiksi ,punten bisi abi aya salah mohon di maafkeun ,pokonamah do'a nu alus jang mang fiksi mah 🙏",0,0,0,1,1,0
sun_train_track_a_00475,Siaap lur teu nanaon nuhun nya tos mampir🙏🙏,0,0,0,1,0,0
sun_train_track_a_00476,Galgadot na parahyangann ieu mh 😂😂😂,0,0,0,1,0,0
sun_train_track_a_00477,Kacugak tapi teu nyeri🤣🤣kacugak ti kotok mang😭😭😭,0,0,0,1,0,0
sun_train_track_a_00478,"haha, kuat ka nyeri pipi balas ku nyengir bae, mantap lah kang fiksi mah moal bireuk deui,",0,0,0,1,0,0
sun_train_track_a_00479,Sabaraha greget aing jd urang sunda ? Kamari aing ningali polisi tidur . Terus ?? Ku aing d salimutan 😁,0,0,0,1,0,0
sun_train_track_a_00480,Hebat lagu Sunda anu Kedah dimumule.👍👍👍. Atuh kang Wili ngahaleuang lagu banondar sareng enrog mulang.dianros nya.pokok mamah kudu,0,0,0,1,0,1
sun_train_track_a_00481,Aya randa ker nguseup Pantun sunda meuni reuseup,0,0,0,1,0,0
sun_train_track_a_00482,wkwk jiga urang ai ngomong b.indo th teu puguh 😂😂,0,0,0,1,0,1
sun_train_track_a_00483,"Ceunah di neraka teh da loba kneh awewe , ampun nya",0,0,1,0,1,1
sun_train_track_a_00484,"Coba mang fiksi pangnaros keun ka si abah na, tiasaa tutorial kiomasa teu Kitu??😅",0,0,0,1,0,0
sun_train_track_a_00485,bangga pisan lg sunda tos di pikaresep ku sadayana,0,0,0,1,0,1
sun_train_track_a_00486,Kang abi mah request sanes lagu tp hoyong ningali feat kang sule salah sahiji seniman sunda nu teu hilap ka kabudayaan sunda 🙏🙏🙏,0,0,0,1,0,0
sun_train_track_a_00487,"Hha aduh mang fiksi, Ur tadi na erek sare jadi teu tulis uy",0,0,0,1,0,0
sun_train_track_a_00488,"""Kang, naha mundur ?"" ""Percuma maju oge, maneh na mbungeun ka urang 😭"" Salam ti Leles, Garut 🙋",1,0,1,0,1,0
sun_train_track_a_00489,"taros ulah tinu jauh atu meh teu mahal, calo mh ktu d mmna ge, wartosna ti santosa atanapi sedep teu jauh teuing sreng kampung sedep santosa mh,",1,0,0,0,0,0
sun_train_track_a_00490,"Ngiring bangga, jabar gaduh Seniman muda tur kreatif, Resep ningal nage, Lajengkeun teras kreasina teh Azmi.",0,0,0,1,0,0
sun_train_track_a_00491,"lagu terlalu sadis kang,supados rada di joakeun, wios kusaha wae lah nu cover na asal ayaa yowwww 3 pemuda berbahaya",0,0,0,1,0,0
sun_train_track_a_00492,Mang moal ngayakeun give away kitu?,0,0,0,0,0,0
sun_train_track_a_00493,"Saha nu can meuli Kaos "" Urang Sunda """,0,0,0,0,0,0
sun_train_track_a_00494,Coba mun jeung mang wily langkung rame meren mang hehe,0,0,0,1,0,0
sun_train_track_a_00495,"Kamana atuh gaya, Ciga jaman2nya usum ngabandringan hayam tatangga, Hahaha",0,1,0,1,0,0
sun_train_track_a_00496,Waduh NU Ku Urang di Rasaken Kuari 😓,0,0,0,0,1,0
sun_train_track_a_00497,Ceuk urangmah jama goblog teh amu nga dislike video ieu,1,0,0,1,0,0
sun_train_track_a_00498,"Naha make di hapus kang, duuhh kumaha atuhh nyaa , 😭😭😭",0,0,0,0,1,1
sun_train_track_a_00499,"Hayang apal eung, fiksi teh urang mana?",0,0,0,1,0,0
sun_train_track_a_00500,"Tadi Abdi Naek Mobil Angkot,Dina Mobil Angkot Abdi Nyetel Vidio Teh Azmy Nuju Nyanyi Oray Welang.Sangem Anu Dina Angkot Nyarios Kieu,Ah,Etamah Ngaleor Kaditu Kadieu teh kesel Hoyong Ameng Panginten,Da Engkege Ngaleorna Moal Ka sasaha Deui,Tangtos Ngaleor Ka Teh Azmy Anu Sabar.Cenah kituh.Aya Kitu na Eta jalmii nya.hehehehehe, 🙏",0,0,0,1,0,1
sun_train_track_a_00501,Teu sexy ah ieu MH mng,1,1,0,0,0,1
sun_train_track_a_00502,Anjirrr enakeun laguna blog euh :(,0,0,0,1,0,1
sun_train_track_a_00503,"Paling heboh pami nu nyanyina kang willy, Sanaos suanteuna kadang ngagaleong tp top teu bosen nontona 💪",0,0,0,1,0,0
sun_train_track_a_00504,Kahiji coment Kahiji ngalike Mantapp lanjutken kang,0,0,0,1,0,0
sun_train_track_a_00505,"Ku urang di ulang ulang mang, cena capeeun si bintan 😢",0,0,0,0,1,0
sun_train_track_a_00506,"Soklah jadikeun supporter fanatik tapi bermartabat , tong jadi supporter perusuh, belegug, ngaruksak jeung pembunuh, Geus eweuh alus2 na pisan ngewa kampungan lainna gaya nu kitu teh,",1,1,1,0,0,0
sun_train_track_a_00507,"Di buburak ku indung karna telat dahar jg can mandi, kalem urang Aya solusina! Balik wh ka Imah Nini aki menta perlindungan !!! Ngke g indung maneh ngabageuran",1,1,1,0,1,1
sun_train_track_a_00508,"Terang ieu chenel ka akang willi ti stt wa rerencangan 😊 teras nyungkeun videona naroskn chenel na naon nmina , tah ayn abdi tos dugi ka chenel ieu salam knal ach nju damel ge d ulang ulang ue laguna raos pisan kang 😊😊😊",0,0,0,1,0,0
sun_train_track_a_00509,"aduh teu kiat euceu, asa hmmmm",1,1,0,0,1,1
sun_train_track_a_00510,real di lapangan sapertos kieu hee,0,0,0,1,0,1
sun_train_track_a_00511,Teu bosen unggal poe ngadangukeun 😂😂😂,0,0,0,1,0,0
sun_train_track_a_00512,Mang Fiksi téh urang Majalengka ogé?,0,0,0,1,0,0
sun_train_track_a_00513,"Ka dayeuh kolot mang ,saatos hujan tapi ,meh rame wkwk",0,0,0,1,0,0
sun_train_track_a_00514,"Alhamdulilah dipeuyeum bandungan, mangga gera raraosan kanya,ah , eeh gera darangukeun hehehe, rupi rupi musikna raoseun di kupingkeun nana, sok ka bita sambil unggut unggutan ngayunkeun mastaka, raoseun wae kendangna , neras sukses neng bidadari oge de azka, mugia sarehat panjang yuswa ,teras berkarya srng semangatttt",0,0,0,1,0,0
sun_train_track_a_00515,Lin kadua atoh heu jadi buming deui ku 3 pemuda berbahaya lagu ieu th,0,0,0,1,0,1
sun_train_track_a_00516,Geuning geus numbub deui kumisna wkwkwk,0,0,0,1,0,1
sun_train_track_a_00517,😂😂😂eta cangcut saha kang nu motif na bunga jeung renda?😃 isin da ningali cangcut na ge🙈,0,1,0,1,0,0
sun_train_track_a_00518,"muhun a, haturnuhun pisan pokona mah tos ngiring ngaramekeun",0,0,0,1,0,0
sun_train_track_a_00519,Ti tasik ngan eweuh jang dahar kur aya jang ongkos :((,0,0,0,0,1,0
sun_train_track_a_00520,"Jgn kasih kendor, gaskeun pokokna mah 🙊🙈🙈",0,0,0,1,0,0
sun_train_track_a_00521,Minal Aidin Walfaidzin Mohon maaf lahir dan batin mang fiksi Joss laguna mang ngeunaheun mantapss👍,0,0,0,1,0,0
sun_train_track_a_00522,Sora na jiga armand maulana. Aslina pertama ngadangukeun sugan teh gigi jien parody senorita. Padahal mah 😂😂,0,0,0,1,0,1
sun_train_track_a_00523,Karalem wh padahal mh beungetna mni krang kerung kitu ih😂,0,0,0,1,0,1
sun_train_track_a_00524,"Lamun si akang ieu anu nyanyi mah kurang euy lain vokalis atuh da , loba teuing heureuy na .",1,1,0,0,0,0
sun_train_track_a_00525,enggeus mang teu kudu di titah geus di subrek di pencet lonceng na kalem 😂,0,0,0,1,0,1
sun_train_track_a_00526,"Ditungguan Part 2 na mang,asli kagugu ck urang sunda tea mah😆😂",0,0,0,1,0,0
sun_train_track_a_00527,"Clara tiasa nyarios sunda euy, keren pisan, Hahhahha",0,0,0,1,0,1
sun_train_track_a_00528,"na dimana kitu neng???eh kan meh panjang episodna, neng mah mni ressep nu panjang ih.haaa",0,0,0,1,0,1
sun_train_track_a_00529,"Alus mang, Mantap!!! keur pepeling barudak ayeuna deuhh meh teu kabawa ku hal-hal anu nyimpang tina Agama jeung norma kahirupan. Yosh, terus berkarya mang!!!",0,0,0,1,0,0
sun_train_track_a_00530,"Logat Majalengka emang khas na kitu teu heran urang mah, Bener lah meningan keneh jadi patani, da lamun aweuh patani nu beunghar maol bisa dahar heuh teu",0,0,0,0,1,0
sun_train_track_a_00531,sok pang meserkeun stabilizer na bade ?,0,0,0,1,0,0
sun_train_track_a_00532,Deuhhhh meni raos kie neng jogedkeun ah 🔥😂,0,0,0,1,0,0
sun_train_track_a_00533,Naha gitu? Kan kata aku oge itu teh teu meunang,1,0,0,0,1,1
sun_train_track_a_00534,Mang ngadamel kontenak nu lucu pisan,0,0,0,1,0,0
sun_train_track_a_00535,"ahh yang bener? aa kasihan aa, azmy z passwordnya gasskeun",0,0,0,1,1,0
sun_train_track_a_00536,"Kuat ka ngeunah kieu euy, teh saha namina?",0,0,0,1,0,1
sun_train_track_a_00537,Abi teu ngarti sunda tapi ku abi subtitle na ganti ku bahasa inggris 😂😂,0,0,0,1,0,0
sun_train_track_a_00538,"anying, si eneng ayeuna mah tambah geulis euy,sigana geus balik di korea nya?!,pangling pisan euy!!!❤❤❤",0,0,0,1,0,1
sun_train_track_a_00539,"Ye anu feat jeng azmy,kamari ninggali di hajatan soreang.pikaseurieun",0,0,0,1,0,0
sun_train_track_a_00540,amiin hatur nuhun nya mang doa nu sami ti abdi,0,0,0,1,0,0
sun_train_track_a_00541,"Mang, lamun ngajieun pidio make kamera naon? Barahaan😂",0,0,0,1,0,0
sun_train_track_a_00542,Pas pisan tengah peuting ieu th:((,0,0,0,0,1,0
sun_train_track_a_00543,Sabaraha x eta menerkeun rambut ?😀,0,0,0,1,0,1
sun_train_track_a_00544,Ah henteu teh. Malihan mah abi waktos SD tari nganggo lagu ieu sababaraha kali teu kunanaon. Enakeun malah😂,0,0,0,1,0,0
sun_train_track_a_00545,Eta cewena jiga anu di preman pensiun geuning,0,0,0,1,0,1
sun_train_track_a_00546,Ieu mang deden orang sukaregang teh ?,0,0,0,1,0,0
sun_train_track_a_00547,cik absen aya Slankers jeung Asep Army timana wae ieu ???,0,0,0,1,0,0
sun_train_track_a_00548,Sok sedih ngadungu na teh sok hoyong cerik .inget ka kampung 😢,0,0,0,0,1,0
sun_train_track_a_00549,"Ulah kitu atuh mang, komen kritik ieu teh kudu ditarima lain dibales hate kitu. Goreng ka mamang nageh ke loba nu te resep. Sing bageur ka penonton teh atuh. Minimal ulah nyieun tersinggung.",1,1,0,0,0,0
sun_train_track_a_00550,"kalah jadi ngabodor ieumah, hee geus we ayakeun podkes na atuh''' podkes bari nyanyi mreunn",1,1,0,1,0,1
sun_train_track_a_00551,"Duh ingah kalah sedih mang fiksi , inget ka pun aki nu tos ngarantunkeun sadaya 😢😢",0,0,0,0,1,0
sun_train_track_a_00552,Kami aya WA na 089604454847 . Bener teu eta jualan nu asli mang ?,0,0,1,0,0,0
sun_train_track_a_00553,"Zodiak urang neptunus, ning teu dijelaskeun :(",0,0,0,1,1,0
sun_train_track_a_00554,"Abdi tisunda tp lamun nyarios sunda jeung jalmi nu karak wawuh abdi teu tiasa,sundana kasar, mun rek halus teh mikir heula lila, mungkin krna didikan tileuleutik kasar😭sok era ngmong kasar teh",0,0,1,0,1,0
sun_train_track_a_00555,Coba urang kudu datang ka kota mana deui jeung barudak???,0,0,0,1,0,0
sun_train_track_a_00556,Kumaha lancar di acara OVJ na 😁,0,0,0,1,0,0
sun_train_track_a_00557,"Jadi kapikiran kieu, Reaction di youtube ge gs jiga kieu, komo deui ngke dina poe akhir (hari perhitungan) nu didinya ditembongkeun kabeh amal perbuatan, haduhhh kuhayang rujitna wae 😂😂 duh aduhhh",0,0,1,1,0,0
sun_train_track_a_00558,Urang mundur lalaun sabab urang teu di ajak😥,1,0,0,0,1,0
sun_train_track_a_00559,atuh da nyata mang teu munafik abdi mah 😅,0,0,0,1,0,1
sun_train_track_a_00560,Gas keun cantik!!! Dibereskan ku neng Azmy z lagu lagu Sunda ok,0,0,0,1,0,0
sun_train_track_a_00561,Ceuk urangmag jelema goblog teh jelma anu ditembak dijawab lila tapi pas ngajawab hampura gs aya nu boga :),1,1,0,0,1,0
sun_train_track_a_00562,"Sabar jang,keun keur diuji,dibalik aya covid pasti aya mamfaatna,udara bersih pulusi berkurang",0,0,0,1,1,0
sun_train_track_a_00563,FIKSI boga nage Hayam Kate ;( Btw iklan na ku urng teu di skip ;(,1,0,0,1,1,0
sun_train_track_a_00564,"Kang, hoyong ngadangukeun lagu nu judulna ""pambasilet"" Nu di bawakeun ku 3 pemuda berbahaya. Jigana pasti luwih maknyos😊😅",0,0,0,1,0,0
sun_train_track_a_00565,"beuki geulis ieu budak mang anton halahhh, suksess terus ka sadayana",0,0,0,1,0,0
sun_train_track_a_00566,"Terus nyieun seungit Majalengka khususna WA nya umum na nyieun seungit uranh sunda, Maju terus sukses terus Wa,",0,0,0,1,0,0
sun_train_track_a_00567,Teu karaos tos bade 2 taun wae,0,0,1,1,1,1
sun_train_track_a_00568,"Sunda jadah anggeus, Sunda buhun acan mang,",0,0,0,1,0,0
sun_train_track_a_00569,Soalna ges di ajarkeun ku kolotna ti leuleutik,0,0,0,0,0,0
sun_train_track_a_00570,"Nuju Down kie aya video ie nginspirasi pisan a,nuhunn🙏",0,0,0,1,1,0
sun_train_track_a_00571,"sami nuhun, hayang panggih ath lah😥",0,0,0,0,1,0
sun_train_track_a_00572,Alah nuhun mang sugan teh moal di asupkeun wkwk,0,0,0,1,0,1
sun_train_track_a_00573,part 3 na mana? nonton nu streaming teu tiasa d puter duh,0,0,0,0,1,0
sun_train_track_a_00574,Dunungan urang nyakoret nya galak Tapi urang sunda Dulur inung abdi tapi sikap na jiga ka anak musuh titik Nasib aing keu kieu teuing,1,1,0,0,1,0
sun_train_track_a_00575,Tos teu aya upload tan nu anyar deui neng?,0,0,0,0,1,0
sun_train_track_a_00576,Entah kunaon sapoe teu mireungkeun suara teh herlina asa linglung,0,0,0,0,1,1
sun_train_track_a_00577,"Abdi ti Cimahi, salam wanoh ka sadayana 🙏🏻🙏🏻",0,0,0,1,0,0
sun_train_track_a_00578,Nu ngarana mamat biasana sok di lani kamat Nu ngarana fahrijal biasana sok di lani bojal😅 Ngan sakitu we mang.,0,1,0,1,0,1
sun_train_track_a_00579,"Alhamdulillah mangdanaa , cing lungsur langsar cing dipasihan kesehatan teh intanna sareng debayna cing direzekian papah mudanaa aminnn 😇💞",0,0,0,1,0,0
sun_train_track_a_00580,"kan urang mah di cipatat kang, ajdi balatak trucku nu aslina oge hahaha",0,0,0,1,0,1
sun_train_track_a_00581,hahaha aya ning anu paranti ngagaro panjang anu disana wakkkk weeee wooook,0,0,0,1,0,1
sun_train_track_a_00582,Nuhun nya pang share keun bro,0,0,0,1,0,0
sun_train_track_a_00583,"mineng teuing kaluar di beranda urang, kalah jadi resep nonton, jadah dasar.",1,0,0,1,0,1
sun_train_track_a_00584,Nang dimana mang inspirasina alur carita? Salam ti tangerang pasarkemis,0,0,0,1,0,0
sun_train_track_a_00585,Kamari urang manggih daun ganja Truss? Di jieun lalab ku si emak 😅,0,0,0,1,0,0
sun_train_track_a_00586,"Seriusan lagu ieu fakta pisant batur urg ge rareneh tiheula kara kawinan, sedih sih tapi ayena gs jadi tradisi😭, malah ayena nu di jieun ngarumpi teh nu tos kawin lila tapi can boga budak",0,0,0,0,1,0
sun_train_track_a_00587,"Hatur nuhun, teruskan mang nyieun video nu kie, diantos, wkkwk",0,0,0,1,0,0
sun_train_track_a_00588,"Aduh eta mang asep balon kuat jiga anu enakeun joged na, 👍👍",0,0,0,1,0,0
sun_train_track_a_00589,Wasuh lewih parah aa mah geuningan pa 😂😂😂,0,0,0,1,0,1
sun_train_track_a_00590,"Merindieung, euy, sarua kawas urang, yuyutuban teh di sebtna mimpi , hadeuhh",0,0,0,0,1,0
sun_train_track_a_00591,"waduuh waas ieu lagu kabeuki alm babeh, lanjuutt tarikk mang nu botak tinggalkeun, ☺",0,0,0,1,1,1
sun_train_track_a_00592,"Mang Anton mah teu salah, nu salah pencipta na, Naha meni susah nada na , sok protes Tah ka Iki ,",1,0,0,1,0,1
sun_train_track_a_00593,"Hayang kawin tapi sadar masih smp haha Sabar sabar sabar Masih panjang, kudu milarian heula modal na wkwk",0,0,0,1,1,0
sun_train_track_a_00594,Ah asa teu percaya ieu teh pemuda 😂. Duda sadayana ieumah jigana nya 😂🏃‍♂️💨💨💨,0,1,0,1,0,0
sun_train_track_a_00595,eh ieu Kabeh komentar teh di balasan hiji-hiji a?? Beuhh salut,0,0,0,1,0,1
sun_train_track_a_00596,Mang atuh da urang kalah terharu kana video clip na 😭😭😭,0,0,0,1,1,1
sun_train_track_a_00597,Naha eta pan awewena anu aya dina preman pensiun 4 bisaan bisa katimu artis gening,0,0,0,1,0,1
sun_train_track_a_00598,haha hayang mang ngan damel eung sibuk,0,0,0,1,0,0
sun_train_track_a_00599,"jadi amang ieu teh urang majalengka?, auoto subscribe atuh 😂",0,0,0,1,0,0
sun_train_track_a_00600,Teu nanaon kang. Nu penting salamet upload na wkwk,0,0,0,1,0,0
sun_train_track_a_00601,Geunaheun lah jang joget wkwk meski aink teu ngarti,0,0,0,1,0,0
sun_train_track_a_00602,jawabana ya maaf na loba mun yamaha 6x teu percaya sook itung deui,0,0,0,0,0,0
sun_train_track_a_00603,"kang, tong hilap atuh masker/face shield jeung social distancing,",1,0,1,0,0,0
sun_train_track_a_00604,Ning si alma teu di ajak?😍😍😍😍😘,0,0,0,1,0,0
sun_train_track_a_00605,"jeulema atuh euy, anjeun timana bro, ?",0,0,0,1,0,0
sun_train_track_a_00606,cung didieu nu orang majalengka 👆,0,0,0,1,0,0
sun_train_track_a_00607,"Saha eta beh, mni indah kitu et clara susan teh, ig na nwn beh?",0,0,0,1,0,0
sun_train_track_a_00608,henteu lah kang bosen atuh. Haha. Salam atu kang ka si dede na. Abdi nu ti bogor😀😀😂❤️,0,0,0,1,0,0
sun_train_track_a_00609,Eeehh teh euis apa teh mira ieu.? 😁😁,0,0,0,1,0,0
sun_train_track_a_00610,lagu ieu ngawakili perasaan abdi ayna😥,0,0,0,0,1,0
sun_train_track_a_00611,"Duh gusti sing dihapunten ieu dosa² 3 pemuda berbahaya, ngabuburit disuguhan nu pibataleun kos kieu😭",0,0,0,0,1,1
sun_train_track_a_00612,"Wajah geulis suarana bagus pisan euy ,",0,0,0,1,0,1
sun_train_track_a_00613,"aduh meni mantep pisan kadangu nya suara na neng top top top markotop,",0,0,0,1,0,0
sun_train_track_a_00614,Ulin ka bandung jelekong kang didieun loba anu sok ulin ka ulinan tradisional barudakna,0,0,0,1,0,0
sun_train_track_a_00615,"Ceuk urang mah jalma goblog teh ngakuna urang Sunda tapi teu like, teu subscribe channel ieu 😁",1,1,0,1,0,0
sun_train_track_a_00616,Haturnuhun ka urang sunda anutos ngabudidayakn musik seni sunda anu sakiye endahna,0,0,0,1,0,0
sun_train_track_a_00617,Sunda na timana ieu teh mang?,0,0,0,1,0,1
sun_train_track_a_00618,"Boga kaleuwihan naon maneh?? Abi mah pak mun nyandak motor, kupling na tara di leypaskeun, Tapi majju",0,0,0,1,0,0
sun_train_track_a_00619,"Mantap pisan a, jieun aran kota majalengka terkenal sa indonesia",0,0,0,1,0,0
sun_train_track_a_00620,"Mantap mang lagu na👍👍kudu boga ieu mh euy vidio na keur nyepetan nu gaduh sametan😁😁 Sukses terus kanggo mang fiksi saparakanca, sehat utami na mah🙏kanggo sadayana 🙏",0,0,0,1,0,0
sun_train_track_a_00621,"Salam ka neng Azmi, aa mah bangga pisan gaduh penerus generasi muda anu resep budaya lagu Sunda meskipun versi remix",0,0,0,1,0,0
sun_train_track_a_00622,"Cibodas Lembang hadir 😉😉 ngapalkeun ah, matak ieu tos disetel sababaraha kali 😂 bari ceuceungiran jg c mamah c bapa, da ku eunyana , Relate cenah",0,0,0,1,0,0
sun_train_track_a_00623,Anjayyyy bahaya pisan ieu❤ ngeunaheun aslinaa😘,0,0,0,1,0,1
sun_train_track_a_00624,Duh asa ker ngadengekeun lagu wali😂,0,0,0,1,0,1
sun_train_track_a_00625,"Mang pas mang dana nyebutkeun ""tah urang inget"" langsung aya iklan gojek mang, saya ge jadi kainget naha teu make gofood, 😁",0,0,0,1,0,1
sun_train_track_a_00626,tuluykeun goblog aing keur geunaheun ngadangukeun teh malah cecengiran goblog :(((( jadi weh milu nyengir aingge :((,1,0,0,1,1,0
sun_train_track_a_00627,Haduh mang urang ge teu apal maneh teh saha,1,0,0,0,0,0
sun_train_track_a_00628,hatur nuhun pisan tong hilap share video ieu meh tambah sumanget,0,0,0,1,0,0
sun_train_track_a_00629,"naha maneh boga kabogoh anu geulis, milikna alus euy hahaha urang subscribe yeuh mang, salam ti bogor, lobakeun konten tentang sunda beh populer,",0,0,0,1,0,1
sun_train_track_a_00630,"42:28 mayar zakat atawa rek sodaqoh mh mang teu kdu ngadagoan gede milik, kan ayeuna ge bisa give away samak butut2 wae mh😀",0,0,0,1,0,0
sun_train_track_a_00631,alhamdulillah hatur nuhun otw nonton ieu mah,0,0,0,1,0,0
sun_train_track_a_00632,"Aduhhhh, Nu urang palsu teu? Tina bukalapak ""karimake""",0,0,1,0,0,0
sun_train_track_a_00633,Mohon di jawab sabahara motor ktu harga na akang2 anu apal jawab,0,0,0,1,0,0
sun_train_track_a_00634,Jadah teh aslina ieu mah Hade pisan lah👍👍,0,0,0,1,0,0
sun_train_track_a_00635,"Kang, nyieun vidio make kamera naon ???",0,0,0,0,0,0
sun_train_track_a_00636,"wah ieu mantep nambahan elmu yeuh, nuhun",0,0,0,1,0,0
sun_train_track_a_00637,"Sabaraha greget maneh jadi urang sunda? Kamari urang meuli motor sport,terus? Meulina langsung cash,tpi duitna recehan kabehh😂",0,0,0,1,0,0
sun_train_track_a_00638,"Suara hatinya kakuping teu mang. Mun henteu ku abi ek dibejaan. Minal aidzin walfaidzin, mohon maaf lahir batin mang 😊",0,0,0,1,0,0
sun_train_track_a_00639,"assalamualaikum neng azmi , di purwakarta aya wisata nami.na taman batu , kpan"" bikin video klip na di dieu atuh , aya air mancur buatan sareng curug buatan na , aya hamparan batu batu nu baradag, tiasa japri k simkuring 🙏",0,0,0,1,0,0
sun_train_track_a_00640,Urang teu subscribe asupken berita ath😂,0,0,0,1,0,1
sun_train_track_a_00641,"Jeum gocap, bayar isuk!!!! 😅 Jol, Mang taun² teu di bayar² :((",0,1,0,0,1,0
sun_train_track_a_00642,"Soal cinta mah teu kenging di hereuy keun, Akibat na nyeri hatee, moal aya tiasa anu ngubaran nana,",0,0,0,0,1,0
sun_train_track_a_00643,Kang naha mundur Percuma maju eweh wani kah aing jeung bobotoh,1,0,0,1,0,0
sun_train_track_a_00644,"Mantap bos abdi ti timur tengah teweleh seuseurian ka hibur pisan,pesan hoyg jalir janji",0,0,0,1,0,0
sun_train_track_a_00645,"Domba kuring versi teh azmy sareng de azka masih yang terbaik, dari segi apapun nya Gaskeun teruh teh",0,0,0,1,0,0
sun_train_track_a_00646,naha salsa bintan teu diajak mang?,0,0,0,0,0,1
sun_train_track_a_00647,Tah eta salah sahijina kurang oengelolaana jeung jalmana loba nu can sadar peduli lingkungan,1,0,1,0,1,0
