id,text,anger,disgust,fear,joy,sadness,surprise
ptmz_train_track_a_00496,Barack Obama : Má governação conduziu ao desastre económico no Zimbabué,0,0,0,0,1,0
ptmz_train_track_a_00497,Moçambique: Competência de nova Governadora posta em causa por machismo,0,0,0,0,0,0
ptmz_train_track_a_00498,Blog Action Day: Vozes da África e diáspora,0,0,0,0,0,0
ptmz_train_track_a_00499,20-40% dos recursos do setor de água são perdidos devido à corrupção na África,1,0,0,0,0,0
ptmz_train_track_a_00500,Victoria é o primeiro estado da Austrália a sancionar Lei sobre Morte Assistida,0,0,0,1,0,0
ptmz_train_track_a_00501,Camboja: preservativo obrigatório e repressão à prostituição,0,0,0,0,0,0
ptmz_train_track_a_00502,Mudanças na constituição e desconfianças marcam o anúncio de eleições em Angola,1,0,0,0,0,0
ptmz_train_track_a_00503,Cantor P.W. fala sobre kizomba e a letra das suas músicas,0,0,0,0,0,0
ptmz_train_track_a_00504,"Energia verde na África: megaprojetos, distribuição fora da rede ou um meio-termo?",0,0,0,0,0,0
ptmz_train_track_a_00505,Madagascar: Irrompe a Violência Entre o Exército e Unidades Dissidentes de Polícia,0,0,0,0,0,0
ptmz_train_track_a_00506,"Angola Fala Só - Caló Pascoal: ""É necessário lutar contra o materialismo""",0,0,0,0,0,0
ptmz_train_track_a_00507,Estão as ‘vespas assassinas’ japonesas invadindo a América do Norte?,0,0,0,0,0,1
ptmz_train_track_a_00508,Parque Nacional de Gorongosa quer travar casamentos prematuros,0,0,0,1,0,0
ptmz_train_track_a_00509,Cabo Verde: Uma História de Acessibilidade,0,0,0,0,0,0
ptmz_train_track_a_00510,Cantor gospel angolano quer afastar jovens da bebida alcoólica e aproximá-los de Deus,0,0,0,1,0,0
ptmz_train_track_a_00511,Grupo extremista brasileiro jura lealdade ao Estado Islâmico,0,0,0,0,0,0
ptmz_train_track_a_00512,Amar não é matar: Uma campanha contra o femicídio na Colômbia,0,0,0,0,0,0
ptmz_train_track_a_00513,Tubarões Azuis em banho de multidão,0,0,0,0,0,0
ptmz_train_track_a_00514,Polícias de Manica acusados de pedofilia e violações sexuais,0,1,0,0,0,0
ptmz_train_track_a_00515,Chókwè continua vulnerável a inundações,0,0,0,0,1,0
ptmz_train_track_a_00516,Netizen Report: turcos protestam contra lei da censura e retiram popularidade ao Twitter do presidente,1,0,0,0,0,0
ptmz_train_track_a_00517,Especialista defende reforço do combate à Sida em Angola,0,0,0,0,0,0
ptmz_train_track_a_00518,"Decisão judicial muda termo, mas continua favorecendo a intolerância às religiões afro-brasileiras",0,0,0,0,0,0
ptmz_train_track_a_00519,Sul-africano relata assassinato do moçambicano Emmanuel Sithole,0,0,0,0,0,0
ptmz_train_track_a_00520,Top Ten Americano: Um fenómeno chamado Childish Gambino,0,0,0,0,0,0
ptmz_train_track_a_00521,A mascote da Copa tem um nome hilário com significados sutis,0,0,0,0,0,0
ptmz_train_track_a_00522,"“A melhor forma de render homenagem ao Kueno é dar continuidade à sua obra”, Dom Caetano",0,0,0,0,0,0
ptmz_train_track_a_00523,Ausências de dos Santos ainda sem explicação,0,0,0,0,0,0
ptmz_train_track_a_00524,Amnistia Internacional dá cartão amarelo à polícia no Brasil,0,0,0,0,0,0
ptmz_train_track_a_00525,"Israelitas, libaneses e smartphones",0,0,0,0,0,0
ptmz_train_track_a_00526,"Camionistas angolanos isentos do pagamento de teste da Covid-19 ""obrigados"" a pagar seis mil kwanzas",0,1,0,0,0,0
ptmz_train_track_a_00527,Togo: Protestos por Direitos Humanos Reprimidos com Violência,0,1,0,0,0,0
ptmz_train_track_a_00528,FAP dos Camarões vende cara a derrota diante do Petro de Luanda,0,0,0,0,0,0
ptmz_train_track_a_00529,CAN 2021: Cabo Verde perde e atrasa objectivo de passar à segunda fase,0,0,0,0,0,0
ptmz_train_track_a_00530,Financiamento de pesquisa enfrenta desafios na França e nos países africanos,0,0,0,0,1,0
ptmz_train_track_a_00531,Novos documentos secretos são encontrados na casa de Biden,0,0,0,0,0,1
ptmz_train_track_a_00532,Observatório Eleitoral dá vitória à Frelimo em Cuamba,0,0,0,1,0,0
ptmz_train_track_a_00533,Greta Thunberg chega a Madrid e prepara mensagem crítica contra líderes mundiais,0,0,0,0,0,0
ptmz_train_track_a_00534,Moçambique afectado pela Covid-19 e ataques no norte e centro do país,0,0,0,0,1,0
ptmz_train_track_a_00535,"Riqueza faunística moçambicana está a saque, dizem analistas",0,0,0,0,0,0
ptmz_train_track_a_00536,"Estereótipos persistentes, preconceitos latentes: negros e histórias em quadrinhos no Brasil",0,0,0,0,0,0
ptmz_train_track_a_00537,Zurique: Congelados milhões de francos suíços relacionados à Fifa,0,0,0,0,1,0
ptmz_train_track_a_00538,Polémica em Moçambique: Sojogo recusa pagar prémios de jogo,0,0,0,0,0,0
ptmz_train_track_a_00539,Irã: “Governo dos EUA encorajando o separatismo”,0,0,0,0,0,0
ptmz_train_track_a_00540,Mulheres moçambicanas querem maior protagonismo no diálogo de reconciliação,0,0,0,0,0,0
ptmz_train_track_a_00541,Dois mortos vários feridos em confrontos na Guiné-Bissau.,0,0,0,0,1,0
ptmz_train_track_a_00542,Incentivos fiscais suscitam dúvidas em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00543,HRW denuncia discriminação de albinos em Moçambique,0,0,0,0,1,0
ptmz_train_track_a_00544,Jornalista guineense desaparece misteriosamente de Angola,0,0,1,0,0,0
ptmz_train_track_a_00545,Amazônia passou a emitir mais carbono do que absorver,0,0,0,0,0,1
ptmz_train_track_a_00546,Republicanos aprovam lei para impedir decreto de Obama sobre imigração,1,0,0,0,0,0
ptmz_train_track_a_00547,"""Não traga negros aos meus jogos"", disse Sterling",1,0,0,0,0,0
ptmz_train_track_a_00548,Hip Hop conquista Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00549,ONG guineense critica multinacionais que cultivam organismos geneticamente modificados,0,1,0,0,0,0
ptmz_train_track_a_00550,"Mais de 350 mil crianças precisam de apoio urgente em Cabo Delgado, revela a Save the Children",0,0,0,0,1,0
ptmz_train_track_a_00551,Grupos de dança americano e angolano trocam experiências em Luanda,0,0,0,0,0,0
ptmz_train_track_a_00552,Mundial custa 4 mil milhões de dólares em estádios e 8 mil milhões em outras obras,0,0,0,0,0,0
ptmz_train_track_a_00553,Justiça brasileira apreende passaportes de nadadores americanos,0,0,0,0,0,0
ptmz_train_track_a_00554,Manuel Francisco anseia pelo seminário de três dias com Barack Obama,0,0,0,0,0,0
ptmz_train_track_a_00555,Uma discussão na Suprema Corte pode colocar em risco terras e direitos indígenas no Brasil,1,0,0,0,0,0
ptmz_train_track_a_00556,Nações Unidas apoiam a eliminação de casamentos prematuros,0,0,0,1,0,0
ptmz_train_track_a_00557,Taciana Lima perde na sua primeira participação no Rio-2016,0,0,0,0,1,0
ptmz_train_track_a_00558,Moçambique: Governo estuda proposta lei da nacionalidade,0,0,0,0,0,0
ptmz_train_track_a_00559,Moody´s desce rating de Moçambique e primeiro-ministro viaja de urgência para Washington,0,0,0,0,0,1
ptmz_train_track_a_00560,Final de campeonato Sul-Americano de futebol termina com violência,0,0,0,0,0,0
ptmz_train_track_a_00561,De #BlackLivesMatter até #VidasNegrasImportam: um apelo contra o legado colonial da violência policial,0,0,0,0,0,0
ptmz_train_track_a_00562,Josina Machel entre as 100 mulheres mais influentes de 2020,0,0,0,1,0,0
ptmz_train_track_a_00563,O jornalista e ativista digital Luis Carlos Díaz está desaparecido na Venezuela,0,0,1,0,0,0
ptmz_train_track_a_00564,Obama pressiona Raul Castro para respeitar direitos humanos,0,0,0,0,0,0
ptmz_train_track_a_00565,‘As mulheres deveriam ser submissas’ e outras sugestões que o Google autocompleta,0,0,0,0,0,0
ptmz_train_track_a_00566,CAN 2021: Guiné-Bissau falha grande penalidade e empata com o Sudão,0,0,0,0,0,0
ptmz_train_track_a_00567,Rosa Roque: Artistas unidos podem colocar a cultura de Angola entre as potências do mundo,0,0,0,1,0,0
ptmz_train_track_a_00568,Lady Gaga oferece meio milhão de dólares de resgate pelos seus cães,0,0,0,0,0,0
ptmz_train_track_a_00569,Drones americanos atacaram o Iêmen no dia da posse presidencial,0,0,0,0,1,0
ptmz_train_track_a_00570,O presidente Jair Bolsonaro não é o único a defender o trabalho infantil – os brasileiros ricos também não veem problemas,0,1,0,0,0,0
ptmz_train_track_a_00571,Bancos internacionais de olho nos projectos de gás em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00572,"Frelimo e Renamo aprovam eleições nas províncias, MDM critica",0,0,0,0,0,0
ptmz_train_track_a_00573,"Projeto social vai ajudar a alfabetizar pessoas mais velhas em comunidade cabo-verdiana, Almada, Portugal",0,0,0,1,0,0
ptmz_train_track_a_00574,Moçambicanos escolhem amanhã os seus líderes autárquicos,0,0,0,0,0,0
ptmz_train_track_a_00575,Mário Coluna em coma estacionário,0,0,0,0,1,0
ptmz_train_track_a_00576,COVID-19: Moçambique chega a 606 mortos e São Tomé e Príncipe tem quatro vítimas mortais num dia,0,0,0,0,1,0
ptmz_train_track_a_00577,Alto comissário da ONU para os Direitos Humanos quer justiça em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00578,Fotos da NASA sugerem água fluindo em Marte,0,0,0,0,0,1
ptmz_train_track_a_00579,Interrompido transporte ferroviário de passageiros entre Moçambique e África do Sul,0,0,0,0,1,0
ptmz_train_track_a_00580,Presos colocados em liberdade durante a pandemia acusados de duplo homicídio em Benguela,0,0,0,0,0,0
ptmz_train_track_a_00581,Militantes abandonam MDM,0,0,0,0,0,0
ptmz_train_track_a_00582,Proposta de orçamento em Moçambique criticada por falta de transparência,0,0,0,0,0,0
ptmz_train_track_a_00583,Nova vacina contra a malária testada no Burkina Faso,0,0,0,1,0,0
ptmz_train_track_a_00584,Uma coruja sobe na árvore: Líder indígena resiste a invasão da polícia no Rio de Janeiro,0,0,0,0,0,0
ptmz_train_track_a_00585,Ébola: São Tomé ordena patrulhas marítimas,0,0,0,0,0,0
ptmz_train_track_a_00586,Polícias sul-africanos condenados a 15 anos de prisão por morte de moçambicano,0,0,0,1,0,0
ptmz_train_track_a_00587,Polícia moçambicana apreende 76 quilos de cornos de rinoceronte,0,0,0,0,0,0
ptmz_train_track_a_00588,Crianças africanas com deficiente tratamento da SIDA,0,0,0,0,1,0
ptmz_train_track_a_00589,"No Chile, o ano escolar ainda está na metade e os professores têm dificuldades",0,0,0,0,1,0
ptmz_train_track_a_00590,Moçambique: Manica continua corredor de imigrantes ilegais,0,0,0,0,0,0
ptmz_train_track_a_00591,"Meena, uma personagem de desenho animado que muda a atitude com relação às meninas no sul da Ásia",0,0,0,1,0,0
ptmz_train_track_a_00592,Espie como os Estados Unidos: “Falso Twitter” viola os direitos de privacidade dos cubanos,0,0,0,0,0,0
ptmz_train_track_a_00593,Avião da LAM forçado a interromper o voo após quebra de vidro frontal,0,0,1,0,0,0
ptmz_train_track_a_00594,"""Escritores que se deixam corromper pela ligação com o poder não perduram no tempo""",0,0,0,0,0,0
ptmz_train_track_a_00595,Facebook comemora 10 anos com cerca de mil milhões de utilizadores,0,0,0,1,0,0
ptmz_train_track_a_00596,Governo de Moçambique quer criminalizar mensagens telefónicas e publicações “insultuosas” na Internet,0,0,0,0,0,0
ptmz_train_track_a_00597,Apresentando o “novo herói” do Brasil: o Japonês da Federal,0,0,0,0,0,0
ptmz_train_track_a_00598,Mulheres denunciam corrupção nas maternidades de Nampula,0,0,0,0,1,0
ptmz_train_track_a_00599,Milhares aguardam tratamento de fístula obstétrica,0,0,0,0,0,0
ptmz_train_track_a_00600,Unicef revela que 700 mil crianças moçambicanas estão abandonadas à fome e delinquência,0,0,0,0,1,0
ptmz_train_track_a_00601,50 anos de ditadura no Brasil: Os informes oficiais do torturador francês Paul Aussaresses,1,0,0,0,0,0
ptmz_train_track_a_00602,Conselho de Direitos Humanos da ONU vai debater violações relacionadas com a Covid-19,0,0,0,0,0,0
ptmz_train_track_a_00603,"Cristiano Ronaldo, the Best 2016",0,0,0,1,0,0
ptmz_train_track_a_00604,África enfrenta desafios para empoderar mulheres,0,0,0,0,0,0
ptmz_train_track_a_00605,Globo noticia a morte do mesmo homem em duas versões diferentes,0,0,0,0,0,1
ptmz_train_track_a_00606,Blogueira cubana tem visto negado para entrar nos EUA,1,0,0,0,0,0
ptmz_train_track_a_00607,"‘O Rio é doce, a Vale é amarga': lama tóxica despejada por mineradora no Brasil chega ao Oceano Atlântico",0,0,0,0,0,0
ptmz_train_track_a_00608,"Messi diz que ""não dá mais"" na selecção",0,0,0,0,1,0
ptmz_train_track_a_00609,Moçambicanos não terão mais acesso à saúde negado por conta de sua vestimenta,0,0,0,0,1,0
ptmz_train_track_a_00610,"Brasil: A Morte de Sócrates, Um Ídolo Brasileiro",0,0,0,0,1,0
ptmz_train_track_a_00611,Angola Fala Só: Bilhete de Identidade Tony Caldas,0,0,0,0,0,0
ptmz_train_track_a_00612,Cimeira sobre florestas começa em Durban,0,0,0,0,0,0
ptmz_train_track_a_00613,FIFA e UEFA suspendem a Rússia de todas as provas de futebol,0,0,0,0,0,0
ptmz_train_track_a_00614,"Peru: Da prisão, com todo o coração",0,0,0,0,0,0
ptmz_train_track_a_00615,Estados Unidos apostam em parceria estratégica com África,0,0,0,1,0,0
ptmz_train_track_a_00616,Jovens moçambicanos fazem a diferença na vida das crianças orfãs da Beira,0,0,0,1,0,0
ptmz_train_track_a_00617,"Moçambicano sonha com bom emprego, educação superior e moradia",0,0,0,0,0,0
ptmz_train_track_a_00618,P.W. lança novo EP “Welcome”,0,0,0,0,0,0
ptmz_train_track_a_00619,Pondo fim à brutalidade policial na Nigéria: festival de luzes em homenagem aos mortos,0,0,0,1,0,0
ptmz_train_track_a_00620,"Governo deve investigar “urgentemente” os crimes de guerra em Cabo Delgado, Amnistia Internacional",0,0,0,0,0,0
ptmz_train_track_a_00621,Veículo da FAO atacado em Sofala,0,0,1,0,0,0
ptmz_train_track_a_00622,MDM pede suspensão de programa eleitoral da TVM,0,0,0,0,0,0
ptmz_train_track_a_00623,ONU alerta para crise em Moçambique e pede 254 milhões de dólares para ajuda humanitária,0,0,0,1,0,0
ptmz_train_track_a_00624,"Com o colapso da paz e da subsistência, Ásia Central se prepara para mais casos de trabalho forçado e escravidão sexual",0,1,0,0,0,0
ptmz_train_track_a_00625,Queniano Kipchoge bate recorde mundial da maratona em Berlim,0,0,0,1,0,0
ptmz_train_track_a_00626,"Palestina: Boicotando Israel, excluindo Handala e mais",0,0,0,0,0,0
ptmz_train_track_a_00627,Imigrantes de países africanos em Israel ficam por agora,0,0,0,0,0,0
ptmz_train_track_a_00628,A vida em uma colônia para leprosos em Myanmar,0,0,0,0,0,0
ptmz_train_track_a_00629,Português vai ser língua franca no CAN 2021,0,0,0,0,0,0
ptmz_train_track_a_00630,Morte de presidente do Malawi pode alterar relações com Moçambique,0,0,0,0,1,0
ptmz_train_track_a_00631,Mulher de 102 anos posa nua para calendário de time de futebol,0,0,0,0,0,1
ptmz_train_track_a_00632,"Renamo pede fim dos ""ataques do Governo""",0,0,0,1,0,0
ptmz_train_track_a_00633,"Alice Machado: ""Modiano é um escritor de fácil leitura e que cativa a todos"".",0,0,0,0,0,0
ptmz_train_track_a_00634,Vítimas de esterilizações forçadas no Peru seguem em busca de justiça,1,0,0,0,0,0
ptmz_train_track_a_00635,Colombia: Resgate de Reféns Causa Preocupações,0,0,1,0,0,0
ptmz_train_track_a_00636,Estados Unidos reconhecem Jerusalém como capital de Israel,0,0,0,0,0,0
ptmz_train_track_a_00637,Nigéria: Campanha #Bringourgirlsback exige libertação de meninas raptadas,0,0,0,0,0,0
ptmz_train_track_a_00638,Biden proíbe importações de petróleo e gás da Rússia,0,0,0,0,0,0
ptmz_train_track_a_00639,Inundações provocam cinco mortes e desalojam mais de 1800 pessoas em Tete,0,0,0,0,1,0
ptmz_train_track_a_00640,Banco Mundial vai apoiar Moçambique na reconstrução depois das cheias,0,0,0,1,0,0
ptmz_train_track_a_00641,Angola: Organizador de protesto contra pobreza preso às vésperas,0,0,0,0,1,0
ptmz_train_track_a_00642,Etiópia: Pai do Jazz Etíope é Homenageado,0,0,0,1,0,0
ptmz_train_track_a_00643,Ataque à comitiva da RENAMO gera controvérsia informativa em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00644,Caso Emídio Macie: Tribunal Supremo de Pretória absolve acusado,0,0,0,0,0,0
ptmz_train_track_a_00645,Terão a violência e a corrupção no México atingido um ponto de ruptura com o ataque de Ayotzinapa?,0,0,0,0,0,0
ptmz_train_track_a_00646,Megaprojectos continuam a dividir opiniões em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00647,Resumo de 2020: como a tragédia da Covid-19 se tornou uma caso de sucesso para o modelo da China,0,0,0,0,0,0
ptmz_train_track_a_00648,Mães dos activistas presos em Angola proibidas de protestar,1,0,0,0,0,0
ptmz_train_track_a_00649,Moçambique: Governo anuncia abertura de Bolsa de Mercadorias para Dezembro,0,0,0,0,0,0
ptmz_train_track_a_00650,Menor preso a poste: barbárie racial exposta em zona nobre do Rio de Janeiro,0,1,0,0,0,0
ptmz_train_track_a_00651,As fronteiras do Euro2012,0,0,0,0,0,0
ptmz_train_track_a_00652,Conflito no Iêmen afeta seriamente as crianças do país,0,0,0,0,1,0
ptmz_train_track_a_00653,"Mãe confessa assassinato da própria filha em Trindade e Tobago, gerando discussões sobre violência, depressão, pobreza e saúde mental",0,1,0,0,0,0
ptmz_train_track_a_00654,"Reacções à morte de Mandela: Eduardo dos Santos ""profundamente consternado""",0,0,0,0,1,0
ptmz_train_track_a_00655,África: O BOBs e outros prêmios,0,0,0,0,0,0
ptmz_train_track_a_00656,Metade dos brasileiros está contra as Olimpíadas,0,0,0,0,1,0
ptmz_train_track_a_00657,Rússia bate record de percurso da Tocha Olímpica,0,0,0,0,0,0
ptmz_train_track_a_00658,Medo e incerteza: a vida dos georgianos em Gali,0,0,1,0,0,0
ptmz_train_track_a_00659,Amnistia Internacional denúncia violência policial no Rio de Janeiro,0,1,0,0,0,0
ptmz_train_track_a_00660,O estado da tortura no mundo em 2013,0,0,0,0,0,0
ptmz_train_track_a_00661,Moçambique quer melhorar o registo de crianças,0,0,0,0,0,0
ptmz_train_track_a_00662,Avião da LAM que fazia ligação entre Maputo e Luanda desaparece,0,0,1,0,0,0
ptmz_train_track_a_00663,NASA anuncia o descobrimento do planeta habitável,0,0,0,0,0,1
ptmz_train_track_a_00664,Nyusi reconhece ser difícil conhecer motivações dos ataques em Cabo Delgado,0,0,0,0,1,0
ptmz_train_track_a_00665,Os 35 Melhores Futebolistas Moçambicanos,0,0,0,0,0,0
ptmz_train_track_a_00666,Encontradas tumbas de crianças da elite do Império Inca de 500 anos no Peru,0,0,0,0,0,1
ptmz_train_track_a_00667,Preço do Petróleo bate novo recorde,0,0,0,0,0,1
ptmz_train_track_a_00668,Mendicidade e trabalho infantil preocupam em Nampula,0,0,0,0,1,0
ptmz_train_track_a_00669,Especialistas advertem para nova crise em Moçambique,0,0,1,0,0,0
ptmz_train_track_a_00670,As verdadeiras razões porque pessoas estão fugindo de Honduras,0,0,1,0,0,0
ptmz_train_track_a_00671,Evento de moda em Luanda promete gerar debates e investimentos no sector têxtil do país,0,0,0,0,0,0
ptmz_train_track_a_00672,"Little Richard, ""o arquiteto do rock, morreu",0,0,0,0,1,0
ptmz_train_track_a_00673,Trump ataca livro de seu ex-assessor Bolton,0,0,0,0,0,1
ptmz_train_track_a_00674,Filipinas: Mapa de vigilância de vetores de transmissão da dengue,0,0,0,0,0,0
ptmz_train_track_a_00675,"Prémio da ONU para Aldo Marchesini, médico e padre ""moçambicano""",0,0,0,1,0,0
ptmz_train_track_a_00676,"Legado artístico angolano está a ser esquecido, dizem destacados músicos",0,0,0,0,1,0
ptmz_train_track_a_00677,Programa social beneficia viúvas em Nampula,0,0,0,1,0,0
ptmz_train_track_a_00678,Cristiano Ronaldo sob investigação devido a infeção de coronavírus,0,0,0,0,0,0
ptmz_train_track_a_00679,Mali: O Rio Níger em Imagens,0,0,0,0,0,0
ptmz_train_track_a_00680,Analistas contrariam visão positiva da polícia moçambicana sobre segurança em Cabo Delgado,0,0,0,0,0,0
ptmz_train_track_a_00681,Angola: saiba como é que uma medida do Governo pode estar a criar desempregados,0,0,0,0,0,0
ptmz_train_track_a_00682,"“Délestron”, o supervilão dos apagões da Costa do Marfim",0,0,0,0,0,0
ptmz_train_track_a_00683,"No México, cadastro de usuários de telefonia móvel gera preocupações",0,0,0,0,0,0
ptmz_train_track_a_00684,Ambientalista quer maior envolvimento das forças de segurança no combate à caça furtiva,0,0,0,0,0,0
ptmz_train_track_a_00685,Moçambique: Mergulhar e Defender a Vida Marinha,0,0,0,1,0,0
ptmz_train_track_a_00686,CBF pede esclarecimentos à FIFA sobre lances do jogo com a Suíça,0,0,0,0,0,0
ptmz_train_track_a_00687,Cazaquistão adotará o alfabeto latino após mais de 70 anos,0,0,0,0,0,1
ptmz_train_track_a_00688,Defesa pede libertação imediata de filho e antiga secretária do antigo Presidente Guebuza,0,0,0,0,0,0
ptmz_train_track_a_00689,"Moçambicanos refugiam-se no Malawi para escapar da violência das forças governamentais, diz a Freedom House",0,0,0,0,0,0
ptmz_train_track_a_00690,Coluna internado em estado crítico,0,0,0,0,1,0
ptmz_train_track_a_00691,"""Só vou conseguir absorver o Yali quando chegar a Moçambique"", Fernanda Lobato",0,0,0,0,0,0
ptmz_train_track_a_00692,Tete: Explosão de camião cisterna provoca 43 mortes,0,0,0,0,1,0
ptmz_train_track_a_00693,"""Tirar Quelimane do buraco em que se encontra"" - diz o novo edil",0,0,0,1,0,0
ptmz_train_track_a_00694,Guiné Bissau: Comércio Injusto Promove Pobreza,0,0,0,0,1,0
ptmz_train_track_a_00695,Afonso Dhlakama diz que Renamo foi prejudicado nas eleições em Nampula,1,0,0,0,0,0
ptmz_train_track_a_00696,Moçambique: Vida de Samora Machel em banda desenhada,0,0,0,1,0,0
ptmz_train_track_a_00697,Estados Unidos saúdam trégua e desejam paz duradoura em Maputo,0,0,0,0,0,0
ptmz_train_track_a_00698,"Joaquim Chissano: Africanos estão mais unidos, mas devem erradicar conflitos e apostar na educação",0,0,0,0,0,0
ptmz_train_track_a_00699,Governo e empresas dos EUA exploram parcerias comerciais com Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00700,Alerta para quem levar electrónicos à Rússia: podem ser hackeados,0,0,1,0,0,0
ptmz_train_track_a_00701,Ano lectivo arranca com velhos problemas por resolver,1,0,0,0,0,0
ptmz_train_track_a_00702,Brasil: Queda de dois ministros mancha Dilma Rousseff,0,0,0,0,0,0
ptmz_train_track_a_00703,República Democrática do Congo: Blogando da Zona de Guerra,0,0,0,0,0,0
ptmz_train_track_a_00704,Malária provoca dois mil óbitos no primeiro trimestre deste ano em Angola,0,0,0,0,1,0
ptmz_train_track_a_00705,Jovem angolano viaja pelo Brasil dando palestras para ensinar sobre África,0,0,0,0,0,0
ptmz_train_track_a_00706,Governo e panificadores procuram acordo sobre o preço do pão,0,0,0,1,0,0
ptmz_train_track_a_00707,Ladrão rouba cartola de mágico com coelho dentro,0,0,0,0,0,1
ptmz_train_track_a_00708,"Como salvadorenha, os EUA simbolizavam segurança para mim. Agora, isso se desmorona",0,0,0,0,0,0
ptmz_train_track_a_00709,Timor Leste: Celebrando a Solidariedade Global pela Liberdade,0,0,0,0,0,0
ptmz_train_track_a_00710,"Economia Mundial: Mulheres a Braços com a Pobreza, o Trabalho e as Dívidas",0,0,0,0,1,0
ptmz_train_track_a_00711,"Enquanto alguns brasileiros tentaram ensinar aos alemães sobre o nazismo, outros se desculparam envergonhados",0,0,0,0,0,0
ptmz_train_track_a_00712,O homem que ganhou uma viagem ao espaço mas que não tem liberdade de movimento na Terra,0,0,0,0,0,0
ptmz_train_track_a_00713,Nampula: Familiares dos amotinados criticam serviços prisionais,0,0,0,0,0,0
ptmz_train_track_a_00714,Cólera mata 108 pessoas em 2017 em Moçambique,0,0,0,0,1,0
ptmz_train_track_a_00715,Índice de seroprevalência em Moçambique aumentou cerca de dois por cento,0,0,0,0,1,0
ptmz_train_track_a_00716,Projeto de fotomontagem incentiva mexicanos a recordar a impunidade dos crimes no país,0,0,0,0,0,0
ptmz_train_track_a_00717,‘Basta de remoções forçadas!': Anistia Internacional denuncia Copa do Mundo no Brasil,1,0,0,0,0,0
ptmz_train_track_a_00718,Caçadores furtivos abatem 200 rinocerontes em Moçambique,0,1,0,0,0,0
ptmz_train_track_a_00719,Sociedade civil moçambicana manifesta-se “Pelo direito à esperança”,0,0,0,0,0,0
ptmz_train_track_a_00720,Governo e Renamo mantêm impasse no diálogo político,1,0,0,0,0,0
ptmz_train_track_a_00721,Queda de viaduto em Belo Horizonte causa dois mortos,0,0,0,0,1,0
ptmz_train_track_a_00722,Comércio informal sustenta jovens de Nampula,0,0,0,0,0,0
ptmz_train_track_a_00723,"Angola: Após morte de médico, governo acaba com uso de máscara em viaturas privadas",0,0,0,0,1,0
ptmz_train_track_a_00724,África do Sul: Mais uma trapalhada da ministra Manto,0,0,0,0,0,0
ptmz_train_track_a_00725,"CAN arranca este Sábado, 17 de Janeiro",0,0,0,0,0,0
ptmz_train_track_a_00726,FIFA entrega prémio honorário a Pelé,0,0,0,1,0,0
ptmz_train_track_a_00727,Renamo ameaça acabar com o cessar-fogo,0,0,1,0,0,0
ptmz_train_track_a_00728,"Na celebração do 8 de Março, Mulher exige espaço para libertar o seu potencial",0,0,0,0,0,0
ptmz_train_track_a_00729,Brasil: Vitória contra a Espanha não acaba com descontentamento popular,0,0,0,0,0,0
ptmz_train_track_a_00730,Morreu Mário Coluna,0,0,0,0,1,0
ptmz_train_track_a_00731,Drogba entra e dá sentido ao jogo da Costa do Marfim,0,0,0,0,0,0
ptmz_train_track_a_00732,"Dinheiro destinado às calamidades pode ser desviado, alerta o CIP",0,0,0,0,0,0
ptmz_train_track_a_00733,Crianças pescam para alimentar famílias desalojadas em Sofala,0,0,0,0,1,0
ptmz_train_track_a_00734,Ferroviário de Maputo perde com Patriots do Ruanda e falha apuramento para as meias-finais,0,0,0,0,1,0
ptmz_train_track_a_00735,"COVID-19: Estado de Calamidade em Angola é ""perigoso"", dizem especialistas",0,0,1,0,0,0
ptmz_train_track_a_00736,Brasil: Delegado de polícia ataca homem em cadeira de rodas,1,0,0,0,0,0
ptmz_train_track_a_00737,Fundação Wikimedia acusa NSA por seu programa de vigilância em massa,0,0,0,0,0,1
ptmz_train_track_a_00738,"Conheça a história de Kerry Galhos, a próxima “Serena Williams timorense” do ténis mundial",0,0,0,0,0,0
ptmz_train_track_a_00739,Moçambique: Dádiva de 688 milhões para orçamento de 2012,0,0,0,0,0,0
ptmz_train_track_a_00740,Especialistas de todo o mundo debatem desenvolvimento local em Cabo Verde,0,0,0,0,0,0
ptmz_train_track_a_00741,Mia Couto finalista do Prémio São Paulo de Literatura,0,0,0,1,0,0
ptmz_train_track_a_00742,Madagáscar: Uma resolução para a crise política que assola o país há um mês?,0,0,0,0,0,0
ptmz_train_track_a_00743,Jornalista italiano alega conspiração entre o MFA e a Frelimo,0,0,0,0,0,0
ptmz_train_track_a_00744,Delegação empresarial japonesa inicia visita de dois dias a Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00745,"Indústria de açúcar em crescimento, mas desafios são enormes, dizem analistas",0,0,0,1,0,0
ptmz_train_track_a_00746,Moçambique evita falar de resgate pelo pesqueiro Vega 5,0,0,0,0,0,0
ptmz_train_track_a_00747,Fundação Fernando Leite Couto nasce em Maputo,0,0,0,1,0,0
ptmz_train_track_a_00748,"Angola Fala Só - Armando Machado: ""A selecção devia e podia ter feito mais""",0,0,0,0,0,0
