id,text,anger,disgust,fear,joy,sadness,surprise
ary_train_track_a_00881,اللعابا ديال آسفي دخلو ديربي دكالة عبدة باش يضامنو مع مشجعين مشدودين,0,0,0,1,0,0
ary_train_track_a_00882,شكرًا لكم بزاف .. قريت جميع التعاليق و أسعدني تفاعلكم ♥️ أسعدكم الله 🌸﻿',0,0,0,1,0,0
ary_train_track_a_00883,رسالة إلى محمد السادس,0,0,0,0,0,0
ary_train_track_a_00884,بلا بلا بلا .كون كان هو احسن حزب كون مخداش لبام 102 مقعد,1,0,0,0,0,0
ary_train_track_a_00885,@<username> ana ghanmchi n3ess tsabho 3la khir makrahtch lkn t3atlt hhh,0,0,0,1,0,0
ary_train_track_a_00886,ylh lahdt bli bdl tof hhhhhhhhhhhhhhhhhh,0,0,0,1,0,0
ary_train_track_a_00887,@<username> ghadi nekhssar 3lik ghir ya3333333333333333,1,1,0,0,0,0
ary_train_track_a_00888,شرطة وزان توقف بائعا السفنج اغتصب ثلاث طفلات بعد إغرائهن بدريهمات,1,1,1,0,1,0
ary_train_track_a_00889,good luck for ur concert tonight hbib dyalna🙏akid 7atewlaa3ha🔥bas kanet 7atewla3 aktar law kunt ana mawgouda😔💛,0,0,0,1,0,0
ary_train_track_a_00890,#SocialMediaNight #HananeElKhader hnan bnt bladi ya fakhr lmaghrib nti w ihab khlikom jmi3 wkhadmo mzn whna m3akom ghniwli rifi mwah 3likom,0,0,0,1,0,0
ary_train_track_a_00891,كلنا محسن فكري😢😢😢😢,0,0,0,0,1,0
ary_train_track_a_00892,لا شيء يدعونا للاحتفال ب20 فبراير علينا ان نشطب عليها من ذاكرتنا: كمازوشيين أصيلين نحتفل في كل ذكرى بهذه الخيبة المسماة 20 فبراير,1,0,0,0,0,0
ary_train_track_a_00893,اعتقال بوليسي طالياني كيسرق الباسبورات وكيعطيها لمغربي يزورها,0,0,0,0,0,1
ary_train_track_a_00894,فالشعب غاضب',1,0,0,0,0,0
ary_train_track_a_00895,Zin li 3tani lah 3emro matel9ah #كليب_انا_الصاحب,0,0,0,1,0,0
ary_train_track_a_00896,b7al hadchii lli khasso yb9a yhat f hissabato machi sowar 3chwa2iyya,0,0,0,0,0,0
ary_train_track_a_00897,اعتقال جديد في صفوف أحد نشطاء الحراك البارزين بالحسيمة,0,0,0,0,1,0
ary_train_track_a_00898,الحمد الله على كل حال وحنا بخير الى كنتي نتي بخير',0,0,0,1,0,0
ary_train_track_a_00899,لكم ألف تحية من قلب الريف..أيها الأحرار,0,0,0,1,0,0
ary_train_track_a_00900,بعدما ركز على التمثيل.. البسطاوي قرر يرجع للغنا -فيديو,0,0,0,0,0,0
ary_train_track_a_00901,"فضايح امبراطورية الفايق.. ملف الاستيلاء على عقارات وزارة الصحة لي فجراتو “كود” فـ2018 رجع للواجهة وكيتحقق فيه مع “ال الفايق”,",0,0,0,0,0,1
ary_train_track_a_00902,بالفيديو: مشجع يفقد عقله بعد تسليط الكاميرا عليه,0,0,0,0,0,1
ary_train_track_a_00903,3ammou hamza li kidir mosaba9at lbniwtat f dm hhhhhhhh,0,0,0,1,0,0
ary_train_track_a_00904,"ممكن اسي بن كيران تجي تضرب شي دورة فسلا مورا ولا مع العصر !""""""""""""""""'",1,0,0,0,0,0
ary_train_track_a_00905,انفراد. ها علاش هاديك اللجنة ما صالحة لوالو: بنكيران صاق خبار “منارة المتوسط” فالتلفزيون وما عمر الموضوع تجبد فشي مجلس حكومي اياماتو,1,0,0,0,0,0
ary_train_track_a_00906,الله ينصرك على المفسدين، إن شاء الله انتصار كبير',0,0,0,1,0,0
ary_train_track_a_00907,استقالة الحكومة الملتحية ضرورة,1,0,0,0,0,0
ary_train_track_a_00908,wa 3aderihom mssakn rah dima khassrin ou homa dima machminha hhhh rah ma3mrhom irbho ila madaroch bhal haka,0,0,0,1,0,0
ary_train_track_a_00909,بالفيديو. ملتحي طعن ثلاثة فهولندا والبوليس كيقول هذا مسطي ماشي ارهابي,0,0,1,0,1,0
ary_train_track_a_00910,"الاحتجاجات ضد ارتفاع أسعار المواد الغذائية بدات من تطوان.. لبارح تجمعو العشرات طالبو الحكومة بدعم المواطن البسيط,",1,0,0,0,0,0
ary_train_track_a_00911,@<username> zin alah ykahlik khalina fhanan oulm0saba9a daba safi madahkouch na mzyanin m3a ga3 nas rah darni rasi,0,0,0,1,0,0
ary_train_track_a_00912,اخنوش عزيز رجل المرحلة بإمتياز.. و الرهان عليه  سيكون من اجل المصلحة الوطنية,0,0,0,0,0,0
ary_train_track_a_00913,نواب البيجيدي بالشرق يطالبون بلجنة تقصي الحقائق حول إحداث جرادة ويساءلون لفتيت,0,0,0,0,0,0
ary_train_track_a_00914,عصابة ديال الكريساج بالحجر والسيوفا منوضها رعدة واستنفار بين البوليس,0,0,1,0,0,0
ary_train_track_a_00915,مينا تفركَعات على سارح ديال الغنم فنواحي أوسرد,0,0,0,0,0,0
ary_train_track_a_00916,awili 3la mlahin ra kissawtouuuu ra 178 ta3 far9 o kitzad 3andhom ohna wa9fin,0,0,0,0,0,1
ary_train_track_a_00917,ماتو جدودنا و ماتو والدينا و رانا خايفين نموتو و نخليو ولادنا تلعبو بيهم كيما تلعبو بينا..... المسلم أخو المسلم.',1,0,1,0,1,0
ary_train_track_a_00918,هاااا علاش ماكانبغيوش نصوتوا لي ان الدولة والمسولين نساونا,1,0,0,0,1,0
ary_train_track_a_00919,7ta ntl3 l tanger w njibalk,0,0,0,0,0,0
ary_train_track_a_00920,wa chof sb7an lah yalah dwina 3liha lbare7 ba9a noubet li fbali w had tag ghadi yetna9a mzian hhhhhhhhhhhhh,0,0,0,1,0,0
ary_train_track_a_00921,إوا مع هاته النسبة لا شرعية للبرلمان أن يشرع في أمورنا وهذا نظام فاقد لشرعيته عليه بالتخلي.,1,0,0,0,0,0
ary_train_track_a_00922,ach kayn albnat mafhamt walo,0,0,0,0,0,1
ary_train_track_a_00923,"معبر باب سبتة ماغديش يتفتح اليوم.. مزال خاص شي أيامات أخرى عاد تكون السلطات الإسبانية واجدة,",0,0,0,0,0,0
ary_train_track_a_00924,تبرعات بالملاين لترميم نوتردام باريس.. ومن بين المساهمين “ابل” و توتال” و”لوريال”,0,0,0,0,0,0
ary_train_track_a_00925,chkoun 3endo la vidéo li hadrat fiha fella 3ela ibtissam f la radio plzz,0,0,0,0,0,0
ary_train_track_a_00926,تمارة.. مواجهات بين البوليس ومشرملين تستعمل فيها القرطاس بعد تحريض كلب شرس,0,0,1,0,0,0
ary_train_track_a_00927,شايب نصب على قوم فكازا. أوهمه بالعمل فكندا وها شحا لدا من كل واحد,0,0,0,0,0,1
ary_train_track_a_00928,الجدارمية قرقبو على شبكة ديال الدعارة فغفساي ولقا عوازل طبية وحبوب لمنع الحمل وشدُّو 3 ديال المومسات ومتهم آخر هرب,0,0,1,0,0,0
ary_train_track_a_00929,kif ghannit ana hilwa w 3arfa hali👧👧 raphael htérém halak🙅🙅 anji n3tik jouj tsrfi9ate 😂😂,1,0,0,1,0,0
ary_train_track_a_00930,الأخبار. الحكومة تفرج عن قانون المالية قبل ظهور نتائج اقتراع الجمعة المقبل,0,0,0,0,0,0
ary_train_track_a_00931,هولندا: هجوم اوتريخت ارهابي والمشتبه فيه مخبع فأحد المباني-فيديو مباشر,0,0,1,0,0,0
ary_train_track_a_00932,كيفاش وصلنا لهاد الشي. البودشيشية والقضاء والبوليس والصحافة التراب وازولاي والابتزاز,1,0,0,0,0,0
ary_train_track_a_00933,هذا ليس موضوعنا يالصحافة الفساد   #الشارع_هو_الحل  #طحن_مو  #طحنونا_كاملين,1,0,0,0,1,0
ary_train_track_a_00934,الأمن الجزائري يمنع 270 مغربيا من العبور إلى ليبيا بدعوى الاشتباه في تخطيطهم للإلتحاق بداعش في ليبيا,0,0,0,0,0,1
ary_train_track_a_00935,الشطاحة مايا غادة تدخل عالم التقديم ببرنامج غاتعطي فيه النصائح للعشاق وللعيالات,0,0,0,0,0,1
ary_train_track_a_00936,عارفين غير البرويصيات والزيادات على ظهر الفقراء',1,0,0,0,0,0
ary_train_track_a_00937,مخالط لمصابة بكورونا فالسمارة كيهدد بتفجير بوطا,0,0,1,0,1,0
ary_train_track_a_00938,"بوعياش: الابتزاز الجنسي من جرائم الاتجار فالبشر ونسبة الاستغلال الجنسي وصلات لـ50 فالمية من مجموع هاد الجرائم عالميا ف2020,",0,0,1,0,1,0
ary_train_track_a_00939,صحراوة الوحدويين واش قادرين على مواجهة البوليساريو. وفين مشا ولد الرشيد رئيس جماعة العيون ؟‎,1,0,0,0,0,0
ary_train_track_a_00940,نتمنى له كل النجاح والتوفيق.....للانه مدرب كبير....وان الزاكي كان يضلم ويتدخل في اختيارته....هدا مايعكر صفو كل المدربين الكبار في اللعبة',0,0,0,1,0,0
ary_train_track_a_00941,خاص..فضيحة اخلاقية تهز مؤسسة تعليمية بقصبة تادلة والتلاميذ يحتجون ونيابة التعليم تتدخل,0,0,1,0,1,0
ary_train_track_a_00942,أدعي الله عز وجل ان لا يحرمك من رؤيته هو الملك الحق أما محمد السادس ليس الا بشر مثلك,0,0,0,0,0,0
ary_train_track_a_00943,واخا فيها الحرب.. الصبليون والبرتغال عوضو المغرب بأوكرانيا فتنظيم مونديال 2030,0,0,0,0,0,1
ary_train_track_a_00944,واش بغاو يبينو الامن ضعيف؟. جانحون يفرون من سيارة الامن بفاس ويسلمون أنفسهم للمنطقة الامنية بالمدينة,1,0,0,0,0,1
ary_train_track_a_00945,شاء من شاء وآبى من آبى ..',0,0,0,0,0,0
ary_train_track_a_00946,"البوليس فالمحافظة العقارية بعين الشق. التحقيق فتزوير وثائق 6 گطارات,",0,0,0,0,0,1
ary_train_track_a_00947,@<username> Hhhh hadok ysawebo Kolchi. Tarikhe ki katbouh a bi stylo bik hhh,0,0,0,1,0,0
ary_train_track_a_00948,نطلب لك التوفيق والنجاح من عند الله. الشيء الذي لا نفهمه هو لماذا الدولة لا تهتم بشؤون أصحاب الاحتياجات الخاصة في النقل ودخل شهري يحفظ لهم كرامتهم ويعوض لهم مكانتهم وحقهم داخل هذا الوطن.',0,0,0,0,0,0
ary_train_track_a_00949,"الدق فالبوليس متواصل من حموشي على اللي كيفرطو فتطبيق القانون فالسربيس.. توقيف مفتش شرطة ممتاز والتحقيق مع أمنيين وها علاش,",1,0,0,0,0,0
ary_train_track_a_00950,تحية عالية على المستوى العالي والحضاري كلنا مكم كلنا محسن فكري كلنا اخوة,0,0,0,1,0,0
ary_train_track_a_00951,شركة متهمة بالتعامل مع اسرائيل توظف القرآن في اشهارها. اتهامات للهاكا بغض الطرف عن توظيف الرموز الدينية,1,0,0,0,0,1
ary_train_track_a_00952,فيلم عن الغازات السامة بالريف يدخل منافسة السينما الافريقية بمصر,0,0,0,1,0,0
ary_train_track_a_00953,توقيف رجلي أمن في العيون بسبب 20 درهم,0,0,0,0,0,1
ary_train_track_a_00954,"قاضي التحقيق بجنايات سطات هبط جوج ماليين للحبس بتهمة النصب والاحتيال وتزييف اختام الدولة,",0,0,0,0,0,1
ary_train_track_a_00955,الحمد لله ان هده ( القناة ) تعترف برلمان المغرب.,0,0,0,0,0,0
ary_train_track_a_00956,الإحتقان كيزيد. مجموعة الصم والبكم فالعيون دايرين اعتصام بسطح مبنى محاذي للجهة والوكيل العام فك الجرة(+فيديو وصور),1,0,0,0,0,0
ary_train_track_a_00957,فزمان كورونا.. المغرب هو ثاني أفضل وجهة عند البلجيكيين,0,0,0,1,0,0
ary_train_track_a_00958,تشبثي بزوجك يا عواطف! دون شعارات تمكنتِ يا عواطف من إحياء الكتلة الديمقراطية,0,0,0,1,0,0
ary_train_track_a_00959,ارموا الأفكار الخامجة عن الجنس والحب والخلوة فيرفع عنكم الحرج ..ثم إنكحوا كما يفعل قرود البونوبو ..,1,1,0,0,0,0
ary_train_track_a_00960,جديد زواج المغربيات بالسواعدة: خاص السعودي مايكونش عندو سوابق والمرا تكون موافقة !!,0,0,0,0,0,1
ary_train_track_a_00961,20 عام ديال الحبس لقاتل قائد ديال المخازنية فطنجة.. كان تعدى عليه وهو مقابل عملية هدم بني عشوائي,0,0,0,0,1,0
ary_train_track_a_00962,ديكتاتورية ” المقاطعين” ! آجي لهنا نسولك، واش مامنحقيش مانقاطعش؟ ‎,1,0,0,0,0,0
ary_train_track_a_00963,حسبنا الله ونعم الوكيل، أليسوا هؤلاء أولى بالتنمية أولا قبل الكوت ديفوار ؟ ',0,0,0,0,1,0
ary_train_track_a_00964,ردو البال. نوت 7 خطار وحرق دار كاملة وإدارة الطيارن ديال الميريكان قالت للركاب ماتجيبوهش معاكم,0,0,1,0,0,1
ary_train_track_a_00965,أزمة سياسية غير مسبوقة فتونس.. رئيس الحكومة التونسي الفخفاض حط استقالتو,0,0,0,0,0,1
ary_train_track_a_00966,wach hadchi li kteb mosaab yalah had liyam wla ch7al hada,0,0,0,0,0,0
ary_train_track_a_00967,تعزينا حر شعب الحسيمة,0,0,0,0,1,0
ary_train_track_a_00968,saad lemjered mcha l omra houa o hatim amor,0,0,0,0,0,0
ary_train_track_a_00969,ناس الحسيمة شكرا لكم جميعا,0,0,0,1,0,0
ary_train_track_a_00970,بألف صحة و راحة لكن أخي حذاري من المقليات',0,0,0,1,0,0
ary_train_track_a_00971,ماكان ترامب ليأخذ هذا القرار لولا الضوء الاخضر من بعض حكام العرب وخاصة محمود عباس والمحيطين به وبذلك يكون قد عرى عوراتهم ',0,0,0,0,0,0
ary_train_track_a_00972,Nasse ra waslo boston ou bnadam ba9i madarab ghire m3a karo .....?! ##URL##,1,0,0,0,0,0
ary_train_track_a_00973,وزارة النقل علنات على الشروع  في التسجيل باش المهنيين ياخذو دعم إضافي,0,0,0,1,0,0
ary_train_track_a_00974,هنيء لنا بامثالك المغرب مازال فيه بنات الناس,0,0,0,1,0,0
ary_train_track_a_00975,مطاردة أمنية تنتهي بوفاة جانح سقط عرضياً من فوق قنطرة علوها 6 أمتار بجرسيف,0,0,0,0,1,0
ary_train_track_a_00976,"نايضة ف “الگونگريسو” على طرد ناشطين صبليونيين كانو باغين يتلاقاو مع الانفصالية سلطانة خيا,",0,0,0,0,0,0
ary_train_track_a_00977,اتهامات خطيرة بالشفرة ضد يوسف أوزيلال بتصاور من كاميرات المراقبة,0,0,0,0,0,0
ary_train_track_a_00978,kifach mal ahmad al madi,0,0,0,0,0,1
ary_train_track_a_00979,ومشينا بعيد. المغرب يستدعي سفير اميركا في الرباط وها علاش وماشي الفعفاع اللي استقبلو: ما جاء في بيان الخارجية الامريكية اهانة للمغرب,1,0,0,0,0,0
ary_train_track_a_00980,asgass ambarki awltma koul 3am w nti b alff 5ir inchaallah ♥♡,0,0,0,1,0,0
ary_train_track_a_00981,الجامعة محيحة بالقرارات التأديبية.. ها شحال من لاعب وفريق جات فيهوم الدقة هاد الأسبوع,1,0,0,0,0,0
ary_train_track_a_00982,@<username> akhir wahdin yehadrou 3ela la mode homa ntouma nssiti cheno ketelbess 3enza wela nfakrak sata2ir sidaar ..... hhhhhh,1,0,0,0,0,0
ary_train_track_a_00983,mskin o hwa mnin 9aliha bla terbaya bla akhla9 mslahjya ananya matjrhatch ach ngoulikom lah y3tikom l3z ama dl rakom fih,1,0,0,0,0,0
ary_train_track_a_00984,المندبة كبرات فالمغرب بعدما غرق الفيسبوك بصور جثث شباب ماتو فمحاولات حريگ فاشلة,0,0,0,0,1,0
ary_train_track_a_00985,جديد الباركو لي تقلب حدا طرفاية. تعتقو 3 ديال البحارة من الموت والبحث باقي على 7 آخرين مفقودين,0,0,0,0,1,0
ary_train_track_a_00986,ناس الحسيمة ما كيتسناو حد يجيب حقهم .. هناك رجال يجيبو حقهم و لو طارت معزة...,1,0,0,0,0,0
ary_train_track_a_00987,في الصورة حمزة منديل وشقيقه الصغير ههههه. حمزة لاعب ضعيف لا يستحق التواجد بالمونديال',0,0,0,0,0,0
ary_train_track_a_00988,وانت احلا سعد واقوى سعد رغم الضروف و رغم الحاقدييين',0,0,0,1,0,0
ary_train_track_a_00989,الأمريكي لي بغا يهتك عرض قاصر فالفقيه بنصالح غادي يتقدم اليوم الوكيل العام للملك ببني ملال,1,1,0,0,1,0
ary_train_track_a_00990,الحبس و الخطية لجوج محترفين ف السعاية,0,0,0,0,0,1
ary_train_track_a_00991,hdana hhhhhhhh wa mn chhal hadi chi 5 ans,0,0,0,1,0,0
ary_train_track_a_00992,هجوم هوليودي على ولد رئيس جماعة فالعيون,0,0,0,0,0,0
ary_train_track_a_00993,فضيحة ف المعرض الدولي للسياحة..جاو ليه ناس معندهوم علاقة بالسياحة على ظهر المال العام,1,0,0,0,0,1
ary_train_track_a_00994,شفرو جامع فلسطين اللي دشنه الملك محمد السادس الجمعة الفايتة,1,0,0,0,0,0
ary_train_track_a_00995,شوهتم الاسلام بأفكاركم والاسلام منكم بريئ ',1,0,0,0,0,0
ary_train_track_a_00996,ها آش قال الحسن الثاني فحوار مع أحد القنوات الفرنسية على محمد الخامس + فيديو نادر,0,0,0,0,0,0
ary_train_track_a_00997,تقنين القنب. ها كيفاش غايتم تحويل وتصنيع القنب الهندي,0,0,0,0,0,0
ary_train_track_a_00998,حصري. هكذا سقطت شبكة الدعارة الرّاقية بفاس التي تتزعمها مهندسة دولة. كيفاش كتجند وكيفاش كتخدم,0,0,0,0,0,1
ary_train_track_a_00999,@<username> Kayna chi haja had sata matatfhemch fiha ? Dima hala dergoumha 3la walou,0,0,0,0,0,0
ary_train_track_a_01000,تحية نضالية للدكتورة نبيلة منيب,0,0,0,1,0,0
ary_train_track_a_01001,عاجل. ...الأصالة والمعاصرة كيدفعو التراكتور ديالهم مبغاش يديماري هههههه,0,0,0,1,0,0
ary_train_track_a_01002,بالفيديو. برهوش ذكي نقذ راسو من الموت فحادثة سير وها آش دار,0,0,0,0,0,1
ary_train_track_a_01003,المغرب،دولة متخلفة بكل،المقاييس.زعما الدولة مسكينة عندها الكريدي،بزاف.ولكن اين هي،الثروة بطبيعة الحال،موجودة في،بنوك سويسرا,1,0,0,0,0,0
ary_train_track_a_01004,لي قتل غارديا طوموبيلات فمولاي رشيد فكازا جابوه البوليس,0,0,1,0,1,0
ary_train_track_a_01005,@<username> lfassad o nachr da3ara chafna aflam bzf khassrin mais Hada Zad fih o Rah hna muslimin machi kofar o hna dawla islamiya 100 %,1,0,0,0,0,0
ary_train_track_a_01006,فتيات إضافيات في لائحة المدعيات بقضية المغربية روبي التي يتابع فيها الرئيس الإيطالي السابق برلسكوني,0,0,0,0,0,1
ary_train_track_a_01007,"الناموس محيح فالناظور.. ومواطنين لـ”كَود”: كنطالبو المسؤولين باش يديرو الحل قبل ما توقع شي كارثة صحية فالمدينة,",0,0,1,0,0,0
ary_train_track_a_01008,سفارة هولندا فالرباط راسلات إدارة المهرجان الدولي للسنيما باش يرجعو ليها الفلوس اللي عطات,0,0,0,0,0,0
ary_train_track_a_01009,اول فنان مغربي يصل ل خمسة ملايين متابعة على انستغرام',0,0,0,1,0,1
ary_train_track_a_01010,@<username> ana maghadich nsawlakk ms ghadi n9olikk kanhma99 3likk ntmana lik kol tawfi99 yarabb💋 💋,0,0,0,1,0,0
ary_train_track_a_01011,انسان من كلمة تعرفة وش صادق وﻻ كداب  بنكيران كيبن لي صادق يتكلم بدون مراوغة,0,0,0,0,0,0
ary_train_track_a_01012,allah ywaf9ak wysahal 3lik ya rab,0,0,0,1,0,0
ary_train_track_a_01013,حاملون لـ “السيدا” يزرعون الرعب بالبيضاء ويهددون بحقن دم ملوثة,0,0,1,0,0,0
ary_train_track_a_01014,dik sa9a hdri m3ha rah ghadi ykono bzzaf la79ach starac taytab3oh hna bzzaf,0,0,0,0,0,0
ary_train_track_a_01015,3la 9bl dik lmraa la plupart d entre vs kanu kiswtuu l dounia w hna swtna l zineb w btissam fstarsonline,0,0,0,0,0,0
ary_train_track_a_01016,بعد أشهر من الغياب.. نهيلة أبو حنيفة رجعات للمغرب من دبي وكيف حطاتها الطيارة مشات تاكل الخبز بالكاشير والفرماج -تصاور,0,0,0,1,0,1
ary_train_track_a_01017,بوغنبور رئيس العصبة المغربية لحقوق الانسان لـ”كود”: معندناش قضاء مستقل وكاينين غير التعليمات وارتكب مجزرة ضد معتقلي الريف,1,0,0,0,0,0
ary_train_track_a_01018,سامسونج هيا التوب ها الاس 6 عندي و شحال من مرة طاح و مزال خدام السلعة د الشينوا منشريهاش و تبقى غا هي',0,0,0,1,0,0
ary_train_track_a_01019,كشفو أسرار عادات الملك.. تشارلز ما كيتحركش بلا هاد المونيكة,0,0,0,0,0,1
ary_train_track_a_01020,مشهد تقشعر له الأبدان شكرا أهل الريف و ناس الحسيمة و لكم كل الاحترام,0,0,0,1,0,0
ary_train_track_a_01021,شحال عطاك بنكيران,0,0,0,0,0,0
ary_train_track_a_01022,مستشارة جماعية تتهم فاعلين جمعويين ومستشارة جماعية أخرى بالسرقة الموصوفة وتهديد حياتها الشخصية,1,0,0,0,0,0
ary_train_track_a_01023,وثيقة مسربة تزلزل القلعة الخضراء,0,0,0,0,0,1
ary_train_track_a_01024,إضراب. مدن الفوسفاط على صفيح ساخن بعد دعوة إلى إضراب ابتداء من يوم غد,0,0,0,0,0,1
ary_train_track_a_01025,"مسؤولين كبار فالشرطة الإسبانية والحرس المدني : دعم الحكومة لمبادرة الحكم الذاتي ساهم بالزربة فحل الملفات الأمنية العالقة,",0,0,0,1,0,0
ary_train_track_a_01026,العدالة والتنمية تُضيء جماعة المشور فاس الجديد,0,0,0,1,0,0
ary_train_track_a_01027,"أزمة “أساتذة الكونطرا”.. بنموسى: حققنا ليهم عدد من المطالب وآخرها الانخراط فال”CMR” وعبرنا ليهم بزاف ديال المرات على استعدادنا لفتح نقاش صريح,",0,0,0,0,0,0
ary_train_track_a_01028,المالكي رد على وهبي: كل القرارات اللي خداتها هياكل مجلس النواب خلال حالة الطوارئ تمت بالاجماع والتصويت الالكتروني غير دستوري,0,0,0,0,0,0
ary_train_track_a_01029,@<username> tu fais le malin ghir mli makikoun endek matjaoueb.,0,0,0,0,0,0
ary_train_track_a_01030,تعطيل الحوار الثلاثي ماعاجبش ال”سي دي تي”: غادي نواصلو مواجهة كل التراجعات الحقوقية والاجتماعية,1,0,0,0,0,0
ary_train_track_a_01031,أسلوبك هو المبهر',0,0,0,1,0,0
ary_train_track_a_01032,حصيلة كورونا فهاد 24 ساعة: 308 تصابو و131 تشافاو.. الطوطال: 15079 حالة منها 11447 تعافاو و242 توفاو و3390 مازال كيتعالجو,0,0,1,0,1,0
ary_train_track_a_01033,مرشح استقلالي اكتسح الانتخابات من داخل الحبس,0,0,0,0,0,1
ary_train_track_a_01034,اعتقال التلميذ اللّي شرمل الزميل ديالو بفاس والأكاديمية ديال التعليم: هداك راه ماشي تلميذ راه لص محترف,0,0,0,0,1,1
ary_train_track_a_01035,قادة من البيجيدي يرفضون حكومة كفاءات وطنية وهؤلاء وزراء قد يفقدون مناصبهم لان قميص الوزارة اكبر منهم وبنكيران قد يتحول الى الرابح الاكبر,0,0,0,0,0,0
ary_train_track_a_01036,كنت تانقول مانصوتش ساع ملي شفت كلشي ضد بنكيران فهادا يعني هو فيه الضو عليكم,1,0,0,0,0,0
ary_train_track_a_01037,شارل سان برو: رد الفعل الجزائري على تقرير البنك الدولي كيخفي حالة الإفلاس الشاملة,0,0,0,0,1,0
ary_train_track_a_01038,رسميا..بتنسيق بين وهبي وقيوح: الاستقلال دعم مرشحة البام فالانتخابات الجزئية لمجلس المستشارين,0,0,0,0,0,0
ary_train_track_a_01039,لي فان ديال كاري أندروود كيهددو باش يهجمو على حفل جوائز عالمي إلى المغنية ديالهم مربحاتش,1,0,0,0,0,1
ary_train_track_a_01040,حصيلة كورونا فالأقاليم والجهات: كازا هي اللولة فالإصابات ومراكش ماتو فيها 10 و175 تشافاو ففاس مكناس,0,0,0,0,1,0
ary_train_track_a_01041,تحية لاهل الحسيمة,0,0,0,1,0,0
ary_train_track_a_01042,تسريبات محاضر البوليس فالقضايا اللي كتستأثر باهتمام الرأي العام تجبدات فندوة الجريمة.. وها آش كال عليها الدخيسي,0,0,0,0,0,1
ary_train_track_a_01043,“الكاف”: الوداد غادي يدخل العصبة باش يحافظ على اللقب ويربح البطولة 2 مرات متابعين,0,0,0,1,0,0
ary_train_track_a_01044,ها طبيعة الهجوم الإرهابي لي حذرات منو الصبليون,0,0,1,0,0,0
ary_train_track_a_01045,نعم لقد نجح بنكيران في القضاء على البطالة والفقر داخل أسرته,1,0,0,0,0,0
ary_train_track_a_01046,galt bali rah7na sa7ara 7naya mashi kanjiw kanhadro fshi7ad b7al haka rah hiya lijabdatna 3ayrat lina bladna,1,0,0,0,0,0
ary_train_track_a_01047,ليس غريبا عن الاخوان في الاردن وابطالها',0,0,0,1,0,0
ary_train_track_a_01048,اللهم ارحم شهيد الكرامة محسن فكري و اسكنه فسيح جنانك يا رب العالمين,0,0,0,0,1,0
ary_train_track_a_01049,conane likid3ambety o abdsalam dar bareh hamla 9alek hejmo 3la had siyed bach ibtissam t9dar dir 3ando aflam,0,0,0,0,0,0
ary_train_track_a_01050,"ماريانو راخوي : خاص المغرب واسبانيا يشرحو للرأي العام وجميع المتدخلين بوضوح تفاصيل الاتفاق اللي توصلو ليه,",0,0,0,0,0,0
ary_train_track_a_01051,بفف 5 سنوات اخرى من سرقة وطحن ابناء الشعب في طاحونة الميزانية,0,0,0,0,1,0
ary_train_track_a_01052,العملاء برا برا و المغرب أرضي حرة',0,0,0,1,0,0
ary_train_track_a_01053,عاجل. الشاب خالد فلت من إرهابيين كانو غادي يديرو عملية إرهابية فمسرح عنابة,0,0,1,0,0,0
ary_train_track_a_01054,لا خير في قوم لا يحترم علمائه شيخ الإسلام إبن تيمية أشرف منكم وأعلم يا حثالة السياسة الغربية,1,0,0,0,0,0
ary_train_track_a_01055,واتمنى لكل مسلم وغير مسلم في المغرب سنة سعيدة مليئة بالافراح ورفاه و نجاح وصحة ورزق الوفير وإستقرار وامن وامان',0,0,0,1,0,0
ary_train_track_a_01056,حصيلة ثقيلة بزاف ديال شغب ديربي الشمال. ها شحال من طونوبيلة دكدكات وها شحال من واحد تشد,0,0,0,0,0,1
ary_train_track_a_01057,لشكر مرمد الاتحاد فالأرض.. بعدما رشح ولدو لحسن جاب بنتو لمؤسسة الفقيه التطواني وغالبا غايرشحها للانتخابات,1,0,0,0,0,0
ary_train_track_a_01058,تراجع تدفقات الاستثمارات المباشرة الخارجية بنسبة 23 في المائة خلال النصف الأول من سنة 2016,0,0,0,0,0,0
ary_train_track_a_01059,"ها أول تعليق رسمي من خارجية الصبليون على اكتشاف احتياطات نفطية كبيرة فسواحل أگادير,",0,0,0,0,0,0
ary_train_track_a_01060,واقلا هادك البنت لي خدامات في الامانة العامة ماشي بنتك ولا مافي راسكش انها بنتك',0,0,0,0,0,1
ary_train_track_a_01061,ya3tih l3az hit rajal jazayri 9ohh hada howa hna natmanaw yji 3andna n3amlo lih sti9bal wa3ar,0,0,0,1,0,0
ary_train_track_a_01062,ميريكان مع مغربية الصحرا وها اخر قرار ترامب واللي غادي يطير لفريخ للبوليساريو,0,0,0,1,0,0
ary_train_track_a_01063,الخلفي حول إعفاء افيلال لـ”كود”: العثماني له رغبة كبيرة في صيانة وتدعيم الأغلبية وحريص على العلاقات الجيدة مع التقدم والاشتراكية,0,0,0,0,0,0
ary_train_track_a_01064,بوريطة على امتلاك البوليساريو لدرون كاميكاز: إيران وشي دول بغاو يخربو المنطقة بالإرهاب,1,0,0,0,0,0
ary_train_track_a_01065,عارضة الأزياء اللبنانية ميريام كلينيك تتعرى بالكامل + بالصور,0,0,0,0,0,1
ary_train_track_a_01066,hta ana kanou kayt7ydouli shi 2 jrs hadi wa9ila db la,0,0,0,0,0,0
