id,text,anger,disgust,fear,joy,sadness,surprise
vmw_train_track_a_00773,Orumeela Motaphulelani: Mwaha xeeni kuukele Mutaphuleeli onikhalawe onakosya ni eyoorupa ni mattaava makinaku,0,0,0,0,0,0
vmw_train_track_a_00774,"Cristiano Ronaldo, Poola a eWooro wa 2013",0,0,0,1,0,0
vmw_train_track_a_00775,Muthokiho ohikhala akuveerunu wa ekolooxiya yoothuku eniphuweka ithut oPoorutu Riiyu,0,0,0,1,0,0
vmw_train_track_a_00776,Nikhuru n'atthu a mulaponi nihikhanle mparitiituni anivaanela okawana mireerelo sinivaha etthaya Wamphula,0,0,0,0,0,0
vmw_train_track_a_00777,"Palixitiina: omutatapwelaka Isarayeel, omukakhaka Hantaala ni akinaku",0,0,0,0,0,0
vmw_train_track_a_00778,Axineene a elapo ya Mosampiikhi ahavara atthu 20 mwaha woovonyola mithale,0,0,0,0,0,0
vmw_train_track_a_00779,Joe Biden  onoorowa othoonyrya mpantte opaceryya wa muthokiho awe amuhakhu,0,0,0,0,0,0
vmw_train_track_a_00780,EU ti elapo yoopacerya okhumelela myaha ipheya soophiyeryaka ikonto 100 mwa nihiku nimosa,0,0,0,0,0,1
vmw_train_track_a_00781,"Girão onihimya wiira impeachment de Alexandre de Moraes, wa STF, ookhalana imilyawu 3 sa asinatuura a mukhaliheryo",0,0,0,0,0,1
vmw_train_track_a_00782,Matakaaxikare: Vookhuma alipo omwirela mpantte wa muthukumano orowa opolokeero,0,0,0,0,0,0
vmw_train_track_a_00783,Namaphuka milathu a waafirika wa okuusini ohinyererya mahiku oophuka milattu sa mosampikaano wiiviwe.,1,0,0,0,0,0
vmw_train_track_a_00784,Muthiyana trans mukaafirika mwa osaselana wAserpeyiicawu: Othalavomosa wootthuna nnakhala paahi soothereriwa othanla?,0,1,0,0,0,0
vmw_train_track_a_00785,Metiiku a Exiripiraali ya Malance anivanyihana ohilokasa wa miteko.,0,0,0,0,0,0
vmw_train_track_a_00786,Lipeeriya: ePoroceetu ya nlamulo“Mate os Gays” Nomwareeleya,0,1,0,0,0,0
vmw_train_track_a_00787,BAL:  Rivers Hoopers wa elapo ya Nixeeriya ti pani?,0,0,0,0,0,0
vmw_train_track_a_00788,Mosampiikhi: toleransiya seero mwaha wa ovoloweliwa wa mmukottani wa anamwane.,0,0,0,0,0,0
vmw_train_track_a_00789,"Maakhuleliwo oluluwana mi okwa wa Mandela:Eduardo dos Santos ""ootepeene  yiiniwa muriima""",0,0,0,0,1,0
vmw_train_track_a_00790,"Alipo ohiya mittetthe saya  wala atuuphe mukano  atthu omosampiikhi  ari Afiriika ti Suuli, ari vathi va ilataraato ya okhanyereriwa olovoliwa attikiheriwaka owaani.",0,0,0,0,1,0
vmw_train_track_a_00791,Mosampiikhi: Kuveernu onlalerya otthukuliwa Akafuko sa Ikaruma sootumiha wa mweeri wa Tesempuru.,0,0,0,0,0,0
vmw_train_track_a_00792,Muhooleli wa Empa Ekhulupale ya Ehakhi Feteraale onivaanyiha iphiiro sa  Dilma Roussef,0,0,0,0,0,0
vmw_train_track_a_00793,Mosampiikhi: Pispu anklikaanu Dom Carlos Matsinhe oothanliwa mukhulupale a CNE,0,0,0,0,0,0
vmw_train_track_a_00794,Iitiiya: Polokeero omaalihiwa ni emisoora yaTV,0,0,0,0,0,0
vmw_train_track_a_00795,Ovolowa wa Exitaatu Uniitu enaakanyerya ikumi sa mukuwoni a Makupaano,0,1,0,0,1,0
vmw_train_track_a_00796,Etala waAfirika enititheerya mwaha ovaanyhihana oniluluwana ni Piyotekonoloxiiya,0,0,0,0,0,0
vmw_train_track_a_00797,Alipo ari maxipesiyaliixita anikaasopa yoothananiha eri ekanaale ya oXitapuuli enookarakanyula mukhaleelo wooreerela ni enoohula ekaaxa ya ePantoora ya Xeyopuliiitika,0,0,1,0,0,0
vmw_train_track_a_00798,"Mamosampikaanu anicxawela oMalawi Wiira ahikhale oohaaxiwa ni ikuru kuveernamentale, anihimya Freedom House",0,0,0,0,0,0
vmw_train_track_a_00799,"""Nuula ephome""  onniruuha ekhotto Wamphula",1,0,0,0,0,0
vmw_train_track_a_00800,"Cristiano Ronaldo, namattikhexa muulupale molumwenkuni wa ikwaha ttaaru",0,0,0,1,0,0
vmw_train_track_a_00801,eKamiyawu yoowiiva atthu 11 Mmosampiikhi ni namweettiha khonooneya.,0,0,0,0,1,0
vmw_train_track_a_00802,"Trending: Beyoncé ovonyerya nlaka na teluxe ya ""The Lion King: The Gift""",0,0,0,0,0,0
vmw_train_track_a_00803,EUA ootteeliwa ni wakhaliherya aretta arina siita oMosambiikhi,0,0,0,1,0,0
vmw_train_track_a_00804,Kuveerunu onihiiha miina ya ewooro Omanika wiira omaalihe wiituwanyeya,0,0,0,0,0,0
vmw_train_track_a_00805,Xiaomi oomuvikana Apple omerekaatu muntiyaali ya smartphones,0,0,0,0,0,1
vmw_train_track_a_00806,Ehapari etokweene ya oParasiili yoomuhiya Feyisipuukhi ni enamootherya olaleya   ‘fake news’,0,1,0,0,0,0
vmw_train_track_a_00807,Mosampiikhi ohapoopha anamwaane ikonto 700 oluluwana ni namaretthe .,0,0,0,1,0,0
vmw_train_track_a_00808,"""Wiiya vohi kapwiitthi"" muhina mwa ipa sanamphira.",0,0,0,0,0,0
vmw_train_track_a_00809,"Alemanha: ""Alemaanya"" onnoopopiha onyohola wala wunteererya miteko sikina sa elapo ya Rússia: ""Oruusiya"" mwaha wa oheleliwa evenenu  Navalny.",0,0,1,0,0,0
vmw_train_track_a_00810,Kuveerunu oniphavela okumiha sookophiwa sa PoroIntiku ya erexiponsapilitaate ya Exitaatu.,0,0,0,0,0,0
vmw_train_track_a_00811,Anamphira a elapo ya Olanta ahaalolosa anamphira a elapo ya Xile ni ''atthwawela'' OParasiili.,0,0,0,1,0,0
vmw_train_track_a_00812,Ihisapu sinilinvwa  mpauro sinitumihuwa itthu ni oliveliwa itthu sinaakacamiha atthu a elapo ya Mosampiiki.,0,0,0,0,0,0
vmw_train_track_a_00813,"Ohivahiwa itthuvo Mo Ibrahim ""ti muhononelo"" wa ekuveranasawu ya Waafirika.",0,0,0,0,0,0
vmw_train_track_a_00814,Moopopiho wa epompa oseeti wa Fifa,0,0,1,0,0,0
vmw_train_track_a_00815,Fixitula opixiteetirika muxankiho wa ekumi ya atthu ootheene Wamphula,0,0,0,0,1,0
vmw_train_track_a_00816,Muhooleli a elapo ya aAfirika a oSuuli mwaha wa omaaleleya ni omala wa wahaaxa atthu a ilapo sinika.,0,0,0,0,0,0
vmw_train_track_a_00817,Wikinotícias ni ekunya onnivikana Wikinotícias ni exipanyooli,0,0,0,0,0,1
vmw_train_track_a_00818,Okhilimane siniphaveleya imilyawu 59 sa itoolare  wi silokihiwe mithato.,0,0,0,0,0,0
vmw_train_track_a_00819,Sonta Ruusa oomorela Opasiifiku ovonyenle mukwaha a Omaariti,0,0,0,0,0,1
vmw_train_track_a_00820,Joe Biden oosuweliha Yootthuna Yonvenyiha Ameerika ni oohela ipiliyawu mmuhakhuni,0,0,0,0,0,0
vmw_train_track_a_00821,"""Poemas de Neto atraíram muitos artistas para o canto"", afirma o sociólogo Analtino Santos",0,0,0,0,0,0
vmw_train_track_a_00822,Meexiku: Mexiixilu ni onyokhana muhina mwa ipartiitu Puliitiku.,0,1,0,0,0,0
vmw_train_track_a_00823,Muhooleli  Jokowi  onakweyiiherya mintoneesiyu ni enireporovariwa Donald Trump Noomala etekalarasawu yooluluwana ni Xerusaleemu,0,0,0,0,0,0
vmw_train_track_a_00824,Itokweene wa Xiina onihooleliwa ni Moonelo wa mureerelo ni muthokiho wookhuruwa mureerelo awe Wetiyoopiya,0,0,0,0,0,0
vmw_train_track_a_00825,Ohookhwa Augusto Matine,0,0,0,0,1,0
vmw_train_track_a_00826,Ekwatoore: Ophulaka miyataano seemuttuttimiho vamosa ni Kolooppiya,0,0,0,0,0,1
vmw_train_track_a_00827,"Kaaza: elapo emosa enoonaneya othowa eyoolya, atthu ophiyelela 250 emiyasene annikacamiheya mwaha nkhalelo yoola.",0,0,0,0,1,0
vmw_train_track_a_00828,EUA oolaleya inokusawu KOVITI evinreene vasina ya ovareliwa emerexenciya,0,0,0,1,0,0
vmw_train_track_a_00829,Barack Obama onniwoopererya anamittompe a Waafiriika wii arukuuxe olumwenku.,0,0,0,0,0,0
vmw_train_track_a_00830,Ankoola elapo emosa enooniherya  evukuwa    mwattelo wa  Freedom Hause.,0,0,0,0,0,1
vmw_train_track_a_00831,Soowuriwa siniruuhela ikuru sinniwereeha mayino,0,0,0,0,0,1
vmw_train_track_a_00832,lyaari sa atthu sinilipelela mulooleliyo wa efixituula opuxiteetirika,0,0,0,0,0,0
vmw_train_track_a_00833,"oPeru, mwaavano itiixina aniipasa rap voowanela Ninyoho noorupaniwa",0,0,0,0,0,0
vmw_train_track_a_00834,MDM enivelhela weemexiwa eporokrama ya mwathanle oTVM,0,0,0,0,0,0
vmw_train_track_a_00835,"Kaasa, Exiitu ,Iisarayeeli ni ohiphaayi wa ohisuwanyeehiwa",0,0,0,0,0,0
vmw_train_track_a_00836,Ohokhwa Diego Maradona,0,0,0,0,1,0
vmw_train_track_a_00837,Ferroviyariyu a oMaputu oomuxintta AS Towuwanes ni onnithurumela okwalifikariwa ekwaha ya nenli ya PAL,0,0,0,1,0,0
vmw_train_track_a_00838,Owokaniwa nikhuru na amasupayi Oomosampiikhi oniiriwa khonooneliwa vatthu osoma.,0,0,0,0,1,0
vmw_train_track_a_00839,Koviit19: Alipo anikhala mitttetthe sa Oluwnta  ni  Osumpe khanisuwela mutumereeryo  wa  owanela ekwerere.,0,0,0,0,1,0
vmw_train_track_a_00840,"""Amusi amosa aakhala omwaakakhanya mwanaya, ooyeva, mwaha wa eliituru emosa ya makhura"" oMosampiikhi",0,1,0,0,0,0
vmw_train_track_a_00841,Hookhi- Kookhi: manamuna xeeni oovara waata wa anamattekula onikhima oXiina kontinentaale wiirelaka oyaara?,0,0,0,0,0,0
vmw_train_track_a_00842,Anaxariya a oparasiili ahaavarakasa apasapooriti a anamakata a elapo ya waameerika.,0,0,0,0,0,0
vmw_train_track_a_00843,"Mosampiiki ""ephiro yuulupale"" ya heroyina",0,1,0,0,0,0
vmw_train_track_a_00844,"CR7 oomuvikana Pelé ni Maradona, hoothe, mwaha ikoolu ophwanyaawe muselesaawu.",0,0,0,1,0,0
vmw_train_track_a_00845,Interpol onaaphelasa anamwiya wa elapo ya oMosampikkhi mwinternetini,0,0,0,1,0,0
vmw_train_track_a_00846,Moopopiho Musya mwa wiithalapwa wuuluma othi wa Aasiya eyaakha ya 2017,0,0,1,0,0,0
vmw_train_track_a_00847,Iyaakha 50 wa weettiherya wa nameekhaawe oParasiili: Matata ni mmayithoni mwa mafaranseexi  mohaxiwani moparasiili,0,1,0,0,0,0
vmw_train_track_a_00848,Tayilaatiya : Makinaata a Las Veeka mupokisiini mutayilanteexi emaphattuwelo,0,0,0,0,0,0
vmw_train_track_a_00849,Aretta ni ohiwerya okhalana mirette osuuli wa Ankoola,0,0,0,0,1,0
vmw_train_track_a_00850,Mosampiikhi: Mwaatakareliyo wa kampuyi oomuvulaliha makiniixita elapo ya Osofala.,0,0,0,0,0,0
vmw_train_track_a_00851,Michael Schumacher ookhuma oxiripitaali wenno ahaaro okhala,0,0,0,1,0,0
vmw_train_track_a_00852,Muraano a telekumunikasaawu onihooleliwa ni atthu ohisiliimu onixiitta ekhotto ya ehantiisi ya Exariya oMeexiku,0,0,0,1,0,0
vmw_train_track_a_00853,Nikhuru na alipo arina empereesa na atthu Ocapawu anipacerya oxukuurya wa mahiku maali Omosampiikhi,0,0,0,0,0,0
vmw_train_track_a_00854,Ankoola: Mapereso puliitiku anitthikela owananela okumi aya,0,0,0,0,1,0
vmw_train_track_a_00855,Soowateeriha  interneeti eyaakha ya 2019: Iitiiya onikeleliiha ohoolo eriyaari sa Iilapo siiri sootepa omuwateeriha interneeti,0,0,0,0,0,1
vmw_train_track_a_00856,Ihisapo sa mphira wa Ilapo sotheene: taani onihala ni onirowa.,0,0,0,0,0,0
vmw_train_track_a_00857,"Okhuma oSuweesiya orowa oMeexiku, atthu ephattu anithalakaserya mulattu xiini onimalamaliha mattaava ayasa",0,0,0,0,1,0
vmw_train_track_a_00858,Mosampiikhi: pulisiya ohimiya owotororya muhakhu  oPonta wa ewooro.,0,0,0,0,0,0
vmw_train_track_a_00859,Muutu aarape oniliiva oxiinttiwa wa Parasiili omuxinttanoni sa olumwenku,0,0,0,0,0,0
vmw_train_track_a_00860,Mwiinano wa Oresaanu Karisiya enitthukuliwa wa iwoora 24 wa khula mahiku mpakha mahiku yeettaka 6 mweeri wa Mayiyu.,0,0,0,1,0,0
vmw_train_track_a_00861,"Ekettelo ya Mwaaha sa Ihukhuumu ehaana  sataneliwaka vowakuveya""anihimwasa alipo a exariiya omosampiikhi.",0,0,0,0,0,0
vmw_train_track_a_00862,"Toi Pinto :""  Kinnitteeliwa murima kakhala ilapo sotheene"".",0,0,0,0,0,0
vmw_train_track_a_00863,Axunku anceene anivava aakhuruwela mipantta sikinaku sa EUA,0,0,0,0,0,1
vmw_train_track_a_00864,"Enama parasileyira ti yootepexa osiva olumwenku wootheene, onihimya Temer",0,0,0,0,0,1
vmw_train_track_a_00865,Opheetta kahiyo wiiva: Nlaaka nimoosa noowanela wookotthiwa athiyana oKoloopiya,0,0,0,0,0,0
vmw_train_track_a_00866,Ankoola: musuuwele manamuuna xiini mitumereeryo mmosa a Kaveeruno Okhaale awe  opatthuxa otthowa muteko,0,0,0,0,0,0
vmw_train_track_a_00867,Mosampiikhi: ONU onpheela ikonto 30 ya etoolare woowira  yakhaliherye atthu ale oohaawa wa epheyo ele evinre.,0,0,0,0,1,0
vmw_train_track_a_00868,Donald Trump onorowa okhwaranya ewarakha enikhottiya othamela EUA.,0,0,0,0,1,0
vmw_train_track_a_00869,"“ Orupihiwa wiirelaka oxinttana"" oruuhela okwa wa axiiwali anli oParasili",0,0,0,0,1,0
vmw_train_track_a_00870,Michelle Obama wophwanyaneya wawe w'Afirika okumaana Nelson Mandela.,0,0,0,0,0,0
vmw_train_track_a_00871,Kiine-Pisawu: Otuturyeya wapinaatamu ni onittharihela variyari va manyakunyaku,0,0,0,0,0,0
vmw_train_track_a_00872,Eviitiyu enooniherya ovonyliwa ihakhi sapinaatamu eyaakha ya 2013,0,0,0,0,0,0
vmw_train_track_a_00873,"Hothe ni Muhooleli onithokela mukhaleelo wa epiicemeenti, ‘Emuusi ya Omweene’ oniphavela opaka emoosa ‘Game of Thrones’  wi vakhume etthu",0,0,0,0,0,0
vmw_train_track_a_00874,Benjamim Netanyuha ohootheriwa opaka ekiriki ya ekhotto,0,1,0,0,0,0
vmw_train_track_a_00875,Mahiku  ari  19  mweeri  wa  Netha  ni  miraaru:  Olumwenku onattittimiha ikonto  sa  anamuteko  oothunku,0,0,0,1,0,0
vmw_train_track_a_00876,Nikhuru na UEFA ninrowa omukumiha Ruusiya ni Nkalateera mpoolaniwa Ewuro 2016.,0,0,0,0,0,0
vmw_train_track_a_00877,"Joaquim Chissano onilavula muthowelo wa ewahala temokaraatika Mmosampiikhi, maanaliixita anavaanyiha",0,0,0,0,0,0
vmw_train_track_a_00878,Ankoola: Othapelakamweeri wa athiyana awankoola ni ipowesiiya,0,0,0,1,0,0
vmw_train_track_a_00879,Mosampiikhi ohoona omora wa Iintisi Iparahimu,0,0,0,0,0,0
vmw_train_track_a_00880,Mpantte Mulweene oMeexiku onihawa ni miriira sa iteetere piili variyari va mweeri mmosa,0,0,0,0,1,0
vmw_train_track_a_00881,KOVIT-19: OMS oowerya wiiwanana wa miili imilyawu ithanu ni iraru sa toolare wa  vasina ya eretta,0,0,0,1,0,0
vmw_train_track_a_00882,Etala ehaakuxereriha anamwane imiya imiya sene para opetiyatiriya ya Oxipiritaale ya Openkeela,0,0,0,0,1,0
vmw_train_track_a_00883,Alipo oohiiyara ookhanyereriwa oPeru annirowa waavya exariya,1,0,0,0,0,0
vmw_train_track_a_00884,Yosoomwa sinikasoopa miyopoopiiho wyowaatte ihamela okathi wa omwaruusi Omosampiikhi.,0,0,0,0,1,0
vmw_train_track_a_00885,Josina Machel  variyari waari athiyana 100 otepeexa ottittimiheya a  eyaakha ya 2020,0,0,0,1,0,0
vmw_train_track_a_00886,Oohimutthula sekeretaari oomalela a ONU Amina Mohammed ni akhulupale ooliwiiku antihukumana sookhala vamosa ni Mosampiikhi.,0,0,0,0,0,0
vmw_train_track_a_00887,"Mosampikhi: Albano Carige, muhooleli musya oPooma wo Peera, onlemeliheriwa oyense wa ekhulupale meelo",0,0,0,1,0,0
vmw_train_track_a_00888,Eliivuru ya Emanuel Kunzika eniromoliwa mukhaleelo wa ekhotto yowoopola Elapo ya Ankoola,0,0,0,0,0,0
vmw_train_track_a_00889,COVID-19: Pooti okhwa namwane imiya thanu ni mosa nihiku nimosa sa miyeeri thanu ni mosa sinirwa,0,0,1,0,1,0
vmw_train_track_a_00890,Mosampiiki enniphwanyaneya ekhalanaka eteeni yuulupale soovikana iteeni sikinaaku sa Afirika Supisahariyaana.,0,0,0,0,0,0
vmw_train_track_a_00891,Itaari soolikanasa soluluwanyiwa ikereeca ni oteeli sotanya yowoopiha o Siiri Lanka,0,0,1,0,0,0
vmw_train_track_a_00892,Covite-19: Asuweli a Wankoola onnaakawanya mwaha wa mwaakhulo wa Kuveerunu,0,0,0,0,0,0
vmw_train_track_a_00893,Epaariki ya nasional ya Koronkoosa eniphavela wunteererya miira otheliwa anamwane.,0,0,0,1,0,0
vmw_train_track_a_00894,"Alipo aneettiha ipakhiira a wankoola ohiya oliviha nimwaleyo mukhalelo wa Kovit-19, okhanyereriwa""oliva ikonto thana moosa sa ikwansa .",0,1,0,0,0,0
vmw_train_track_a_00895,Mário Coluna oniphwanyaneya onari nkoomani,0,0,0,0,1,0
vmw_train_track_a_00896,Feroviyariyu O Mapuutu Kampiyawo Owafiriika muhina mwa  Pasikeeti axaana axithiyana.,0,0,0,1,0,0
vmw_train_track_a_00897,Ilapo sa wAfrika ohilikana mukhalelo  wokhuma wa TPI,0,0,0,0,0,0
vmw_train_track_a_00898,Mosampiikhi  omphela ovasinar atthu mpkha imiilya 16 wa eretta ya Covid-19,0,0,0,1,0,0
vmw_train_track_a_00899,Manyakunyaku mmamikukuttani sa opooma wa oMosampiikhi,0,0,0,0,1,0
vmw_train_track_a_00900,Ekonomista onnikoha varowaka okhala wa mukhoyi wa elao y'oMosampiikhi.,0,0,0,0,0,0
vmw_train_track_a_00901,"Sol de Carvalho ni"" iphiiro sa murettele""",0,0,0,0,0,0
vmw_train_track_a_00902,Ohokotthiwa tho mukweyihero a mukhaleelo etakwa mmosa muttetthe wa Amasooniya,0,0,0,0,1,0
vmw_train_track_a_00903,"Renaamu oniphunya nikhuru na nookohakoha wiira noonele ""mipacapaciwo""",0,0,0,0,0,0
vmw_train_track_a_00904,"Musuwele ethale ya Kerry Galhos, ekwaha eniira erye “Serena Williams timoreese"" a teenixi muntiyaale",0,0,0,0,0,0
vmw_train_track_a_00905,Ewuroopa: Ethowa Muhakhu Onnivenxa Ipuliitika siniwateeriha ovolowa wa atthu,0,0,0,0,1,0
vmw_train_track_a_00906,Mosampiikhi oneettela ixikola soohikhala sa kuveerunu mwaha woohikhala ivaaka ixikola sa kuveerunu.,0,0,0,0,0,0
vmw_train_track_a_00907,Miteko  sa akulukhana ephattu  omosampiikhi  ophavela  othokoreriwa.,0,0,0,0,0,0
vmw_train_track_a_00908,"Lil Nas X ohoonihera ""isapatu sa satanas"" - Nike ohaakhula ni eporoseesu.",0,0,0,0,0,0
vmw_train_track_a_00909,Wamphula oniphaveliwa wiiwananiwawa ni Okaapu Telekaatu,0,0,0,0,0,0
vmw_train_track_a_00910,Axensiya Nasiyonaali a Patarooya ohoonanela ereserivatooriyu epheya,0,0,0,0,0,1
vmw_train_track_a_00911,Mwiiha sa evyaluwasa ni oraphiya  Omapuutu soovukuwa.,0,0,0,1,0,0
vmw_train_track_a_00912,Namalepa Mia Couto namamalela wa Ntthuvelo wa Sawu  Paawulu ya Literatuura.,0,0,0,1,0,0
vmw_train_track_a_00913,Kuveerunu wa elapo ya Mosampiiki  okuruxa ihisapu ya ephaawu.,0,0,0,1,0,0
vmw_train_track_a_00914,Ankoola: iKaapu sookoteela matteeke Isya siniruuha manyakunyaku ni sowoothasiwa,0,0,0,0,0,0
vmw_train_track_a_00915,Athu okhaliherya muttethe anilipelela wiira vanimoneleya morarelo mwaha wa wuumaliwa apinatamu wa elapo ya wankola.,0,0,0,0,0,0
vmw_train_track_a_00916,Filipe Nyusi omphavela okumanasa ni Dhlakama masi omphavela wonaneya mureerelo,0,0,0,1,0,0
vmw_train_track_a_00917,Mwavano mosampikaano ophwanya ekwerere yohoona novira miiriira ole okumihiwa mayitho ni alipo ari anamatumiha a mireerelo sa eruutthu,0,0,0,0,1,0
vmw_train_track_a_00918,Parasiili: Kuveerunu ohikittha esalaariyu ya mameetiku a mukhaleelo enamunceene wa ekumi,1,0,0,0,0,0
vmw_train_track_a_00919,Anamaweherya a miteko sosyakiha ihasara muramphani Mmosampikhi annvikela owehawehiwa wa miteko,0,0,0,0,0,0
vmw_train_track_a_00920,Mireerelo sa ephattu woottiyeliwa ni woopiha: Exeeni enithalakasa ataake ota wa elapo ya Mosampiikhi?,0,0,0,0,0,0
vmw_train_track_a_00921,American Hustle' 'Iyaakha muloko ni piili sa epottha' soxintta wa soreera sa Globos ya Ouro,0,0,0,0,0,0
vmw_train_track_a_00922,""" Ni ohoonona"": tokumentaariyu enooniherya mpantte wa mpikatani mowixiilihani oParasiili",0,0,0,0,0,0
vmw_train_track_a_00923,Meexiku: ilatarato sa weettakasiwa vokhoottela Ninyoho,0,0,0,0,0,0
vmw_train_track_a_00924,HIV/SIDA: Ameerika ni Mosampiki akwerekha mwiwanano wokhalihana,0,0,0,0,0,0
vmw_train_track_a_00925,"Alipo a Miruuku athanu Okathi wa Vaano mafirikaano anithokorerya omutthu, nttaava ni ekuluttu yoyareliwa",0,0,0,1,0,0
vmw_train_track_a_00926,"Mukhumelelo wa niinaano: Cartucho de Super Mario 64 onitumiha wa emilyawu 1,56 ya itoolare",0,0,0,0,0,1
vmw_train_track_a_00927,Alipo othaleleya anithoonya othoowa ntthitthimiho ni waamini wa apinaatamu oluluwana ni  maphattuwelo wa nihasu orupihiwa athiyana Wankoola .,0,0,0,0,1,0
vmw_train_track_a_00928,Weettakasiwa mwaha wa otumihiwa wa  atthu oMosampiikhi,1,0,0,0,0,0
vmw_train_track_a_00929,Mosampiikhi: Namuhupi onrowa ovekela wa mutthukelo mwaha wa yoowootherya,0,0,0,0,0,0
vmw_train_track_a_00930,Etakwa maaya oMeexiku teeri enithoonyeriwa variyari votumereriwa wa mireerelo sa ephattu mahala a muraanyo a etaakwa,0,0,0,1,0,0
vmw_train_track_a_00931,"Akoola Faala Soo-"" Anaaka kharowa nnakhala osikola""- Tr. Adriano Manuel",0,0,0,0,1,0
vmw_train_track_a_00932,"Okuumi wa Luaty Beirão, mulaleeryo ankolaano ori ni epwepwetthe ya etaala, owuumaseya vanceene noovira isuumamana tthaaru ohiilyaka nnakhala etthu",0,0,0,0,1,0
vmw_train_track_a_00933,Onaaniheriwa otuphela wa anawiiye oMosampiiki.,0,0,1,0,0,0
vmw_train_track_a_00934,Mitikiniho sa ohelelaniwa evenenu sinootepa wuncerereya Mmosampiikhi.,0,0,1,0,0,0
vmw_train_track_a_00935,Fereliimu onimoothererya Renaamu wiira onivira wiivaka ni wuulumelelaka.,0,0,0,0,0,0
vmw_train_track_a_00936,Masiviili ookwa mwaha wa ohaaxiwa mmekhuuluni Waninaano yaarisa alipo ohaaxiwa ni makaari masya a Trump muttetthe Wafikanixitaawu?,0,0,0,0,1,0
vmw_train_track_a_00937,Ohooneneliwa muxovo wa niinaano wa sentopeyiya elapo ya Oromeeniya,0,0,0,0,0,1
vmw_train_track_a_00938,Exiitu:Mubarak onahukhumu apoovu ni owaaliwa wa ipaako ni othowa eyoolya,1,0,0,0,0,0
vmw_train_track_a_00939,"Musurukhu oyeehiwe ereheriwaka Efeera Interenasiyonaale ya Omaputu khunirowa okhuma, alavulaka anamuupuwela.",0,0,0,0,0,0
vmw_train_track_a_00940,Mosampiikhi  ti  PALOP  ntoko  opweteya  wa  KOVIT-19  nnamwi  Ankoola  okhalana  mwattelo  wa  mwaattelo  wa  makwelo,0,0,0,0,1,0
vmw_train_track_a_00941,Ismael Mussá khanirowa wikumiha onamathanliwa,0,0,0,0,0,0
vmw_train_track_a_00942,Exitaatu Uniitu attharaka munyakenlaawe FIIFA,0,0,0,0,0,0
vmw_train_track_a_00943,Ipakeliwo sa oMosampiikhi sinlavula mwaha wa otthukweliwa wohikhoottiheriwa etthu,0,0,0,0,0,0
vmw_train_track_a_00944,COVITE-19: Mosampiikhi aaphiya atthu 606 ookhwa ni Sawu Tomee ni Pirinsipe orina atthu acexe akhwiiye nihiku nimosa,0,0,0,0,1,0
vmw_train_track_a_00945,Epaako yoopacerya ya eleeti ya oPankalateexi enooniherya mixankiho vahinatthi opaceriwa,0,0,0,0,1,0
vmw_train_track_a_00946,Trending: 50 Cen  omuhiya Biden wi omuthanle  Trump,0,0,0,0,0,0
vmw_train_track_a_00947,Yookhala ikume ohiya ohaawa,0,0,0,0,0,0
vmw_train_track_a_00948,"COVID-19 ""Alo Viita"", liinya telefoonika oMosampiikhi onnikumiha wanyihera mwaha wa eretta",0,0,0,0,0,0
vmw_train_track_a_00949,"Mulopwana mmosa wa Kine ohookhwa okathi amonaawe mphira aattikhiwa ni Porutukaale - Irawu, mutelevisawu",0,0,0,0,1,0
vmw_train_track_a_00950,Michael Schumacher wahitthikela mukhaleelo exikhaani masi mukhalelo awe onitepa okhala wohisuwanyeya.,0,0,0,0,1,0
vmw_train_track_a_00951,Kerry onivekela mukhaliheryo wa masurutaato wiira omuxintte Siiriya ni onihimya wiira EUA khaninwalela mayitho Irawu,0,0,0,0,0,0
vmw_train_track_a_00952,"Freedom House: Kaapu Veeriti, voreeraxa, ni Ankoola, vootepa.",0,0,0,0,0,0
vmw_train_track_a_00953,NASA onookela orihela nsipo na Beatles osulu,0,0,0,0,0,1
vmw_train_track_a_00954,"Makolaana anixuulihasa vowanana ikootiku ya ihukhumu esya, eniwateerha okurumula ehamela voohithanlela",0,0,0,0,0,0
vmw_train_track_a_00955,"Okhuma. o Santiyako orowaka o Utah, khivo emmunyimiha Alisha Moreira",0,0,0,0,0,0
vmw_train_track_a_00956,Axitokweene aKapu-verete anthola-thola myaha sa eretta sa Malaariya,0,0,0,1,0,0
vmw_train_track_a_00957,"Zé Du, Muhooleli ankolaano anitthikela okhalanvoomweneni wa iyaakha 38, ohookwa Oxipaanya",0,0,0,0,1,0
vmw_train_track_a_00958,Alipo a Wankoola oxaka eene vamoosa ni yookhala othoowa wa  mireerelo siilyiiwa soosukiwa.,0,0,1,0,1,0
vmw_train_track_a_00959,Manyakunyaku ni Lei Marcial o Brooklyn mwaha wa exariiya ya wookotthaniwa wa Kimani Gray,0,0,0,0,0,0
vmw_train_track_a_00960,Macapuneexi ahasomiha  manamuna a ikettelo soreera otharihela o Parasiili,0,0,0,0,0,0
vmw_train_track_a_00961,Miniixituru suuli Afirikaano a Exariya onoorowa ohoolela nivekelo yuluuliwa  oveleeliwa wa Manuel Chang,0,0,0,0,0,0
vmw_train_track_a_00962,"Okuxa muhakhu wa ekaaxi woowira mulive  muhakhu waanene, opheela omuhaaxa ole onkhala elapo ela ya oMosampiiki, ohimmye CIP.",1,0,0,0,0,0
